sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.955868059357199,0.413773559173454,0.5084908808816554,-2.3904832347318044,0.8573754883224425,4.324416415393459,2.234039701495335,0.483945594266633,1.6211022636316552
0.8685431502078867,0.2903870001563729,0.5558425205646395,-1.8878575738845358,0.7433068978186432,4.03600384608481,1.5520954908998952,0.20438591528592714,2.5621438804708356
2.5255299669868716,0.31107163928769305,0.8305954643736574,-2.5721926351287494,1.1623684369004594,6.123771073875897,0.2766892807534381,1.2381964968859256,1.5178295177645973
0.15388400980698916,1.141287426177494,0.1041354793497475,-1.2951300048516339,0.7377850730924066,-0.18712532165420645,1.8989260379790804,4.206922816278581,1.072101121798603
1.0144299336510116,0.09666358124303195,0.9471170075379994,2.2382079765315774,1.0147906670838533,0.5312127576057112,2.2615168732583073,2.642208793372677,3.2351723668978614
0.7812585174186734,1.7166670635058232,0.34573292599720096,-2.1396814014744,1.0012856395401697,2.0244526838246792,0.33828423253685536,3.3861812596856726,0.062139132119338934
0.24605477648581234,0.5008831907560055,0.20246267542201174,0.1523773359850922,0.5623734128763614,-0.029756436805098506,2.2022165752676326,5.524428151618224,4.061615197152913
0.3727133976376486,0.29285117723957643,0.20747604042304557,0.1505986989285355,3.4968641406036847,1.239857930038232,0.5805913902425811,1.2437269960393216,2.3746903966426967
0.33106015733390864,0.24072468525672602,0.40688983623082564,-1.734998655169757,1.0338565160192905,-0.04506240407049119,2.217064074200687,0.4573942282112135,3.0945233783556585
0.46204278736658133,0.8126428444473425,0.9194266250056807,0.6364484418941796,0.15551397610370551,0.08084217095495601,0.47553359168005377,0.17260880222383373,1.2103471200205493
1.1744038477662868,0.8087543149677932,0.7738309662361218,-0.7869825064532393,8.472845929106297,-2.1137378877744264,2.0098431117547806,-0.3999933530460293,1.0972102961280819
0.9791754851082759,0.17004369624356017,0.2930043365453252,1.016868914799116,0.22209963744679406,-3.429735865600379,0.31042330087321923,-16.550733063825724,0.9141671080447579
1.2844612709103091,0.1499563243220392,0.44514532722468736,-0.3678960641324126,0.36081839124909937,-3.5207834234277495,1.919649546389963,-16.66618254536674,2.826583768855813
0.8157787400028846,0.9932984279713337,0.14346740800783622,-2.9218892666576552,1.283165519867215,6.541701584907806,0.32060201371295355,-13.822503011944333,0.5086923814026072
0.3395508833665999,0.17173003424248615,0.0499253015612401,1.824593531708853,0.7153379533096413,3.487774904326251,3.0930950736504914,-10.359671093472555,1.9122795706787767
0.21559024321128206,0.33611590606609126,0.06784041947805547,3.101941085113364,0.8226727004213275,4.916040545381808,1.1599515868166557,-12.028446042538823,0.6932018352868001
2.3053528644236354,2.3238682253743947,0.8529056951276004,-2.627423396936186,0.611092953213614,2.945947141719096,4.935938915194795,-7.480216181468111,2.800284483878393
0.5536873530561808,0.10377546982132806,0.5074387628400213,2.4316499008492336,1.1980428562107692,-1.5621913928432294,0.5852095166372733,2.2328243000177657,1.0830128466459004
0.9263922483228153,1.5447828482748136,1.20889003069826,-0.5244667111950236,1.1562185698194525,0.22952527959593416,2.0433577465504613,-3.5629605460679534,1.565461272710618
0.7563157477809239,0.3145355277819056,0.4476683616933768,-1.0973070409600894,2.5093191191925013,1.4929199005759506,0.1688339434852936,1.188946175627157,0.06950265346333416
0.48098333505145846,0.2624011286327517,0.4378563776104532,-0.17991261656445662,1.125431215346534,0.8982421631926754,7.633039611568964,-1.007594526201575,0.26444069277969257
0.45138389873771256,0.2209002142375637,0.6280578714651054,1.0286744841498479,1.0928533064021118,3.9527608374651035,0.2614037526846005,0.9499346913983305,10.587570393064565
1.7059996794841914,0.31676382674307224,0.5015826575723196,3.1798074789742796,2.12558535155285,2.6266927355332985,0.8594262436012577,-1.2381299844576477,1.0944451479523274
1.136023584219824,0.3259051171339116,0.7555059940579997,3.8993035734668173,2.56464511007234,0.929352508085747,0.23266090929169217,-1.899242189291183,1.4639369672173075
0.26242699261497265,0.3185307792003453,0.5709030720590333,-0.37942131398413165,0.2592702236687184,1.5609474665600347,4.435245411417406,0.7350035533617796,0.7434144302565105
0.6330423100603498,0.1584922878445033,0.5392845753403055,-0.054315994341704234,0.5246899496444968,-0.2057406353590411,3.5711398976136617,0.9665660809016333,0.9501707828053123
0.35333954936941664,0.7953979134593158,0.6246229664242015,0.757318383106626,1.6107099259902942,-0.1384892258245936,0.34629602215511845,0.35471087547577,1.0586588569622828
0.6164609104658433,0.41460019075905136,1.3805341564668299,-0.9462609263630141,0.41098507148343566,-0.5557180278665674,0.6881993668131723,-0.16488404620073885,0.7760766460971278
0.2126199528549897,0.2712449119267936,0.6791478225212004,0.3364194291796288,3.358293481863577,0.3196623387652143,1.5684940119726227,0.0011602333436475513,1.493624380841943
0.23457905846539373,0.13348039531462091,0.4212408487711237,-0.02829390196570098,6.638366453352767,-0.10149614087809435,1.567060799226559,-0.007367049056459799,0.9146074205547238
0.34861321842450077,0.3156226831642031,0.5019044446514005,-0.15151429325641239,0.38872045233983166,-1.423423511634356,0.7083282997731732,0.03655632233448033,0.4201221437877209
0.640473372511698,0.2184348703585748,0.2933277567376967,0.18452814635428072,1.0113225407288267,-0.4276697371373309,2.4362731740498345,0.4030513256112235,1.252970563705638
0.33156021829200416,0.22642505486998274,0.7230133223515032,-0.3491782689948588,1.7736491645279864,1.1185907257234426,1.3722111277263376,1.3274367298330543,0.6881760356294663
0.8094107543010444,0.8375631163317291,1.1658331973872915,-0.3883079947476209,0.24610266981684548,-1.4925839514756547,1.9134524016938121,1.0347103137013995,1.953174464340853
0.6110958189919428,0.6963305174372497,0.9158617044332827,0.33960324565209365,0.5313893325640208,-1.4848324468723244,1.9808729926329334,0.13948344466076204,1.4647971941978608
0.6024984784381257,0.21737201926250233,1.2119511867479729,0.47492798727661073,0.45947260088314873,1.2932783038217943,5.185703137071582,0.034724995331980674,0.8668425947147892
0.5674431501444801,0.14559676561892207,0.7231254581709194,1.3525780319815461,0.31986089314321475,0.45958926491828717,0.8410704797108289,0.10994095943250919,2.147625768875188
0.4506324427785839,0.32785854199901243,0.6561309636642499,-0.2366001024511699,0.8383149449495464,1.4166848972168455,3.055378218165094,0.5373146040145651,5.063014598790968
0.2681479898728645,0.19616305379937832,1.1585647960262224,0.011295124353876876,1.9593616973363588,-0.655120682599293,1.8152090621979748,0.5584388756681833,0.2316469744771657
0.2681479898728645,0.19616305379937832,1.1585647960262224,0.011295124353876876,1.9593616973363588,-0.655120682599293,1.8152090621979748,0.5584388756681833,0.2316469744771657
0.44986018117139365,0.7897682284300088,0.42934801150183216,0.26766656726754107,0.4613798168577507,0.24168015641674068,0.6152511376339453,0.897814989859506,19.38803153313127
0.8267873112087112,0.1878716046961276,0.9767926179874551,-0.009244689425367983,0.8392464438646641,0.09474719012366634,1.5215216469881234,-1.3741672004089316,0.027098155434182074
0.30002488536424937,0.5167809353922034,0.5592567967258414,0.9983995482642898,0.3138911081554073,0.07243774329238445,1.3020513628581758,1.305923475414303,0.8269867944732571
0.5266560322874189,0.4016808261809975,0.7897750259037973,-0.7743717183808271,1.0578091822238977,0.17277480313151183,0.7568600605811764,0.9766509310007433,0.4953585809556375
0.33633089042376263,0.6658308048120803,0.219115934672244,0.7446550683663814,0.746438320000499,-0.11556374303730037,1.716241055030003,0.13338106563197144,2.0281529528125484
0.548203944464129,0.6556599955279734,0.6813795374174221,-4.7378247562060825,1.9191007669129099,-0.7800254776093317,1.5478350385220652,-0.590671736102602,2.0402396140112598
0.7947839195263399,0.25271005304198557,0.5474871652757033,-1.6096378090739827,0.08031543269818649,0.8800685909831371,2.539190181476984,-0.04718508998458477,1.3037102334308626
0.5242652341105107,0.3088302922866664,0.373132703377177,-0.618852604440468,0.08966191252425992,1.0022774960808343,4.807929137849967,-0.1423609602210808,2.8176901621461954
0.5156235316931798,0.2641811075515703,0.3419895984601798,-1.0399699800585456,0.07514477933487772,0.9775294042740771,5.1474805708024425,-0.3299832197561661,1.4840793136276709
0.45443581006880224,0.40568220935985644,0.09692124505712849,0.24677748195006613,13.113716214644887,-7.650216479745687,0.4590600470868992,7.462950702836906,2.2672515701518625
0.5186782731740661,0.27611537643391093,0.1779878007652156,0.30429666029709096,0.27496911892927295,-7.5164726784145754,1.5397156399044247,7.934280847990473,3.418714057939363
3.986330862142983,0.38734658648769676,0.4519733764058628,-1.0893043875260964,0.8432675206173637,4.150675724738209,1.5443542660337874,-1.467478342227353,1.6707928129987684
0.2679420617578381,0.2708416795520607,0.789799822738993,1.3486276342130763,1.1710039803900776,0.8405280777538681,2.4166297235135064,-0.15694888421208733,1.0031722291052407
0.3157383896520576,0.25176318145134324,0.38327976031903577,1.077861594496316,1.257990775947124,-0.950726534683975,2.3708254469347745,0.064623772045464,2.9330576237870902
0.3006423372551672,0.23144762083264478,0.33200233223651543,0.6805458480088171,3.749206292500491,-0.812172180172935,0.9431101030387279,-0.012764625499304048,6.528180966631115
0.47204008523706675,0.1525145828615622,0.4635261777550927,-0.7467219225056247,0.658988569929075,-2.2518730573877432,1.0815408213735227,0.30253639010382655,1.2303970274564988
0.4511050956711633,1.555534837785857,0.49721504330584404,-0.6879096740061506,2.9879467771827866,-1.4761450754507606,2.5761087570810517,-0.995627853647081,0.9704460130055677
0.3882235256997538,0.6160035377910905,0.3570455375557264,-1.9418350968083988,1.1840501409966142,-0.2494621086575782,0.17322173119452128,-0.5249975508196162,1.0606455930568761
0.3554992027162721,0.6754559981063367,0.4801937904346813,-0.7886806755207303,0.9498094540790796,-0.020263990990349926,0.2566513163557582,-0.6910890884497125,1.5449125120201657
0.4643927620659586,0.2284841822037313,0.5913576676814662,0.19484463768447652,2.38652965343368,2.3306173842545155,0.6989722995527489,-0.6460108874620133,1.1436318835719639
0.28775202249886095,0.50147509497671,0.43147034698844594,0.6201312795988474,0.3789548047708533,0.3252335263590375,2.67044035181571,-0.19394887123400695,6.455584897620225
0.19635117531541885,0.4957998845497795,0.4923142560190409,0.02297151665902006,0.4876912031880484,-0.03167967164885026,1.2315754238672323,-0.1553316048476213,3.1193063594311736
0.21893624770739692,0.7345504276716751,0.5323160271464621,0.2190193213177018,2.8233482429307606,0.021583501760481568,1.018088766238274,0.6158000641499569,1.7294019014375113
0.15372874961412977,0.3206350254940197,0.9431666895676782,-0.10274464080193581,1.411712546069042,0.02001868265335638,0.6573205972303338,-0.273288458137462,39.59834465995436
0.2748850072914213,0.3645641265660828,0.7773660040609389,0.07440743368534435,2.5392864510816215,0.16894645228418442,0.975413638195081,-0.25115841681337236,19.526768241736956
0.6100375366243276,0.16913371028793972,0.4570880920613156,1.4586512759860233,1.0390632167810048,-0.4859426881142133,0.6827665383258655,0.6477929975863723,0.5250908301047714
0.4412484071292401,0.19407874569065875,0.8131108904156621,0.7392614817322677,1.1660353864232011,0.6641280152796698,0.34957976037393784,-0.5441450147304013,1.1981658395625598
0.5248159746227659,0.30171473796493353,0.8384151216415308,-0.12895891889677424,0.3510794785605059,-0.16943499366885897,7.274940252005209,0.3958832294564009,2.2471202613190866
0.353027396343093,0.3337916000120296,0.7959868678095068,-2.237705299711928,0.2639391366927069,-0.1747689649795528,5.402586353767608,-0.4599764414416962,1.4199609858552087
0.4161417152296449,0.31662853717356493,0.927591526849266,-2.575720547159668,0.16102128472026955,0.053193555877540794,3.6502933814603216,-0.3372350858826182,1.3251204906195162
0.5877405155799481,0.8105472464495153,0.7392847523166775,-0.48280687770854025,0.6991328254097843,-0.028946840648622928,0.8866288418066072,-0.5018231761434225,10.007843483394662
0.189175161291663,0.32943100807662906,0.6198125566937672,-0.7321091540588458,0.7618349872566146,0.06436833150093577,1.8412565132814496,-0.027226846699133084,0.743745395123554
0.2540534713408162,0.29858820776342204,0.5668475223613495,0.20424754343308027,0.2553096149453187,-0.8529417956680885,6.889716761068691,-0.16051363276416777,1.22394977022177
0.3658805481808334,0.3767985947191312,0.7523274777187089,0.0009181081584118389,2.8045112979427644,-0.7526146422566038,0.1705617120704973,0.16500724791376886,0.8192142774348139
0.5086034660848565,0.28681217495827815,0.988404037621032,0.6067976597184448,0.6239218751010045,0.8021649714182963,5.335448890986032,0.530658589458205,0.5111859897930239
0.6469739133348295,0.49732788011383133,0.857583053150365,-1.4372503377094736,0.27269194438995825,0.10232837734795518,0.3701305704503966,-0.5725908483705873,2.700873172161688
0.5917126261624549,0.6231061173144409,0.8869749048001278,-1.1733137287350262,0.15828339153106846,-0.19808710524891932,0.45732484408851154,-1.317781130062802,1.2649264202074464
0.36039929406318405,0.3285507981676431,0.39065926116811817,-1.8640314915664455,8.288017105957634,-0.11657842428592387,2.2987265067808167,-2.370664765067885,1.1885598323715156
0.32422675816029717,0.9574963201626432,0.6004860924795713,0.35209792144037977,0.2260658258559742,0.3637639554497816,1.729942978624472,-0.09131399236932618,2.2350851921201076
0.21281002258099366,1.0062267209308016,0.6365553232558897,1.1729397162231592,0.523914152190587,0.6183250880303178,0.5900499102488714,0.08309753191664725,2.4339563127988
0.5709529559890658,0.18225180990952003,0.3701327752785705,0.11086108554813809,0.36775899066218,-1.3079769127774858,1.9450315150101063,0.5609685687717735,0.53392209130886
0.581711693703403,0.190503998200089,0.45012272868228365,-0.7275863570842913,0.4980109667476343,-1.4005162044180228,1.7962834739903615,-1.5016672417179724,0.1726299273685508
0.3580554067905588,0.26832431990986155,0.4757928903485392,-0.6866499941000966,0.16868746772573304,-0.20701365448334147,1.6279070173622754,0.01619505487332074,0.45718149853644885
0.10708251303015727,0.7951078324102396,0.5372331317376506,0.21620275815778517,5.28917964315794,0.05143276150888868,0.24268101517318222,0.3923109652722755,2.766332617989417
0.593251712136112,0.2530747912463579,0.7512782189612142,0.0206937374362285,0.974970439244886,-0.09796272890090874,4.300623329480629,0.4206418602052739,0.47115853050953105
0.28184191223769833,0.16663304122399747,1.4185556265567851,-0.04357571680739613,1.4196380064039669,0.022574381448903554,1.9960175443467232,-0.34717531982444066,0.6614457234437452
0.28184191223769833,0.16663304122399747,1.4185556265567851,-0.04357571680739613,1.4196380064039669,0.022574381448903554,1.9960175443467232,-0.34717531982444066,0.6614457234437452
0.28184191223769833,0.16663304122399747,1.4185556265567851,-0.04357571680739613,1.4196380064039669,0.022574381448903554,1.9960175443467232,-0.34717531982444066,0.6614457234437452
0.32571598331469104,0.4119767663095763,0.48816916563177143,0.08226479692535621,0.40929265694886063,-0.2611642276118867,0.3639851508839474,-0.10154943319065458,3.8497590076779966
0.19330508453810177,1.1094745076711454,1.027143803023801,-0.1396510087766479,0.5745159937700117,0.01709728052942855,1.608525644084914,-0.1364479821613697,0.8708422050844355
0.27820808660748547,0.12248977692435523,1.0527552900086221,0.15339860291009502,3.525980856974912,0.11167994551404586,1.3914402658839198,0.4746458171206315,1.0322950331105243
0.27485146339660144,0.10571967786665562,1.1361615504456946,0.054437832776597604,4.011431811817975,-0.06460367417565333,1.7771908189983772,0.7857883937907797,1.6537955417571482
0.3259418946476159,0.15084078467659742,1.2517320700313166,-0.06775067543137839,4.293528671086912,0.1171759936628021,0.5238945396754137,-0.9198206152945387,0.49114437928823745
0.4682561221867702,0.18460133014573363,1.0829932885743199,0.0983061236340939,1.1587586436692259,-0.18897714352203412,1.2693976701358318,0.5731388202699496,3.049342987067037
0.3780595102368756,0.18422341352387658,1.0909118060279313,-0.09215355175621127,0.9701709074689097,-0.2014480965690299,1.3651173434915278,0.21286228909113108,3.550604359689353
0.3304941505799624,0.12265215338744175,0.9525420431816182,0.1580230848726983,1.0971863626119247,0.027628061011624856,0.950797456418281,0.1883951401430923,3.1063134007924575
0.2315397094382296,0.14202919250347287,1.4630858813905339,-0.18789332218755175,2.3539622667798334,-0.2766049752454868,0.8682222607083399,0.20073430366995246,4.830580253986238
0.1727979760927547,0.16220811962003057,1.1843594371970538,0.026883845000869207,3.5166995719289207,0.06904761409674323,0.8047705847597364,0.12038563559156677,5.456887578200338
0.1727979760927547,0.16220811962003057,1.1843594371970538,0.026883845000869207,3.5166995719289207,0.06904761409674323,0.8047705847597364,0.12038563559156677,5.456887578200338
0.6201132633720214,0.6548769132313916,0.7003119987518152,-0.4378915204053657,2.773647246897678,-0.006345853136744622,2.223654492865935,-0.20138672640982896,0.6787034588492552
0.3388598495428079,0.9395452469723183,0.602723658396065,-0.41539708154047783,3.983700922196577,0.003915181307774433,2.9035202657896244,-0.10514345366099574,0.398094652132697
0.3394680565437909,0.958282206193289,0.7075031244984008,-0.1455631700483686,3.1405908429548446,-0.15442913097725436,3.3601661660379754,0.38777831404276464,0.4838772695334163
0.6588569171977952,0.10897612791103074,1.3093233407924088,0.3941577771820633,2.852606572905107,-0.18866907258644075,0.9903779614434918,-0.014014940529004668,3.580745417034022
0.28582629255276465,0.7384187796995024,0.6869493151739632,-0.3101567460764739,0.4350243438280888,0.261542898782724,0.2543788351722016,0.356888072419006,2.3056795272326482
0.41634646816134385,3.0505443740955664,0.4542264336678999,1.6293413287278546,4.10097761503254,2.4136678144585586,0.3266409131917668,-0.06561358130551051,1.0220738338270305
0.5139899247708757,3.782868317976652,0.9808853521127145,0.08963405979295683,4.708272504549559,2.6247176869691704,0.570583135037741,-0.029638752428038154,0.9489226438415217
0.346626894950369,0.7035988946330418,0.56917323813433,0.14219747311802347,1.345359344042615,0.7388084134634757,1.4310031510744712,-0.04814765491992781,0.24547085600431767
0.300436587116609,0.7985470976056265,1.4719730982076498,-0.09960113483888539,0.6731729809570269,-0.08355183056042409,4.673853611739344,-0.25146319929913524,0.5132486850560345
0.2994336315508937,0.7190793072685492,1.042818578117155,-0.06065984327780706,1.1653703553659427,0.0024502478159871355,4.227845345774059,0.6068679540845898,0.4496225994779218
0.1510715497546206,0.4763158272285422,0.8593963794177303,-0.2262980722224669,0.2276489173539035,0.0624628478937685,0.46760327682228553,0.12360598226694347,1.0266411041709118
1.5006151541979142,0.46579288502544386,1.0013088411509887,-0.1088787034911688,4.764427887066572,0.09286615788131958,2.412540953008441,-0.45287230543840173,1.0800398808815561
0.7646151266873489,0.2834897391327991,0.3625949940084712,0.039202048602822566,0.1367049608517303,-0.24271695624678546,0.6724351308739244,-2.965930849598105,0.9283080339475418
0.9133382634084425,0.36386360135105006,0.2994525582919578,0.6049778021521225,0.07211129616804877,-1.4284033325117886,8.177327362348892,-2.1815813511671953,1.1571053803457434
0.24208683752622295,0.6554892575943648,0.299685167094805,1.3420802587634462,0.9072122319940469,-1.5536312252211022,0.6175018021583542,-1.9824625177910007,1.0176566317306068
0.569720378845284,0.7616424393908109,0.27062550400406066,-0.002341173438392465,0.6909085991622932,-1.6593497154410883,0.28082146402040375,-2.8049486984957315,0.786438304544244
0.7310259635541946,0.3957180959299821,0.3661792424293453,0.20107149755239673,2.227315781479959,-0.7011622346731211,0.6269764011166126,-2.2564105777958465,1.0427383864011412
0.18444721892932617,0.6296255138088331,0.2562849473123782,0.8720390684046664,1.852077411203917,0.6772865496309881,1.8594131487354528,-0.7977277642211813,1.2333300028099916
0.1805704225494989,0.34834209775352265,0.23129003702581175,1.9171896550529266,2.0280116117390214,-0.5823146230669762,1.07669223916376,-0.9644322441621571,2.9431575149109093
0.24845154776630107,0.5538571607381563,0.255667490638035,-0.2465522741240262,7.668730722285559,1.3133190699120116,0.7500905274701364,1.0776251885726653,1.0196439726890563
0.2535492973900998,0.21170286497224397,0.6514649089102289,0.07851734727327403,0.09448320948564662,-1.1947019874900242,1.0992965014624603,-0.9972133458787052,0.9341689892375513
0.5630995560670405,0.1808657027778684,0.35753774370862196,-0.16462890972806257,0.49974818094833007,0.30475724411432087,0.8959716183680384,1.0589905835611937,2.642283462071095
0.2670793533079909,0.28111477142915464,0.46803381423677853,0.7185645995350016,1.0325779277201914,2.727121189982658,4.655444554736419,0.7604826930041527,1.4311822018839508
0.3892421537593175,0.34953801953612396,0.39873752019535014,-0.11856299626944773,1.4265159211094158,2.6797669035585034,3.578433338029841,-1.4954974074775984,0.9553630706006979
0.4849192066615525,0.36353423382670713,0.39854784366591317,0.021229256662945728,1.4581070669100384,3.0962226819947465,4.022841697643605,-1.4724976819471902,0.7492964462930716
0.5155430456093255,0.20085594915471597,0.789956549659907,-0.18804467061401187,0.1891600205835589,-0.7354746326789828,0.5819455123243131,-1.6563860483769357,1.994386314347027
0.7618459112752626,1.0618978573401905,0.6532049190842788,-0.24970871353016358,1.549030124033518,1.267441033068103,1.6894560517350516,-0.5435261171237312,0.4399085203584842
0.7338627849044423,1.0133238245688874,0.7719492618697003,-0.5028735838473899,1.3044596933181387,1.5180895925871554,1.3049522072024198,-0.47386937617475117,0.2718612388940682
0.17470423988907263,0.13723151589437282,0.22723202528050784,1.707048347446128,2.408062475567345,-0.9780073587128358,0.817517187033132,-0.37291954300229574,3.6250736329061786
0.5165775371158684,0.6385658965334007,0.3045650796794641,0.7866378445467246,2.1430781648291566,3.0202032329826016,2.0065534326617147,-2.1753010115664413,2.834310234861061
0.7411596238207986,0.37057000212808977,0.28302763383011675,-1.5331573031490846,1.284699087429447,2.6606298309135856,0.16850395046792765,-5.1701482333221405,1.4491643653406958
0.7152181617187076,0.6296712465385922,0.4503262917713799,-1.029470590117951,3.2516059744286587,2.66151841448358,0.3518224590664638,-5.081132477455458,1.1931829160512564
0.5268842468245049,0.26667122451207587,0.10335142892087945,-0.5223391456304313,3.0441587386857627,1.3374380932678172,1.4018377271717213,-7.016258304179224,0.9332612439216276
3.672316851593861,0.35228353626284753,0.9862188682043288,1.9212935652612617,1.0815791047501282,0.1300058127994418,2.20496217223489,-3.371749254507805,0.5065375012085878
0.6167168291273784,0.6672263411406147,0.2522893534639322,-1.2562146759878068,0.9283165545618535,-0.17563162196715146,0.8764769390718191,-2.4931056545534487,0.24724604438048423
1.1823526818942558,0.2820855141090116,0.6265405800638169,1.3086057484314422,0.6334682114897988,-2.4354044077128814,1.1023022255298158,0.24059175756328383,0.25794231972111625
0.8192130400219522,0.5400585876326602,0.37723908245027404,-1.37591185511377,1.6959476250196188,2.8487105001343997,5.734786484469518,-1.7876579257245517,0.742618513061956
0.9016324968341464,0.7696497149846732,0.3981541279925756,-0.4051966991656753,3.08223806772877,3.444638634365767,5.559727056845418,-2.7083657577286755,2.745805767476059
0.4667881710838541,0.5373594435284852,0.36551785139972703,-0.288274783989229,0.26129695958154103,6.69090834701648,0.23929512085200505,1.5222064580550345,0.34376051580444783
0.5991049565970353,0.2584283633036408,0.46085646803731134,0.5359137860471062,1.2204148495199536,1.6045918294012786,2.8963782140853693,-0.4606425214340038,0.5900763973050093
0.2651454530315284,0.3549027642851088,0.45658826429977334,1.8771575877852191,0.9312404059705491,0.8544899032005818,0.6295187991197423,-0.8368772827241506,1.3127918268140164
0.20341817160666598,0.3191048329585596,0.08721048257219616,-0.43058316243155265,1.1184556106289019,-0.500542190209356,2.0075733628727632,1.8325778557326986,1.0850237514876448
0.33218460926093635,0.2959337465953951,0.411237704648435,2.1701091307759843,0.5285507157556797,-0.5132602741128729,0.5416557533516774,-1.7424194839203133,0.42316690258361794
0.2069450500901985,0.4396497310983541,0.2541525730325285,0.5019618636947053,0.7842069878111181,-0.2878097856826656,0.2019611011499865,-0.46807707122594994,0.8261556188007145
0.3626903900391984,0.23603626308049525,0.40691201419509737,-1.3645485888681987,0.3910464251872285,0.7729816849067173,5.351373983328203,-0.22467388694525853,1.202027747899884
0.895949748280807,0.5264198995729299,0.5689559705012951,-0.18524425011999776,2.4159235162325547,-1.376430172913416,6.3282203434475734,1.8935946817814535,0.38840699354444835
0.47303015128144676,0.49460791073125926,0.8489646190737586,1.099054904577156,0.6799524242288217,0.5783803349101266,0.32775232500797036,-1.8954085637844915,0.6966029454311106
1.0188605513265778,0.2904437858753399,0.4076693614153038,0.8649094045364176,0.3221842386200643,2.4161296875609994,3.581043426583064,-0.2946946187701072,1.4813204945003156
0.8259019725531597,0.23173921144166015,0.5152113975024378,3.5532914725965905,1.3855909949897571,2.301815780037554,0.2716217594469965,-1.3168786611071197,0.2907008932152708
1.4382376718500776,0.3447265576627777,0.2847105413066127,4.942528673535884,1.3441955201320142,0.4007914921874031,2.311997691725653,0.1320380212836894,0.19010590040373032
0.42240101061294555,0.4813126034428319,0.24597194509548187,3.6474271268846317,17.930103645351657,0.46348039981325545,3.9743424130813385,0.25114997825640417,0.3065345970171877
0.7265484076439267,2.097167668717124,0.6403724164174239,2.2202143317028398,0.6930680737221181,-0.8704225798039227,1.5323292060569187,1.4536708094874229,3.2444614885841268
0.6964783251759684,1.61910027490084,0.6352230020248482,1.7150312525098312,0.6605667676665727,0.35248744587654457,0.7014004609283653,1.166115781170411,5.834037948563255
0.4119760511610704,0.5664547071095327,0.5667380595225187,1.0863376060589338,1.8746055509487858,-0.05763499944424537,1.1265899133222814,1.5393931830649403,0.16813212538303354
0.3756520205282442,0.48161232234799345,0.5287970727642981,-0.6681174856678536,1.0856671148629347,0.0027750662229707123,1.2660317265833465,0.31872884442067884,1.6831505708937604
0.2690663823205568,0.35088627745417544,0.7614944410414669,0.43891559518893847,0.4004947894500117,0.11113513096367494,5.939968357069579,-0.2058871609053498,0.9428601597031909
0.387533581848711,0.19909315653828338,0.8817368217442596,-0.05070194607111856,0.4747111222596538,0.04175143295501139,0.22670972332326908,-0.17942278901568362,1.0540071449544184
0.3549023839746129,0.24346877612904866,0.7789299827824427,-0.0758340149015221,0.510018348816725,-0.2732112216527503,0.17594871892864275,-0.43609223047517565,1.2038371377146595
0.3945886397007246,0.23574237451452498,0.6869301345609659,-0.025584027629065316,0.47585429039984867,-0.04839687695883953,0.17686656839936243,0.19303746586991588,1.0355812454655453
0.3945886397007246,0.23574237451452498,0.6869301345609659,-0.025584027629065316,0.47585429039984867,-0.04839687695883953,0.17686656839936243,0.19303746586991588,1.0355812454655453
0.32015601572273833,0.3220557360580804,0.8712325190041255,0.05628553732861746,0.6168472285092192,-0.12013621477840286,0.929449185345678,0.2731609987544307,0.4320053411054128
0.32015601572273833,0.3220557360580804,0.8712325190041255,0.05628553732861746,0.6168472285092192,-0.12013621477840286,0.929449185345678,0.2731609987544307,0.4320053411054128
0.32015601572273833,0.3220557360580804,0.8712325190041255,0.05628553732861746,0.6168472285092192,-0.12013621477840286,0.929449185345678,0.2731609987544307,0.4320053411054128
0.3654208926148334,0.30907854061522694,0.82138040986738,-0.5491676727596408,0.8277543002620633,-0.3589086157175227,0.9981938975410197,0.06675499732217205,4.389599174743739
0.9296172927978563,0.7619320036670509,1.0553196135422616,0.35344071428157475,3.520268595187585,-1.1787034488328374,1.705493647267329,-0.6670272067695324,2.4355791835146636
0.8102072229739572,0.362427421941987,0.9711203445576344,-1.4149728763284137,2.708954350001315,-0.12462700169289413,2.4548411495066302,-0.11612582402771804,1.0463339805050755
0.1873623350765119,0.4196671788491356,0.35575465638916565,0.9515251411603632,1.2605587934960036,0.08091708816964174,0.4815950101412659,-0.09324118381264646,0.5430269998643386
0.54193193174776,0.28292094341393975,1.0211379872825204,-0.7132901160419783,0.613328861303047,-0.06636355645714692,5.877878979834986,0.4304187463612253,1.8621531401099887
0.3480564122905166,0.3336386227779849,1.533212611559427,-0.00565361380013639,1.1256446759720047,0.22158336014969907,4.279512333704495,-0.12110338269949614,1.6916225440700756
0.37917164246747925,0.33150353331873167,1.2689007761975,-0.0717394472513115,1.0329365880204107,-0.045574958930679116,3.358178424167867,-0.06592415910224193,1.4008168694570113
0.43062646241088237,0.23084998758178102,0.9481232482112202,-0.026525769286836646,0.8255640080567427,-0.1460372876449316,3.533466904739333,0.0013615698075009066,0.39440359077911347
0.24565653599369022,0.27454431347885255,0.8775558304741611,0.166509665634033,0.7350414620140018,0.1606274604423413,2.0620698703009395,0.5997869084336573,0.37087300847612886
0.42469169791975325,0.7749757918712864,0.4903675399788723,0.4115370679640942,1.7318649339495682,-0.3484684756447723,0.4380397156788424,-0.7555376064930578,2.583768507309363
