sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
1.52673801740339,6.069728861231635,0.3543680976144878,0.07990408061784736,1.2725935573944271,0.5264929838365184,0.9067800742744314,1.5387085376298164,1.3272651463930707,21.138708576501944,0.3295878399706828,2.313528884484609,1.0069081470661088,0.06335982664334085,1.009101244397943,0.9838875360229506,1.5089586880402674,1.118271721351403
1.52673801740339,2.976173405730625,0.3543680976144878,0.07990408061784736,1.2725935573944271,-0.1652369344180349,-0.28458795133913867,1.5387085376298164,1.3272651463930707,21.138708576501944,0.3295878399706828,2.313528884484609,0.7548591242488285,0.06335982664334085,1.009101244397943,0.9838875360229506,1.5089586880402674,0.2337396332310957
4.994771475238447,3.229611579722459,0.18437963379486064,0.1265632220536217,7.445804381564682,-0.1652369344180349,-2.252052771496031,1.5387085376298164,1.3272651463930707,78.08395268512223,0.3295878399706828,14.54680770179366,0.7548591242488285,0.9468153173020756,55.70181861452234,0.9838875360229506,36.677165850551404,8.371060668902649
4.994771475238447,0.2559257165106171,1.2418079314522106,2.2162236856801045,2.8743174333177435,-0.1652369344180349,-1.3992332488646584,0.6365964323255239,1.3272651463930707,1.7213882215783225,0.3295878399706828,2.1598630585362724,0.7548591242488285,0.9468153173020756,1.2279661977434744,0.9838875360229506,5.445707211943575,8.371060668902649
4.994771475238447,0.2559257165106171,1.2418079314522106,2.2162236856801045,2.8743174333177435,-0.1652369344180349,-1.3992332488646584,3.314593849187416,0.5068149041455793,0.6573104167523866,0.3295878399706828,1.334664350517161,0.7548591242488285,0.9468153173020756,1.2279661977434744,-0.3277570801783467,-1.8140986951695222,8.371060668902649
2.9357583429740894,0.2559257165106171,1.3262441634771602,2.2162236856801045,2.5199772285979636,-0.1652369344180349,-0.770062085237874,3.314593849187416,0.5068149041455793,0.576278480287512,0.35516491182604193,0.7915285028692874,0.7548591242488285,0.9468153173020756,1.0765849380211798,-0.3277570801783467,-0.9983815244263617,8.371060668902649
0.45766880406305116,0.2559257165106171,0.31236587498139967,2.2162236856801045,45.42724746908825,0.9326706230076023,2.8769864725003167,3.314593849187416,0.5068149041455793,10.388484799799537,0.35516491182604193,0.5239109416735187,0.5266919659873766,0.5579208453008045,11.43603349761369,-0.3277570801783467,-0.5072722465381833,25.463162064302576
0.45766880406305116,0.2559257165106171,0.5714452813257772,1.6262556915606121,9.96023358161409,0.9326706230076023,1.3471450824877689,3.358228793125714,0.7170850345519768,4.391888974828715,-0.5259113981566226,-0.5044168324446793,0.5266919659873766,0.5579208453008045,3.4170653287090915,-0.3277570801783467,-0.27728733497642805,6.271123635347132
0.45766880406305116,0.2559257165106171,0.5714452813257772,1.6262556915606121,9.96023358161409,2.0028425114983346,2.892896349261814,3.358228793125714,1.2445861123558852,7.62264412406245,-0.5259113981566226,-0.6645332509802899,0.5266919659873766,0.5579208453008045,3.4170653287090915,1.151960826952331,0.9745758887315009,6.271123635347132
0.6606517325427821,0.2559257165106171,0.9093201634585836,0.5825639890524451,1.409094073760145,2.0028425114983346,1.5706860024242102,3.358228793125714,1.2445861123558852,3.0103798864350613,-0.5102638423432703,-0.5848951566026819,0.5266919659873766,0.5579208453008045,1.3494877327026822,0.6295132459644612,0.483127681307215,0.9587097333359257
9.659558357169619,0.2559257165106171,0.32936405622410175,0.5825639890524451,10.740419046473015,0.6217931654117412,19.684021362286934,3.358228793125714,1.2445861123558852,22.945764992898592,0.23054169200795804,10.66738617473138,0.1684424554603885,0.5579208453008045,10.286086654686153,0.6295132459644612,19.502362863250855,0.9587097333359257
14.775663884924171,1.1868107960586707,0.1337833004002324,0.5406807368916148,60.41810245584114,0.6217931654117412,71.41287012987863,2.8704124913968134,1.2445861123558852,139.07566169961152,0.23054169200795804,40.17186984839163,0.1684424554603885,0.5579208453008045,62.34458987280461,0.6295132459644612,73.44314435099636,0.9587097333359257
0.2713918223079042,1.1868107960586707,0.1337833004002324,0.5406807368916148,60.41810245584114,0.6217931654117412,1.311675002336785,0.8266111544006962,1.2445861123558852,139.07566169961152,0.23054169200795804,0.737856318916049,0.11080769477719424,0.5579208453008045,62.34458987280461,2.5125446106074825,5.384060418742662,0.5088598742183927
1.0595415368992867,0.7475287968053863,0.31248415865915585,0.29651890629485467,6.073322926614591,1.0382028587194874,2.7108993545171662,3.7482266470348162,0.7610624288796995,15.58813890033653,0.11383595768226375,0.4762056961564729,0.30369486747071117,0.5579208453008045,11.427377442273963,-1.9228064759170675,-6.8869487183186004,0.7109002567408848
1.0595415368992867,0.7475287968053863,0.31248415865915585,0.29651890629485467,6.073322926614591,1.0382028587194874,2.7108993545171662,3.7482266470348162,4.4498964182373415,91.14311891824876,-0.4891508808392552,-4.947921147139361,0.22666002478770983,0.5579208453008045,11.427377442273963,-1.3913556671014078,-4.983442300764672,0.7109002567408848
1.0595415368992867,0.7046129942671755,0.31248415865915585,0.29651890629485467,6.073322926614591,-0.6097855019155178,-1.5922390404275961,3.7482266470348162,0.3149040068898368,6.449887963720821,-0.4891508808392552,-1.3162455389183234,1.3152597246403663,0.5579208453008045,11.427377442273963,-0.9674901411690753,-3.4652759241058577,0.7109002567408848
1.0595415368992867,0.7046129942671755,0.31248415865915585,0.29651890629485467,6.073322926614591,-0.5516192755879027,-1.4403585248983708,3.7482266470348162,0.4011430550581589,8.216242746809332,0.778817828954062,2.3653232614741997,1.2664991458438397,0.8621912004443725,17.65946613730319,1.5767429162562716,7.020493807178405,0.1739926857204802
1.7066472484975233,0.7046129942671755,0.31248415865915585,0.06022874127095853,1.2336096870609503,-0.5516192755879027,-1.0456156721822658,0.1313451383293803,0.4011430550581589,8.216242746809332,0.8967726859614213,4.386950840841074,1.2664991458438397,0.8621912004443725,17.65946613730319,-0.06551796474208715,-0.4698864786424274,0.1739926857204802
1.7066472484975233,0.7046129942671755,0.31248415865915585,0.012205132027912154,0.24998644806064158,-0.430480196898592,-0.36732896534031206,0.1313451383293803,0.5737902535652475,11.752415876580102,0.8967726859614213,5.246742042073151,1.0879590871113558,0.8621912004443725,17.65946613730319,-0.06551796474208715,-0.4698864786424274,2.053101325741266
2.1948601414479714,0.37346301769200857,0.40420081324542384,0.04124480085048991,0.5048993838193246,-0.430480196898592,-0.6713708020434042,1.0486286986068762,0.04443294227063636,0.5439271062320439,0.8967726859614213,1.4516421664675865,1.0879590871113558,0.8621912004443725,10.554537708081494,-1.1228141276447718,-8.00634551411097,2.053101325741266
2.1948601414479714,0.7951509315807912,1.1019344392766512,0.7136680482250881,1.1754786242158175,-0.430480196898592,-1.0243948760385095,1.0486286986068762,2.592065538614425,4.269376555088158,0.7463297070680273,3.384697112880005,1.0879590871113558,0.7331977841389793,1.2076459422854062,-1.3244158028290496,-3.1944862204001407,2.053101325741266
7.241727710389413,1.645204047161055,1.1019344392766512,0.7136680482250881,1.1754786242158175,-0.430480196898592,-3.3798913288821293,1.215468595212441,5.077320786204402,8.362826481181557,0.5980645052245025,12.52468356368553,1.0270111248080809,1.973298003571759,3.2502080318366273,1.7124439803842808,22.357031776293642,2.053101325741266
7.241727710389413,1.645204047161055,1.0178356258906676,0.7136680482250881,1.3777516929466058,-0.430480196898592,-3.6591553307525992,1.215468595212441,0.24769427963125284,0.4781791954170773,0.5980645052245025,2.994922287785535,0.2843225977058513,1.973298003571759,3.809494724992475,1.7124439803842808,24.204284707309622,2.053101325741266
11.54876057307046,1.645204047161055,1.0178356258906676,0.7136680482250881,1.3777516929466058,0.14366113882116655,1.9474223914607642,1.215468595212441,0.83910248607987,1.6199056040514022,0.7792065979573413,11.453358452890292,0.2843225977058513,1.973298003571759,3.809494724992475,-0.3734255315223636,-8.41730518903163,2.053101325741266
11.54876057307046,1.645204047161055,0.8177070381656061,0.7136680482250881,2.13467015055419,0.4338979771486308,7.321303182813747,1.215468595212441,0.83910248607987,2.5098602000542014,0.7792065979573413,14.256494961324764,1.359749562209513,0.8631352503893486,2.5817451957946402,-0.22985641186691225,-4.265291227122733,1.070250119152366
11.54876057307046,1.645204047161055,0.8092880057612858,2.318558438933406,7.080139824857688,-1.0020732574782187,-30.793266968306284,1.215468595212441,0.83910248607987,2.56235203265533,-1.0309251709821292,-19.058201704240943,4.108716695610642,0.6292336200403824,1.9214792853945577,-0.22985641186691225,-3.6796783208218833,0.3684311558285222
11.54876057307046,1.8604084800995901,0.2585621296771981,2.318558438933406,69.3614574151719,-1.0020732574782187,-96.38156077522885,1.215468595212441,0.3102724430152452,9.282038564101686,-1.0309251709821292,-36.273060929888615,1.0495665069468638,1.5017588427526636,44.926269819347226,-1.3356347105623816,-103.38874301313271,0.3684311558285222
11.54876057307046,1.8604084800995901,0.17932170741087888,2.318558438933406,144.20566169738484,-0.6749691403880294,-93.60745781930618,1.215468595212441,0.3102724430152452,19.297785296306987,-1.0309251709821292,-52.30175431272848,1.0495665069468638,1.5017588427526636,93.4037822780394,-1.3356347105623816,-149.075167552762,1.7714942131197402
11.54876057307046,8.363093392676502,0.9571736460134908,0.20442050543523058,0.4462446148191762,-0.6749691403880294,-5.207218352016366,0.8431945995249307,0.3102724430152452,0.6773166250007747,-0.7691041607437538,-7.3099836634473165,1.0495665069468638,0.11982923237736247,0.26158407901626246,-1.3356347105623816,-7.889123024045704,1.7714942131197402
1.1440144591526455,0.8496837168749922,0.9571736460134908,0.20442050543523058,0.4462446148191762,-0.28963433228594004,-0.22134414984518072,0.8431945995249307,0.9202899122164948,2.008968799507948,-1.1008755476848744,-1.7850744540543437,1.0495665069468638,0.9995266163045773,2.181940451349063,-1.3356347105623816,-2.257047284064985,1.7714942131197402
0.3973786409945515,1.1381532235040124,0.665344110071918,0.2824207204144261,1.275950771554421,-0.28963433228594004,-0.13000843187965153,0.18708887265639665,0.9202899122164948,4.15778495934467,1.8996486304917244,1.5392487549760119,1.0495665069468638,0.9995266163045773,4.5157690816436995,-1.3356347105623816,-1.1278674937683102,1.3404254253957977
0.3221475554182449,1.1381532235040124,0.665344110071918,0.05517209563519487,0.24926244041407564,0.15446774344808895,0.024843973859506565,0.4998203142899891,0.9202899122164948,4.15778495934467,2.934285291454937,1.9274724919071842,1.0495665069468638,0.9995266163045773,4.5157690816436995,-0.9570635655052055,-0.6551812893160782,1.3404254253957977
4.68884281731802,1.2492986232846992,0.665344110071918,0.02123542377932213,0.09593968642156021,-0.1076480800988539,-0.15634036090614067,0.4998203142899891,0.9202899122164948,4.15778495934467,1.8746513945869467,17.923268279775527,1.0495665069468638,0.9995266163045773,4.5157690816436995,-0.9570635655052055,-9.536133460526848,1.3404254253957977
5.350374809079976,1.668197993115987,0.665344110071918,0.014769368750567549,0.06672664606550523,-0.2055022587599326,-0.28402100148979664,0.4998203142899891,0.9202899122164948,4.15778495934467,2.4827808577522643,27.08654464971973,0.6601357328866029,0.9995266163045773,4.5157690816436995,-0.9570635655052055,-10.881552278694558,0.9099866734821204
5.350374809079976,1.668197993115987,0.665344110071918,5.415488884475715,24.46667939360663,-0.2055022587599326,-5.438615072610899,0.4998203142899891,0.9202899122164948,4.15778495934467,1.5361694925006484,16.75924132338706,0.6601357328866029,0.9995266163045773,4.5157690816436995,-0.9570635655052055,-10.881552278694558,0.6717870637699508
5.350374809079976,1.0822925368374055,0.693531897035853,4.8957065363464505,20.35693981297158,-1.9060214554577395,-46.0116956045364,0.4998203142899891,0.08560463010525178,0.3559544040940008,1.5361694925006484,4.90366200614356,0.6601357328866029,0.9995266163045773,4.1561525427461845,-1.8940218007923075,-20.659267534888595,0.5031449033070614
5.350374809079976,1.0822925368374055,0.693531897035853,4.8957065363464505,20.35693981297158,-1.3530728722559633,-32.663418845957224,0.4998203142899891,2.2140459129254104,9.206270649182715,1.538482095388315,24.975749056097442,0.39654076280640377,0.9995266163045773,4.1561525427461845,-1.4112361583079207,-15.393225852625118,0.7020286136968202
0.844813812629154,1.0822925368374055,0.46682852235460853,0.2064127712057354,1.8943132397658105,-0.9659676102882706,-1.1231802743842303,3.2983290879387956,2.2140459129254104,20.318977657267403,0.20539204609944095,0.7821599125976411,0.31001213786048426,1.6117528299121768,14.791549510710768,-1.5975118363276766,-5.19053263917196,1.9766521829235957
0.844813812629154,1.0822925368374055,0.38540940773934323,0.2064127712057354,2.7792136701185397,-0.9659676102882706,-1.3604561209446298,3.2983290879387956,2.2140459129254104,29.8106877376268,0.2144270831714511,0.989069117131455,1.3213084203648868,1.6117528299121768,21.701203232620998,-1.5975118363276766,-6.287051207158842,0.42479006042417844
0.844813812629154,5.594318248658862,0.5322792882525779,0.024942552682160002,0.17607259251229776,-0.9659676102882706,-0.3424281422971175,1.5268681189887854,2.2140459129254104,15.62922643875418,0.2144270831714511,0.7161588869977282,0.871322136879899,2.122094851671325,14.980132420769255,-1.5975118363276766,-5.223515849089915,0.42479006042417844
2.1930274986085028,5.594318248658862,0.5322792882525779,0.022867933142447755,0.16142759424413447,0.7454335260793548,0.6568132208376334,1.5268681189887854,2.2140459129254104,15.62922643875418,0.2144270831714511,1.8590559352612062,1.6998184936085183,2.122094851671325,14.980132420769255,-1.5975118363276766,-13.559572210143347,0.3530208517598911
2.1930274986085028,11.02908378992576,0.5322792882525779,0.005221800992143286,0.03686134494676495,-0.440368743568055,-0.18541554927498455,0.7587168192450654,5.622844527470728,39.69236131767173,0.2144270831714511,2.962628411406318,1.6998184936085183,2.0191129608678837,14.25317040021595,0.3490972919661093,2.890322448082786,0.3530208517598911
6.58944804110648,11.02908378992576,0.8415669185787492,0.021314993531825324,0.06019187752681841,-0.440368743568055,-0.7119253690618558,0.7587168192450654,0.29839340850582213,0.8426396880099944,-0.4891294710285321,-2.958651576287878,1.6998184936085183,0.6819450989200199,1.9257597152408221,0.3490972919661093,3.1922475806951667,0.39716521116788794
81.97355754648125,12.401186288989317,0.8415669185787492,0.021314993531825324,0.06019187752681841,-0.440368743568055,-8.856440607094074,0.17384709466435877,0.29839340850582213,0.8426396880099944,-0.4891294710285321,-36.80599554558392,1.6998184936085183,2.794510521205441,7.891479525370462,0.3490972919661093,80.38952827729274,0.39716521116788794
81.97355754648125,455.43381373138254,0.8415669185787492,0.20121318577056452,0.5682103265290371,-0.440368743568055,-27.21102056375879,0.17384709466435877,0.29839340850582213,0.8426396880099944,1.3718487135886934,103.22881901878931,0.7797981011116534,2.794510521205441,7.891479525370462,0.3490972919661093,80.38952827729274,2.6549655173031677
81.97355754648125,455.43381373138254,0.4569661478781128,0.1681137035780594,1.610145246357095,-0.4914659112026504,-51.12104351376251,3.6079595296127613,0.29839340850582213,2.8579272125002717,0.15716568770599215,21.77996123178917,0.7797981011116534,2.794510521205441,26.765027096821804,0.9846224239340508,417.5681344162011,2.6549655173031677
4.222386093351105,15.06839310933262,0.26511528133842494,0.1681137035780594,4.7836961766599915,-0.4914659112026504,-4.538717340270383,3.6079595296127613,0.798901220390841,22.732832792171255,0.15716568770599215,3.164043593614695,0.7797981011116534,2.794510521205441,79.51814165892459,0.3782145831375634,14.2406339697965,4.915736695806877
4.222386093351105,1.4377881427140713,0.26511528133842494,0.0869295620680056,2.473591413744322,-0.9605143816369621,-6.378606289245653,0.3262300894200218,2.366349266636508,67.33476033496059,0.15716568770599215,5.44546961466007,0.7797981011116534,1.7372415493085962,49.43342262103974,0.3782145831375634,11.228107271656924,0.2947844762951808
8.42780567198905,1.0818746627632498,0.26511528133842494,0.15511185659896448,4.41372701674237,-0.9605143816369621,-17.006741851864867,1.4994224324464465,1.5252842737078451,43.40215219319039,-0.12693345910625148,-7.04768137084887,0.7797981011116534,1.7372415493085962,49.43342262103974,0.3782145831375634,22.411097435826807,0.2947844762951808
18.168653187477375,0.9826657619034685,0.26511528133842494,0.9381110050487965,26.694064389883998,-0.9605143816369621,-90.1641636711506,1.4983894785608172,1.8797416849760151,53.488281562680044,-0.4344840199649059,-57.73323133258362,0.7797981011116534,0.2503024169977529,7.122386157205418,1.2873151408151926,62.41951219624294,0.2947844762951808
18.168653187477375,0.9826657619034685,0.29367134482860147,0.36439094174570386,8.450344687737257,-0.9605143816369621,-50.72987811594609,1.4983894785608172,0.3207711091467044,7.438786554823572,0.029404948744683135,1.4571162797414094,0.7797981011116534,0.06670030345777381,1.546801773651683,-1.370808654769655,-30.97539857781382,0.3662647438937107
18.168653187477375,1.0255841249911304,0.3344293966596842,1.8920076154185317,33.83327082152039,-0.26397315535209076,-27.896806575029572,1.4983894785608172,0.3207711091467044,5.736095203337324,-0.35635374704923106,-15.506444894048899,0.7797981011116534,0.06670030345777381,1.1927485980362986,0.35943460255404935,7.132094294212918,0.3662647438937107
18.168653187477375,5.285566058641216,0.39494001475272494,1.3099787306719468,16.797009347118316,-0.26397315535209076,-19.656151038267932,1.4983894785608172,0.3207711091467044,4.113040305516227,1.6114258363113527,59.376492617032696,0.7797981011116534,0.057825362417222366,0.7414571933731843,0.8605033746808823,13.462271789902628,1.3724587253393017
13.274143154213204,0.3923147080725213,0.39494001475272494,1.3099787306719468,16.797009347118316,-0.26397315535209076,-14.36091932904754,2.4051701005135406,0.3207711091467044,4.113040305516227,0.8818815071540894,23.740956664871494,0.7797981011116534,0.2103479419292834,2.6971555064263746,0.8605033746808823,18.759103009059046,1.3724587253393017
10.707899794931999,0.8024468238445488,0.5471899168087889,1.3099787306719468,8.75020178257296,0.918283261129164,29.08640187660242,1.1044194279704282,0.29333344929637883,1.9593653017594108,0.741365961356214,11.112061773502793,0.7323169865570333,0.2103479419292834,1.4050510083366388,0.1510163727508398,1.9167893099920168,2.499279021938377
10.707899794931999,1.535467564539947,0.5117439422683415,0.5058077412204679,3.8628695892999367,0.9194578930893292,19.350454363043713,1.1044194279704282,0.29333344929637883,2.240196755544604,0.741365961356214,11.881739391902274,2.8243132462635008,0.4099888545243982,3.1310977453069606,-1.756439841155332,-33.280197177003494,2.499279021938377
10.707899794931999,2.142062349833579,0.3807676986953914,0.5058077412204679,6.977426479913187,0.9194578930893292,26.006611995597495,1.1044194279704282,0.29333344929637883,4.04642398636742,0.4025214666891591,8.670198450550451,0.30697305834802113,0.4099888545243982,5.655641179245859,-0.5037733358778693,-12.82863354280204,2.499279021938377
0.8060982759879668,2.142062349833579,0.3807676986953914,2.328035693250851,32.114371862077434,0.8467631646325484,3.868117568096582,1.1044194279704282,2.345105853670506,32.34984826866836,0.4025214666891591,1.845496231989907,0.30697305834802113,0.4099888545243982,5.655641179245859,-0.5037733358778693,-0.9657486136570442,1.1866462905827415
0.8060982759879668,1.377849890860785,0.3807676986953914,2.617907699080577,36.1130465450343,-0.9035914598341921,-4.377157499472488,1.1044194279704282,2.345105853670506,32.34984826866836,-0.16419096796712895,-0.7527891995487279,0.30697305834802113,1.4068838423436005,19.407430483456228,2.0453821519950948,7.263508915001556,0.7291711568330577
0.8060982759879668,1.377849890860785,0.3807676986953914,2.617907699080577,36.1130465450343,-0.2007788786958713,-0.9726085445523976,1.4787080002841801,4.484756973580839,61.86552619367466,-0.8138528160322993,-5.160101192011744,5.3311143443834785,1.4068838423436005,19.407430483456228,2.0453821519950948,7.263508915001556,0.7291711568330577
8.658294176988125,5.9927934741916555,0.3807676986953914,2.617907699080577,36.1130465450343,-0.08339375875453016,-4.339082926465925,0.9600962458141835,4.484756973580839,61.86552619367466,0.41882578667726134,28.52266531386945,0.3556581717282578,1.4068838423436005,19.407430483456228,2.0453821519950948,78.01728252821385,2.8560686463221416
3.393017100803935,5.9927934741916555,0.5685669407777683,2.617907699080577,16.196497852828386,-0.08339375875453016,-1.1387546315317618,0.9600962458141835,2.739220755350171,16.947038697366406,0.41882578667726134,5.850141517210374,0.3556581717282578,1.4068838423436005,8.704123197200515,1.91750095213969,19.194824754767637,0.37493382980205325
3.393017100803935,5.9927934741916555,0.5685669407777683,3.086411480188611,19.09504178828617,1.6699289903460632,24.75964190687252,0.840057509261861,2.215594470371021,13.70746229697313,-0.8712300970248381,-10.944538375752595,0.2676697294299246,1.4068838423436005,8.704123197200515,-0.7807427947626431,-7.815496053492811,0.37493382980205325
3.393017100803935,5.9927934741916555,0.4419703529947668,3.086411480188611,31.600761265412707,0.7640587316507681,14.573422781554253,0.4562082701269565,0.3323744098597423,3.403073259715939,-0.8712300970248381,-5.453239447438698,0.2676697294299246,0.3282370063992609,3.3607117340889747,-0.7807427947626431,-4.8563464839191095,0.37493382980205325
1.9722955744670227,5.9927934741916555,0.4419703529947668,2.026544400172837,20.74912765024685,-1.1470914915945876,-10.305521648374356,0.4562082701269565,1.0725938504264008,10.981938869668525,-0.8712300970248381,-5.6943529342297845,6.499441628869824,0.3282370063992609,3.3607117340889747,-1.9044359130106958,-6.885793494168737,0.37493382980205325
1.9722955744670227,5.9927934741916555,0.326793482584462,1.546750963146376,28.967006555711933,-1.1470914915945876,-12.176483020397086,0.4562082701269565,1.0725938504264008,20.087159366441316,0.9342134665726101,8.25804768100251,1.0049826446370702,0.3282370063992609,6.147106898743118,-1.9044359130106958,-9.31265996248949,0.6168776219802918
1.9722955744670227,1.2988115339090607,0.326793482584462,0.836136372671136,15.658867112883712,-1.4528427145358238,-11.338895932930434,0.4562082701269565,1.0725938504264008,20.087159366441316,2.023678065915885,17.888449007958545,0.6335790329992518,0.3282370063992609,6.147106898743118,-1.2654948344059576,-6.18824870744991,0.6168776219802918
0.5797121851448643,9.742881832707587,0.3005636331355952,0.23911468397443944,5.29374940746422,-1.4528427145358238,-1.9378168078098608,0.4562082701269565,1.0725938504264008,23.746107791320288,1.4959974474330964,4.226097369306542,0.6335790329992518,0.3282370063992609,7.2668245598821555,-1.552571959071456,-2.426255343194942,0.7136273872177431
0.5797121851448643,9.742881832707587,0.3005636331355952,1.5723601852642455,34.81041256317284,-1.4528427145358238,-4.969190132626485,0.8605282732030116,0.3548513079259651,7.856037403674405,1.4959974474330964,2.430776632823041,1.0035411762121489,0.31965804395329805,7.076895289918006,-1.2382108448802391,-1.9095384929089132,0.7136273872177431
0.3524134966015989,9.742881832707587,0.14522069124843878,1.5723601852642455,149.11627099328322,-1.4528427145358238,-6.25221133854249,0.8605282732030116,0.4861090611931121,46.10061433791694,1.4959974474330964,3.579618479603457,1.042587423586942,0.31965804395329805,30.315074086738093,-1.8398057205702152,-3.569881616335723,0.7136273872177431
0.38388124312846555,0.4653877054358882,0.15199032903300627,1.5723601852642455,136.12883366619207,1.59749437889699,7.155027264194851,0.8605282732030116,0.17783597440152749,15.3963474819876,-1.325074887265452,-1.995933961691312,1.042587423586942,0.31965804395329805,27.674751054616593,-1.8398057205702152,-3.7154439910833816,0.1083980939772868
4.052777684118694,0.4653877054358882,0.11050747246311597,1.5723601852642455,257.512753292834,1.8022417541095945,117.21014396945912,0.8605282732030116,0.17783597440152749,29.125026079794267,1.0586000465567493,23.15356402042196,1.042587423586942,0.0849324748375663,13.909787111354799,-2.0617612493264468,-31.163870824336037,0.1083980939772868
3.488650235545674,0.4653877054358882,0.1085525941121088,1.5723601852642455,266.87114635354817,1.8022417541095945,102.71202414542621,0.8605282732030116,0.17783597440152749,30.183472461470423,-0.7642513511889817,-14.647997134347031,1.042587423586942,0.0849324748375663,14.415289279749874,-2.0617612493264468,-27.309106056624163,0.4070833906596114
0.751970406885777,0.9488388583164004,0.1571579322841732,0.6532612964111914,52.89861625277199,-0.7407686119572114,-4.051403300268203,0.3510701163112845,0.17783597440152749,14.400481120624711,-0.7642513511889817,-2.1808483446357836,1.042587423586942,0.12992666191346036,10.520967134164419,-2.0617612493264468,-5.02882999939977,0.4070833906596114
0.751970406885777,2.627520466260182,0.1571579322841732,0.6532612964111914,52.89861625277199,-0.7407686119572114,-4.051403300268203,0.3510701163112845,0.17783597440152749,14.400481120624711,1.6683680294962429,4.760812852616651,3.582925315976946,0.12992666191346036,10.520967134164419,-0.298329754052824,-0.7276543864545474,0.4210827919593967
1.4399122507495745,5.3934791818275905,0.1571579322841732,0.6532612964111914,52.89861625277199,-0.7407686119572114,-7.757838860897575,0.5711036373439593,2.600295489485142,210.56204308713114,0.984689916847434,20.574323323791045,3.582925315976946,0.12992666191346036,10.520967134164419,-0.298329754052824,-1.3933506635012045,0.4210827919593967
1.4399122507495745,3.2394505147105206,0.33192946938112367,1.6359618415556088,29.69692908797164,1.7390456938859888,13.64591906194179,0.2883871585562936,2.600295489485142,47.202073298717536,0.984689916847434,9.741280633327575,2.2038930900716274,0.12992666191346036,2.3585041945794947,0.6117834043525912,1.3528574731677692,0.4210827919593967
1.4399122507495745,3.2394505147105206,0.33192946938112367,0.3467871464584259,6.295081606061927,1.7390456938859888,6.282719959328391,0.609164672796937,2.600295489485142,47.202073298717536,-0.016619662397942325,-0.16441398726600556,3.7956232184938163,0.10213920393784975,1.8540901256963054,0.6117834043525912,1.1994969252172287,0.4210827919593967
3.3554439959651052,3.2394505147105206,1.1068842733334514,0.3467871464584259,0.5660940025116125,0.3503848151612545,0.8845849539858515,2.5996838590176496,2.600295489485142,4.244712344123766,-0.016619662397942325,-0.11489372877147895,1.0956883246923992,0.10213920393784975,0.1667316432025226,-0.19591812069836767,-0.26843158517712595,0.4210827919593967
4.533838975665321,1.8815706967710046,1.1068842733334514,0.04788513473735623,0.0781675095548202,0.3503848151612545,0.44414472241087116,2.5996838590176496,0.6193569816789382,1.0110359519457404,1.3910304145603938,6.341412685251561,1.0956883246923992,0.10213920393784975,0.1667316432025226,-0.19591812069836767,-0.36270180180004274,0.4210827919593967
4.533838975665321,1.8815706967710046,1.1068842733334514,0.3980961155472487,0.6498505660776684,0.542259570062595,1.9818923795961423,2.6702638469790423,0.8562282924157523,1.3977037674763555,1.3910304145603938,7.456075299753419,1.0956883246923992,0.3910162369466981,0.6382933995124928,-0.19591812069836767,-0.7096608949966128,0.4210827919593967
1.3762120056425537,2.2736780883681122,1.1068842733334514,0.46501520257963774,0.7590890260651972,-0.8527944057106736,-1.0225299594750032,0.47743854344032366,0.8562282924157523,1.3977037674763555,0.8184214989416945,1.3315882041744462,1.2108984632448903,0.34538559422904963,0.563806114049311,-0.19591812069836767,-0.20245329013093039,4.854243517085797
1.3762120056425537,2.112146710289764,0.9540387723932637,0.6804373013969188,1.4951544554969023,1.242430150685845,2.090741568018218,1.226237994296243,0.8562282924157523,1.8814276402832633,-0.3864364634608157,-0.7294696056231259,1.2108984632448903,0.34538559422904963,0.7589307773337001,-0.8183304910437166,-0.9811042526142734,0.17194386018863037
1.3762120056425537,2.112146710289764,0.9540387723932637,1.1736841635372024,2.578987223152181,-0.5456035157077619,-1.20583281274872,1.226237994296243,1.211202883064312,2.661428736206113,-0.3864364634608157,-0.8676026343106998,1.2108984632448903,0.34538559422904963,0.7589307773337001,-0.8183304910437166,-0.9811042526142734,3.4456184920203032
1.3762120056425537,2.112146710289764,0.4485535311175512,1.1736841635372024,11.666824919423556,-0.5456035157077619,-2.564713410058564,1.226237994296243,0.04127549868467131,0.41029267632330424,0.15564763388074043,0.13720651946326518,1.5817788857965056,2.266673875679477,22.53151919276575,-0.8183304910437166,-5.345758227655608,3.4456184920203032
1.3762120056425537,2.509573997053222,0.4485535311175512,1.1736841635372024,11.666824919423556,-0.6964845787768104,-3.2739586305097257,2.065602325683427,0.16680274539285012,1.658076752703737,-0.5235717963415374,-0.9278203662468057,1.5817788857965056,0.4581989618298806,4.55465553000231,-0.13864675747704946,-0.4072141192147748,3.90609654578664
1.8655273710747444,2.509573997053222,0.4485535311175512,1.1736841635372024,11.666824919423556,-0.5199228405478573,-3.3129651114672045,2.065602325683427,0.20168545699485957,2.004822923112033,0.8681501455534983,2.2931606325994083,1.5817788857965056,0.4581989618298806,4.55465553000231,-0.13864675747704946,-0.5520000422671554,1.0071917144747433
