sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
0.25951323949297594,58.33143105206345,0.18813077352860394,0.4888756020073608,27.62540648890501,0.6214502524396576,0.847657143474521,0.618501996646638,0.16740215511959589,9.459569189603242,1.519134563010332,1.2125270692536858,1.3368413677462012,1.101391618632419,62.23749158939518,0.44566502222875254,0.9124185567233195,0.3502179666131894
0.4094086646045481,32.9782490958229,0.18813077352860394,2.179139952244835,123.13894726959646,0.6214502524396576,2.823326579351325,1.164356919467624,0.537586983193655,30.37799160540898,1.519134563010332,3.42793677676305,2.0769636729932093,0.9556436474401256,54.001558086909405,0.6883809193671045,2.0710424417979714,0.3502179666131894
0.4558789867494532,24.002109959046425,0.20733217101809465,2.179139952244835,101.38687288991989,0.41637786708325175,1.9112965442684864,1.164356919467624,0.23743709342351457,11.047020814557213,2.064490112037686,3.1281312553315797,2.391167766585867,0.9556436474401256,44.462367325816196,1.1983893456321186,3.6428711029401257,1.7205407934600716
0.4558789867494532,11.312901176348602,0.20733217101809465,1.301691958834141,60.56264400833674,1.011787517990792,3.5895607292926073,0.6813320909352817,0.23079844106415554,10.738150242832189,1.28740181881922,1.9232176266667056,1.0001690434621928,1.0393070873593333,48.35490049693449,1.790268243836043,5.675288315650139,1.7205407934600716
0.4047759013639752,2.949161717892458,0.16729305118242035,1.301691958834141,93.02130188442773,0.48770970020976845,1.9040013358684398,0.8661444780001373,0.23079844106415554,16.493281159939677,1.8294217508137338,3.007336449624383,1.0001690434621928,0.37651343947204835,26.90634299380832,0.794439307247313,1.6680255922279077,0.8103633152940787
0.2629967299843877,3.1718002927131637,0.2037735504221918,1.301691958834141,62.69639831768968,0.48770970020976845,1.0156241953716827,1.9881489604389937,0.6169977798973738,29.717890094537303,1.8294217508137338,2.6228483025166525,0.8534396143767409,0.7080007507961551,34.10107651037204,0.794439307247313,1.220099129400023,0.809990590120284
0.4530045347687592,2.770541020029452,0.6115864996167089,0.6427327182022919,3.43672374611888,-0.21618759010593325,-0.1815539163844683,1.9881489604389937,0.38560268467553876,2.0618366942610225,1.8294217508137338,1.1899905704441625,0.6838478994748902,1.3535252321046631,7.237366597978451,-0.046985701083301246,-0.0572609497105107,1.0168753576596976
0.4530045347687592,0.649851514131277,0.5689907218403336,1.6866650774347434,10.419538391420867,-0.21618759010593325,-0.31612405890629536,2.765159799284388,0.5008471297250077,3.0940321028876996,0.3605448802030571,0.2872925010695622,1.1700249113939005,1.904692300801454,11.76642287645416,-0.046985701083301246,-0.07301136823719441,1.4524392485227247
0.4428886265239993,0.649851514131277,0.34490870423376124,1.211640108606775,20.370201634233055,0.45096712064526745,0.9014405096563883,1.942395512061084,0.5008471297250077,8.420286641184767,0.14588065673729653,0.18748031536448684,0.9280252086505797,3.8148154963282885,64.13501856335756,1.0393753325218924,3.6865026085644876,1.8421079733334091
0.4641307444937256,1.8278528451379406,0.18570863849839642,1.0721053309756488,62.17320263817655,0.45096712064526745,1.6503909606539329,1.942395512061084,0.34208636427078,19.838167231394323,-0.10783240918062245,-0.2229155779548783,0.6330421262903718,3.8148154963282885,221.22760705296957,2.2342925658032797,15.424107336860297,0.9426147096254788
1.117325910449267,1.8979504318117566,0.22051640791891003,0.38706181761427927,15.919466465081403,0.19695184643794733,0.8780195397677777,1.1298557968129919,0.34208636427078,14.069670931988611,0.20221640737317834,0.8474971187784587,0.2885934767893149,3.8148154963282885,156.8995560931057,2.2342925658032797,31.27020784958623,1.9263419898149543
1.0003474847678093,0.3212139152090404,0.17375683710408368,0.41651969174644454,27.59190772367308,0.0863392160695278,0.4536802254208932,1.1298557968129919,0.2906480262205862,19.253671983479723,0.4259120085449541,1.8695089730243226,0.1196505904350201,3.0489765837900444,201.97623838343537,2.2342925658032797,31.76442987552597,1.101127775861581
1.0003474847678093,0.3212139152090404,0.4387584533076887,0.284806374615781,2.958889233110279,-0.01183995919241583,-0.02037349062614583,1.3747976481953765,0.2906480262205862,3.0195788860731305,1.03579501252897,1.8005197519364606,0.1196505904350201,3.0489765837900444,31.676201060992128,0.90931742939073,5.1195636344457185,0.6108628759395064
1.3252449044200607,0.3212139152090404,0.4092478515164059,0.41142692631991074,4.913035368979979,-1.0260191423489975,-3.0138841308771798,0.6640783185847914,2.002552898172724,23.91339163184911,1.009208032487593,6.5402963870913,0.19184410052942688,3.0489765837900444,36.409211058064145,1.322320558324161,10.573981038357589,1.339406912774782
0.305327558148799,1.0705702518298428,0.4092478515164059,0.34369549723649634,4.104223681191643,-0.3800199603988672,-0.23506497516468475,0.34082860298438467,0.9569119469146139,11.426919191320492,0.255141522987955,0.26333690447696745,2.38552052891631,2.417864854599587,28.87281990587237,1.7826002126369933,2.924587095923791,0.8054358983039577
0.305327558148799,1.0705702518298428,0.5443392648993656,1.250001637675259,8.43725650923784,-0.14371716335896353,-0.12746039718947785,0.34082860298438467,0.37851845933168343,2.5549225205836197,-1.3485291693499597,-0.6581353472467141,2.38552052891631,0.8777895976384997,5.924901034682289,1.2300128302046534,0.914147332533079,0.35118767578980126
0.34268847555319515,0.2497934312081211,0.4288477342471381,0.7166957398991378,7.793967291437332,-1.1025628544094592,-1.0548292058187445,0.44572844676249107,1.378420955593969,14.99013771624082,-1.3485291693499597,-1.7892155166135026,1.4161414530478704,1.9149821440934247,20.825166613730893,1.2300128302046534,1.9235495739861166,0.35118767578980126
0.3330212247452107,0.34229576845872706,0.4288477342471381,0.7166957398991378,7.793967291437332,-0.7718675164738256,-0.7176190639042691,0.3826067889488787,1.5301552534605833,16.64022727129808,-1.3485291693499597,-1.8319426991020873,1.0364166191555675,1.9149821440934247,20.825166613730893,1.2300128302046534,1.8692861904763642,0.29848848089262153
0.28066225474318207,0.34229576845872706,0.6376491928812733,0.7166957398991378,3.5253414720332388,-0.7718675164738256,-0.4067498197997996,1.1944195762575853,0.28779128708594304,1.4156112603608897,-1.764981016080851,-0.589380893281367,1.0364166191555675,1.9149821440934247,9.419570390812927,1.2300128302046534,1.059520098300989,0.29848848089262153
0.34262536228809787,0.5538096915304036,0.5285915284599213,0.7166957398991378,5.130083352666589,-1.453018179153968,-1.127594026341222,1.1944195762575853,0.19994898431877586,1.431227923833762,-1.2313160023427923,-0.5047117690345128,0.4845799698771603,0.7750839374440225,5.548024054057357,1.2300128302046534,0.9926549600804138,0.16763503146685313
0.34262536228809787,1.5013560813911655,0.5496822416462271,0.6911076859428452,4.574591358905224,-0.3846941344378809,-0.28191048252933737,1.1944195762575853,0.02859359658868502,0.18926720471379316,-1.2313160023427923,-0.18353830451010822,1.1555973621741267,1.0187219797758553,6.743141279714913,0.7981599307844591,0.7101344126509953,0.16763503146685313
0.34262536228809787,0.3252082888351865,0.6715210140890876,2.161254069838027,9.585540452874309,-1.4097486161379371,-1.4954417007174012,1.1447349924823262,0.0319195828053619,0.14156894207380163,-1.210300185475642,-0.1560258657060793,0.7576286077793002,1.30378724044879,5.782524835777338,0.1721072740737195,0.14180041020823894,1.7102165071113826
0.22910610694063424,0.3252082888351865,0.7898456299073454,2.161254069838027,6.928693984799891,-1.4097486161379371,-0.8501665878817138,0.9635474681071474,0.08010788280557782,0.25681525068066563,-1.210300185475642,-0.1405206566750202,2.008731934304239,1.1069650949060288,3.548783320525407,1.5835149699411024,0.6834371474676699,1.7102165071113826
0.245367552913161,0.28860160888536324,0.8153572811706662,2.161254069838027,6.50189440696228,-0.8691045162075882,-0.5437623006410776,2.497464034995856,0.06004096527362026,0.18062661940084845,-1.210300185475642,-0.12621213356644043,2.008731934304239,2.469806226900421,7.430139527356883,1.777684264802369,1.1889682146894127,0.606007353013273
0.245367552913161,0.28860160888536324,0.8706335914021809,1.8868120565221993,4.978377206187857,-0.24659699440506744,-0.13500467584301423,2.727389661184475,0.051669263131699526,0.13632999690997527,0.47217219406679956,0.04277728845208814,1.150571741546056,0.5539542137532659,1.4616151203232084,0.9971286868069217,0.2957909321705556,0.2716544176588239
0.5728917529063624,0.28860160888536324,0.6426257048035663,2.337007235013224,11.318108845122854,0.19018411419728248,0.36655043700092554,4.920256005919219,0.034673131245387484,0.1679217195210374,0.40932792854171224,0.096094246220247,1.150571741546056,0.22209615299852659,1.075610034945467,0.9095694110532839,0.540425508160751,0.17186182968585126
2.2507869276834853,0.28860160888536324,0.7326477345960205,2.374924544679402,8.848902082269237,-0.11170696129113666,-0.7479271817012708,2.7999675729266977,0.21166030303246106,0.7886403382514702,0.40932792854171224,0.8181732107007247,1.150571741546056,0.3327168321127845,1.2396935620901113,-0.18174455022467706,-0.455462844479557,0.17186182968585126
2.1027344204171667,1.4223039934253865,0.41265354592488085,0.2805227503272558,3.294783794071356,-0.1536088305966445,-0.586292133875734,2.515080032911621,0.09333457878267785,1.0962292977695955,0.7963970445967621,1.753334449893562,1.150571741546056,0.4076722140582753,4.788174230451671,0.9200897164684876,4.233500088063631,0.37083858866113395
0.9728309536396492,1.5053932414804692,0.22903450966010985,2.0233007447248275,77.14159039703115,-0.14752399476404657,-1.2605043209077311,0.28733245358320875,0.19016858205555234,7.250482609449521,0.1677057077570676,0.43930756497346696,1.7418125374328413,0.4076722140582753,15.543157899351897,0.30073510094882616,1.1534297019267123,0.730588601461012
0.9728309536396492,1.6359551918169617,0.1253234580747753,0.8306339379822794,105.77302557723668,-1.138771369730709,-11.393610904343044,0.84697475426982,0.23368302541473532,29.757224565373065,-0.947920532799168,-5.030434776032351,3.7394083548087997,0.13589696400029588,17.305135742453576,0.8398798216037523,3.3989285327545193,0.730588601461012
0.9728309536396492,0.45459223161816253,0.3345581411117771,0.8306339379822794,14.842137898554313,-1.138771369730709,-4.267977798255628,1.3495776553272223,0.23368302541473532,4.175552585994708,-1.0296194147291597,-2.0467796125954556,0.793765620473082,0.13589696400029588,2.4282676007518167,1.762634842581964,2.672071063258015,1.1829248777723542
0.9728309536396492,0.6512963073099748,0.7373723940697016,0.8306339379822794,3.0553848331736875,-0.5071623857775542,-0.8624171334936048,1.4889648337061712,0.23368302541473532,0.8595742829346756,-1.0296194147291597,-0.9286580131866042,1.4343636523774783,0.12730614227816733,0.46827999495351974,1.762634842581964,1.1734174268411195,0.40447817746423065
0.9728309536396492,0.6512963073099748,0.894991738261461,1.5063729966779311,3.761183003525561,-0.10477749103313022,-0.19768221917208145,0.7480375889504401,0.18954027859704944,0.4732530893177861,-1.976308229825115,-1.3226312771893927,2.339337900375466,0.14554996962779274,0.3634160152465616,1.7120805336243845,1.0040690978049436,0.8637951551976746
0.38238278754988664,0.6512963073099748,0.7777196904173014,1.1552934476265015,3.8201121816497663,-0.8656144886499788,-0.6469353911052874,0.7524422569064522,0.16997650585278504,0.5620470902319274,-1.9778487155579931,-0.5669930772327852,0.8023504995310146,0.9713826182922111,3.211989629824849,-0.07654083052303173,-0.05245399522832317,3.322784053541743
0.38238278754988664,0.5804865248293388,0.7777196904173014,0.38981812270557,1.2889789708708042,-1.6569286530243659,-0.7193248421831114,0.7524422569064522,0.2186609889279062,0.7230279970609934,-1.9778487155579931,-0.6430858616434941,0.8023504995310146,0.9713826182922111,3.211989629824849,-0.07654083052303173,-0.05245399522832317,4.938510787641803
0.4088418788102413,3.1631933607053644,0.908458530760325,0.6336850410592816,1.5356535070911796,-1.6569286530243659,-0.8394712005845706,0.6256999364069213,0.2186609889279062,0.5298965460031297,-1.2752552118529663,-0.37953167475784116,0.2895268224139535,2.341605908131675,5.674578208500641,-1.4956690194537647,-1.4566582281398928,3.60813855744752
0.5193313114709971,2.0274641019828166,0.869509374176655,0.813679670442354,2.152459179994948,-0.8601027170861603,-0.6553333796683767,1.5530016635176995,0.09373663153683218,0.247965237897083,-1.346121507907407,-0.34811615013498903,0.2895268224139535,0.8772575990248522,2.3206444020099757,-1.4956690194537647,-1.1832712282549338,1.1108403016787773
0.5193313114709971,2.7155383782602502,0.869509374176655,0.6666211664771875,1.763439473156185,-0.9315138019117087,-0.6424126450005322,1.5530016635176995,0.5925009233111751,1.5673662472644683,-0.36524779318246436,-0.23747470317463834,0.3200172617451762,0.8772575990248522,2.3206444020099757,-1.2694434003670363,-1.0042969614366988,0.17966561751867888
0.5193313114709971,1.7712956123928103,0.869509374176655,0.6666211664771875,1.763439473156185,-0.9315138019117087,-0.6424126450005322,0.3932455431543502,0.1391181716133732,0.3680148300012521,-0.6194986256217613,-0.19517200111282643,0.3200172617451762,0.9567002818415372,2.5307972891028023,-1.2694434003670363,-1.0487851518838793,0.3231589015959153
0.5193313114709971,1.1851879809331902,0.5859155782665951,1.4987331198540423,8.731406547183736,-1.7616305220408899,-2.7033447846073653,0.24599489601211488,0.2503427500965344,1.4584613486394,-0.39663577085350044,-0.24876189052223568,1.8965592965165314,1.7367460901901164,10.118036348031424,-1.1904846888880902,-1.9666018331555555,0.3231589015959153
0.7735440538799544,5.369079763170653,0.5013758019890181,0.8628697961386097,6.865126174030842,-1.0681662133191618,-2.1649513962245246,0.268505049914064,0.22765242401730743,1.8112380589709847,-0.39663577085350044,-0.41291883991357076,2.521691555986418,0.3564444996128438,2.8359278246058497,-0.429843815239326,-0.559942357282585,1.038573376899758
2.5985508741523335,6.788994737181003,0.5013758019890181,0.8628697961386097,6.865126174030842,-1.0681662133191618,-7.272677380090891,0.389992979820469,0.5634453035912295,4.4828583856208315,-0.46843242422694775,-2.5772448609979652,1.5294277933018199,0.3564444996128438,2.8359278246058497,-0.3559663409905839,-1.5577140787694925,4.118470623251165
2.5985508741523335,6.788994737181003,0.5013758019890181,2.4407146577099597,19.418705064157503,-1.0681662133191618,-12.231513345598582,0.6056565366908151,0.5634453035912295,4.4828583856208315,-0.6639928163740654,-3.6531887743760088,3.9109038144512347,0.16838032493307115,1.339660028735268,-1.2649847589227987,-3.804642164184842,0.38284384201254185
3.806638336679463,2.82210791458975,1.1831431403130308,3.9122482397928087,5.589614016679244,-0.4963377808579339,-4.466937349236946,0.218352690888757,1.5827981262135435,2.26141851170605,-0.6639928163740654,-3.8009789929236493,3.93892962607308,0.06951801401632764,0.09932367317722868,-1.1056201419035787,-1.3263982650517263,0.4654835399564465
2.2767226142650157,2.416484633760845,1.104791447575537,2.5460725961359283,4.171960337352168,-0.4963377808579339,-2.3081155210211333,0.8103025471093999,0.4548310438852451,0.7452800356775141,-0.6639928163740654,-1.3050683155369642,3.93892962607308,0.05798256180162193,0.09500944649479393,1.2090802753198737,0.8484937576439089,0.2846146389816685
1.6898084514733895,1.427768639270627,1.104791447575537,2.5460725961359283,4.171960337352168,0.4860846712120336,1.67772002825305,0.8103025471093999,0.4548310438852451,0.7452800356775141,-0.24762547602301244,-0.36123726468990164,1.5968151602176026,0.05798256180162193,0.09500944649479393,1.2090802753198737,0.6297613568317614,0.18902532016614684
0.4707994293814233,1.2741577642229374,1.104791447575537,1.2827700048865829,2.1019296898501154,-0.006629818418864675,-0.0045252924810883915,0.7209795494413724,0.8922945390365142,1.46210183941571,-0.24762547602301244,-0.14096784574463586,1.5968151602176026,0.24907591784262384,0.40813245144936827,1.2090802753198737,0.3636567289074716,0.24540759145983665
5.949471890039285,2.3787899600901223,0.6935827978243447,0.44006351619767275,1.8295687499113569,-0.8812249774980987,-7.091524082420425,0.7209795494413724,0.31094456201157594,1.2927553243375687,-0.24762547602301244,-1.675065939688644,1.5968151602176026,0.19677018343846364,0.818074130852573,1.2090802753198737,6.506237057893083,0.26726736474643253
12.804495292441532,2.3595307160502905,1.1511529843423622,0.2957933622982932,0.4464289318100947,0.047665807938680915,0.4077984677773824,0.7209795494413724,0.1144295727585131,0.1727039157915657,-0.036224500950424815,-0.19275957860395937,1.5968151602176026,0.19677018343846364,0.2969772618356574,2.5527387935919967,17.812728254034724,0.2687547139449322
12.804495292441532,2.3595307160502905,1.1195972164750327,0.2957933622982932,0.47194870592805915,0.047665807938680915,0.4192922385696597,0.7209795494413724,0.3823374127495798,0.6100327802253985,0.8749011238043027,8.74979797056664,2.48874194812601,0.29597877805576,0.4722445432859877,2.518379891431495,22.159868657445134,0.4125734475109056
2.7693114898022597,3.0551166493173096,0.9013314620728281,0.2957933622982932,0.7281977922450698,0.6023085573540758,1.4233625010504536,0.7257910171339608,0.3823374127495798,0.9412559419645317,0.8749011238043027,2.350632017858901,2.3869897002904037,0.13181361893439156,0.32450486904117626,2.518379891431495,3.972863642149352,0.6700178071935479
3.9671090063681484,13.070241472879694,0.7087275758220529,0.35245836824450194,1.4033925279439496,0.9516499084743333,4.472402937974421,0.7257910171339608,1.0233282436972864,4.074612323695848,0.31133381180955944,2.493122224263156,1.8470677702252893,0.03463445854323338,0.13790491220580184,2.518379891431495,3.710096834923065,0.6339654076093845
3.6842998087086416,12.110756291787467,0.7087275758220529,0.38971706608460144,1.55174644108879,-0.7562878093446943,-3.470982648015145,1.0071802039040159,1.0233282436972864,4.074612323695848,-0.648183918664334,-4.820547457559281,1.8470677702252893,0.03463445854323338,0.13790491220580184,2.518379891431495,3.445609646030757,1.6112147158036019
3.6842998087086416,12.110756291787467,0.2818985988662327,0.39948881596921604,10.054229318710153,-0.5961621081437933,-6.96456066609007,1.5944856382743322,0.4464630235827532,11.236463805714155,-0.648183918664334,-8.005123642970066,0.1982893872239206,0.0052905728607853695,0.13315174453789827,1.3385786406597273,1.799584669448349,1.6112147158036019
6.398306071055621,12.110756291787467,0.4017471911681337,0.5771873302513888,7.152223659165148,-0.5961621081437933,-10.201168559479619,1.5944856382743322,0.6056107342121093,7.50443260698341,-0.648183918664334,-11.361147394699437,0.09310516485360114,0.001956474167275525,0.024243672884570862,0.9024935411811011,0.8991006704865177,3.095813153781577
4.3469911054318,4.9715883516881485,0.3909374536193764,0.5771873302513888,7.553221581567912,-1.3706652128243144,-16.37518649664654,1.5944856382743322,1.365510682341037,17.869423348616596,-0.648183918664334,-11.910836759298148,0.5735390447515718,0.003216431584006387,0.04209104944381314,0.9024935411811011,0.8048736896737055,5.291952248995495
4.265057467168016,2.1233477856682996,0.49131675213743514,1.7288362723040218,14.323881415672627,-1.3706652128243144,-22.125171017712077,0.4472253290183838,1.365510682341037,11.31362952005882,-0.8946849900950665,-12.835004199403839,0.5735390447515718,0.003216431584006387,0.026649015484578913,-0.3845404146452004,-0.26773642620983346,11.60438942251638
4.265057467168016,0.6256856985750285,0.7616744150216301,1.7288362723040218,5.959984442237842,-1.3706652128243144,-14.271802952182536,0.8579036399055817,1.365510682341037,4.707457006102769,-1.1139804300905798,-10.3085036665718,1.0101986271606977,0.0011153691420716706,0.0038451198882124833,-0.3845404146452004,-0.10170020307995124,18.40585605537228
2.2699223975352867,0.6817569327374566,0.8105017176345469,2.982307095413652,9.079762281299677,-1.3706652128243144,-9.375180542157079,0.8579036399055817,0.4315598757341881,1.3139026117865833,-0.36334484137884837,-0.9453912898366443,1.0101986271606977,0.0011153691420716706,0.0033957893476101795,-0.3845404146452004,-0.05086550624044192,18.40585605537228
2.2699223975352867,1.599363120857997,0.7066611464416395,2.3581277565570455,9.444411440048155,-1.3706652128243144,-9.561584116368056,2.0612342974897233,0.24121460119410912,0.9660757067507031,-1.515364351781586,-3.3809103678897996,2.674833067404035,0.0011153691420716706,0.004467105336412486,-0.5569959496674391,-0.08450378151970303,18.40585605537228
2.2699223975352867,2.3402150821675596,0.7066611464416395,2.3581277565570455,9.444411440048155,-1.3706652128243144,-9.561584116368056,2.908356297937685,2.113070603018356,8.462946132279768,-0.8516992086825405,-5.624164853918179,1.7191098080400697,0.0011153691420716706,0.004467105336412486,0.26679322074319745,0.04047612204376322,23.0812512332848
1.5240080271462566,3.912645144660813,0.8498562792659551,0.6652030944842647,1.8420155042424484,-1.3706652128243144,-2.835079787838817,2.908356297937685,2.113070603018356,5.8513089379664995,-0.3902267856567603,-1.438569490383039,1.7191098080400697,0.00033781467586843514,0.0009354434392593077,0.26679322074319745,0.012435716452015268,23.0812512332848
1.0590502391952057,5.538930718392766,0.795937833797034,0.6652030944842647,2.100032224709695,-1.3827305619028487,-2.1221061506323773,2.908356297937685,0.749047728282586,2.364727975985433,0.5514289686128007,0.8980421786148634,1.7191098080400697,0.0012792125962225172,0.004038447350285715,-0.0627618157835067,-0.0042239549254265915,10.680552711696768
1.0590502391952057,7.2430104486138465,0.795937833797034,1.2265634224704338,3.8722350124290545,-0.6415093413060375,-1.3369045492165348,1.6773900295799844,0.749047728282586,2.364727975985433,-0.44965834197157406,-0.7323013117579723,1.7191098080400697,0.0033204471151812077,0.01048258193647027,-0.0627618157835067,-0.006805283080364295,4.0958693740550824
1.3860135842077308,6.129350734229875,0.4986982421914055,3.302522210962071,26.558287500373236,0.8809958316162301,6.292762982732738,0.7717536557492907,0.5407194568469459,4.348368269657574,-0.44965834197157406,-1.2996107664842003,0.38507037670574257,0.011531878927781847,0.09273728878096062,0.46044451467621794,0.19434438065223467,4.0958693740550824
1.1555445625398415,4.6636854750315155,0.5168391365057503,3.302522210962071,24.72663159820145,-0.19635656194179552,-1.1282740427316345,0.7054780753309832,0.95628624995403,7.159902733296245,0.23944816032785232,0.7403750317668553,1.4658285039485117,0.012382944169422752,0.09271353196719789,0.7409471609878366,0.260702682384653,1.5489971534212474
1.21458657150029,1.3278422317318137,0.7345498209706136,2.057274527589169,7.625700249599931,0.09271827173439984,0.310980865604699,1.128235564081556,0.4574566603410054,1.6956547714764607,0.23944816032785232,0.37871167872351347,1.1987368325310823,0.015801353938772838,0.05857088446825879,1.0861992592204046,0.3192852593547465,2.408195241044774
1.21458657150029,1.3278422317318137,0.8366796896809262,1.8390023548767875,5.254045478915258,0.9077012345276713,2.5270760698155694,1.226218750314353,0.3030514508063883,0.8658205905857549,0.755078722367353,0.8533646772759187,0.684192193473676,0.07723825931748726,0.22067036841479062,0.8857146889236232,0.505352399877757,0.715864434102111
1.237680491075594,1.3278422317318137,0.5357885975301103,1.8390023548767875,12.812248318975707,0.8432232441626676,3.7356294352698214,1.6286546303151237,0.2721028095831428,1.8957282764892194,0.755078722367353,1.28673413351004,0.359728022842132,0.2165349842950786,1.5085896878690668,0.9853198902624755,1.497860480806266,0.5547284107620327
1.237680491075594,1.9769981975800677,0.5357885975301103,1.4653420239974841,10.208973269609597,0.7347075313755852,2.905454445444952,1.3765725138698552,0.10896618522895554,0.7591626078251648,0.755078722367353,0.81426952709413,0.36756442064148614,0.13997801634963583,0.9752206678328778,1.142017803951628,1.3958310932659206,0.5547284107620327
1.237680491075594,2.4655217054616596,0.7925893278095004,0.7798650144283,2.482864351311102,-0.08589614085719988,-0.16751692571778745,1.3765725138698552,0.4927059588414325,1.5686330816913685,-0.2408726323907544,-0.3733848471141449,0.36756442064148614,0.14631555545422592,0.4658263545081493,0.009936188487007502,0.008393447813445259,0.6867225788421442
1.58379113792219,1.7861536373072797,0.7925893278095004,0.32483567555787396,1.0341827161819108,-1.2170078359921854,-1.9601527705808008,1.3765725138698552,0.5749991722940145,1.830630840606141,-0.2408726323907544,-0.5161616746420333,0.36756442064148614,0.3748483444349078,1.1934085698506294,0.009936188487007502,0.017191441985366793,1.2536080875772104
7.65643829100759,2.875702067707515,0.7925893278095004,1.0794315660405116,3.4365974949736717,-0.5556178614620396,-7.886191516530373,0.5524476691368636,1.407680067967746,4.481645661936075,1.2421673571019387,20.13379567846726,0.8897043050878847,0.557189214053721,1.7739290914635915,0.9086002693683753,9.265476860272011,2.3315404937883883
7.65643829100759,3.8407068595573834,1.2355728065017775,1.786583603513944,2.340543174652087,0.8321391425402037,9.747226677514378,0.5121335144325522,1.407680067967746,1.8441543786114671,-0.29875994745793966,-3.1063314806648337,0.6434751361952546,0.4552019000001296,0.5963447207499515,0.9086002693683753,5.372152558377412,2.3315404937883883
7.65643829100759,3.8407068595573834,1.1779916369023187,1.786583603513944,2.574950739708678,-0.3049585478815623,-3.746727087479459,0.5121335144325522,0.899951021466952,1.2970731086247889,-0.29875994745793966,-2.605141928439835,0.955797455929201,0.18711196793608062,0.2696790115490371,0.7300818827419207,2.902832199409798,0.7257833039747918
7.65643829100759,4.61111400058086,0.6625933810505453,1.786583603513944,8.13877707608213,-0.3049585478815623,-6.6611187208184575,0.6697380338693613,0.899951021466952,4.099724596546013,-0.5208070776006342,-8.073856120550342,1.40964553874472,0.1812892607706651,0.8258627677977839,1.220682949538875,8.493439716126336,0.8652804684593067
8.589032119749357,1.4015231427347625,0.6897943800841929,0.7100753279885798,2.984661717951698,1.3668916587543083,20.28270516924727,0.558411104933344,0.899951021466952,3.782766779705855,0.5657013065062944,9.450095378450804,1.2285566198567628,0.1812892607706651,0.7620136838590019,1.220682949538875,9.152262975349004,1.5481557942404296
8.589032119749357,2.752424011955128,1.0498251971563657,0.1865727662993438,0.338566716866807,0.3515202478076844,1.7567772697552044,1.6492992871660583,0.7425044894411261,1.3473955081183304,0.04278540620802751,0.4265671762148817,3.802561431170144,0.2081732723170808,0.3777643583562051,-0.10932738907235473,-0.5771433467568772,1.447973308449324
8.589032119749357,2.734377307728598,1.0498251971563657,0.16537561257148925,0.3001010238993444,0.3515202478076844,1.6539726018611587,1.6492992871660583,0.7425044894411261,1.3473955081183304,-0.9348561304367898,-9.32044299845335,1.5479937417060785,0.23374865823360322,0.42417506777595937,-1.4930178000495895,-8.351832606407331,1.832275700393774
8.589032119749357,1.555939545879817,1.0498251971563657,0.36951477604643673,0.6705448337464864,0.6099156371029222,4.2897097230518515,1.6492992871660583,0.7425044894411261,1.3473955081183304,-0.9819097210536506,-9.789563641660882,2.2495806617724203,0.23374865823360322,0.42417506777595937,-1.3483565081147966,-7.542607897347677,6.534906996506933
7.001267189780395,3.063111239119894,0.8839505203727044,0.47854449404886557,1.224888078516035,0.4716579503926509,3.654702373692336,1.6492992871660583,0.7883563501069302,2.017886125275923,0.9631761933021615,9.57923259832831,2.2495806617724203,0.05480811349767484,0.1402874877135259,-0.9876871010624808,-2.590034225102898,3.5144123524523674
10.844192305372266,4.424265692197622,1.1448264808468123,0.47854449404886557,0.7302523890605068,-1.0229444721499905,-9.479507261481837,1.6492992871660583,0.38224402330591495,0.5832991805245621,0.9631761933021615,7.977166069354182,2.266570887528207,0.25704210671098787,0.39224275871759895,-0.6205948531204484,-4.214857026345498,0.5703074137488248
2.881423711397499,6.648205197296117,1.1448264808468123,0.47854449404886557,0.7302523890605068,0.36689547246719556,0.9034122422899622,0.6114471950739427,0.6892659532695821,1.051810469731959,0.3018721364109346,0.89206992673143,2.266570887528207,0.2579399407471019,0.393612841244941,-0.5915775855673531,-1.0694327149556215,2.555510390323872
1.3190724916972043,1.6312333728682984,0.6239903497797094,0.6304234087181093,3.238221710060746,1.4230035223854671,3.377753313534189,0.544615687867113,0.6892659532695821,3.5404712817085477,0.13222436103628435,0.32817891778393254,1.2773058246929108,0.228909450684851,1.1758122280913186,-0.8998581863744688,-1.2870983148532482,2.555510390323872
1.1659128470242799,1.6312333728682984,1.1611808599938296,0.6304234087181093,0.9351097586933791,0.5928230920067842,0.6683785358142083,0.2705623333621118,0.5781000008702428,0.8574982223671453,0.13222436103628435,0.14275593700843844,1.2415234232363475,0.32025260896162044,0.47503207486531185,-1.3051840082603576,-1.0488159881766945,2.555510390323872
0.947717082292441,1.6312333728682984,1.1611808599938296,1.1277087141397577,1.672735195065033,1.5183836754317135,1.8611176678926173,0.8341214798118878,0.6881728306034877,1.0207697250225563,0.13222436103628435,0.12660593827483227,1.7469823541991552,1.0767946479072303,1.5972141412297907,-1.3051840082603576,-1.5632629174453487,3.3725984307422086
1.052610608002621,1.6312333728682984,1.1611808599938296,1.1048395172369128,1.6388132167539564,2.189186154689115,2.949953458557002,0.8341214798118878,0.6881728306034877,1.0207697250225563,0.13222436103628435,0.14061871011320531,1.7469823541991552,1.5735552970364926,2.334061352662165,-1.3051840082603576,-2.0989187163074523,1.8620673215707377
