sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
58.17095216107322,90.10037326880489,1.444182415188051,7.645053340156525e-07,3.635856816800988,-9.182734201048826e-07,6.794778698725685,-3.978227811753627e-07,30.94222016431632
57.9171641884672,117.70235783514185,1.3173591638619386,-1.1400007153679012e-06,2.6895794494734284,1.8156778435773734e-07,6.584248646651011,3.8210773066750193e-07,19.352058558797825
60.27328670108527,99.95783144115805,1.0384450488883061,8.592622517619817e-09,1.2877390652313863,7.404854433263173e-07,7.366925467933492,-3.984361116504933e-07,18.20844743634375
57.409002907275855,141.59460563298376,1.460828391423793,-4.03031876100087e-07,6.058997291264646,4.986861618844688e-07,4.32642490582988,-1.2533169115438445e-07,3.0130084944424778
61.00465503857345,93.36300663082531,0.9389645622640688,9.702967336025565e-07,3.9995849435764916,-6.946407595307279e-07,3.7873211235448,1.255384215951991e-07,7.964851384973739
59.01528689057144,97.32303519848253,1.782918585641152,-1.059660379436161e-06,2.914856422523301,8.040234448542104e-07,6.171803040886734,-4.678552657366662e-08,6.408093140346995
60.040013645888465,98.40875415561509,1.9819053298476512,-1.2291402626916733e-06,2.7170393397963197,4.2910477514617884e-07,7.4116124501054745,-2.604162566123027e-07,6.695776886117035
55.935884595205486,135.2184794854609,1.4429609987497587,1.1469252990376938e-06,5.408349330789731,1.8249961247171272e-07,4.4376927122628125,7.525491568474305e-08,4.6333722938197015
64.22186013185163,74.86352191297004,1.7574452544617827,-1.0719687282215588e-06,3.338153333415491,-1.949940431787862e-07,3.428646415311337,-4.1546900244620147e-08,15.113936594754449
62.12861751174401,102.79195075713814,1.5106104538289853,6.639273409025035e-07,4.072901402351894,1.433594575076066e-07,2.3696842730341823,-9.556413974771124e-07,21.817944335512212
61.744086545269795,109.07424845183256,1.227774310353584,-6.41930996496816e-07,3.9643721328045243,-1.3255185095021174e-07,7.991269270446014,1.4646312859281622e-06,12.362142261950108
62.90285101593924,113.24792896806548,1.146136828498704,6.910607848117986e-07,5.1356039699824425,8.605555181520836e-07,3.763833493824565,-1.0024089939356714e-06,23.067302672273446
62.68612682556363,105.89471251374813,1.1703115822233983,2.261829661575889e-07,7.0413407611703835,-6.187523066757176e-07,3.202794265241918,-4.946332351716654e-07,17.305149894260254
62.51580582628613,113.64158820082027,1.110646705362217,-5.7552451930360554e-08,7.133600396240457,-6.15805202233956e-07,3.5373445954055738,2.3886336202662904e-08,16.991418125057976
61.05723874740218,98.26494894011711,1.663732847996511,-2.768446692126212e-07,2.3368364508871444,8.250478310400964e-08,8.396320115516618,-4.387289560413378e-07,2.3019999620196847
57.931789200538965,89.6590246371792,1.4857247326277285,-9.243709096614503e-07,2.9766277980923346,-1.5627102495272073e-07,3.8400995000985487,-2.8021483231166026e-08,7.227707446028149
59.36304150168066,94.55054026565598,1.93349740815309,-5.232122513223669e-07,3.3619736774491455,7.136278357577843e-07,11.059252811007168,9.964100938337263e-07,6.56056307161691
59.673557902213204,106.62061478967277,1.7350451797028834,5.38828522883612e-08,5.169663305546906,-2.9079738239807125e-07,5.055297798642755,-6.417213228869169e-07,2.857470938137821
61.47659886776599,103.35944516401239,0.9223248370085415,-1.0096745847058137e-06,3.5188369911981514,-5.50908000642465e-07,4.500700224121108,1.1830371755742864e-06,4.370216602692909
58.49104255812596,89.29401645472903,2.004709511765781,1.0619526199766285e-06,3.681709427276009,6.909479025208275e-07,3.585718375830866,-1.3827629933885167e-06,23.64998566809315
58.28331701225299,75.73250304097186,1.7530595120560866,5.175988316579795e-07,2.9237320818343258,3.8780677495696525e-07,3.302761273021935,-1.5316739404475366e-06,14.591166527984447
64.3893747800519,109.16423697617837,1.5685368183267683,9.351143729669348e-07,3.9592141010134494,-9.660088564413273e-07,5.2994538737461525,1.1427027769695624e-06,4.166466468060751
58.393122139053006,92.37786192199405,1.2061945321105312,-1.3944589462684385e-07,4.588214062335828,3.139623492724262e-08,2.5898776882759997,-6.251063413961481e-07,12.133549059196131
59.25824733188628,96.89766480916086,2.040850269180572,5.729274441736808e-07,3.1494365790695125,-1.6304829621759944e-07,5.639264209897914,5.23178316058219e-07,7.609278896087629
60.15760471310296,81.46970998592539,1.9322338116923696,-2.736113985501532e-08,2.7129835337987696,-4.746439537882254e-08,3.583150916740886,8.223058183698651e-07,2.568762007074107
58.59109706901951,166.9673313322188,1.0100924858836118,-4.194585642065583e-07,4.258446005822542,1.4426970101421716e-07,7.599269587609801,-6.196678035121153e-07,20.06236265225857
57.90183198921336,143.26527248265504,0.8073532391799895,1.7559218412670857e-07,3.6362210292104336,8.649625596878351e-07,10.376508328713564,-5.331492514557199e-07,38.45827424587001
59.12623198464637,128.5965246775573,0.8258572285590589,-5.312328175729193e-07,4.516953599104036,5.737045167273569e-07,6.406613139067389,1.6433586976678634e-07,33.340397010780016
58.83371714013723,155.81985004694292,0.9648603020900545,-8.618261184152676e-07,4.663977746686193,-1.3442969144301214e-07,8.896582836562692,8.656175590738121e-07,36.18555494486498
56.935253020679134,80.09749448341232,1.2869835228001874,2.9194193746300435e-07,4.101195951396162,-1.2919581977780783e-06,6.52717024708139,6.035256442742828e-07,14.996791356714258
61.40639521891641,126.64122300785158,1.4954977673688246,4.466000308693352e-08,3.0040394010982783,1.3867747394301468e-06,4.300414318355523,-5.980021838040857e-07,3.0968226406304074
61.62239730498759,145.5127691591197,1.9840167801427062,-4.608946374068357e-08,4.050205795476379,1.0395609787898407e-06,6.20466346840663,1.3348661672497013e-08,6.776142561822714
62.92069868115274,100.45136803056378,1.3135514723415533,2.3493422622866e-07,7.223750877752469,5.802561064635335e-07,4.126861564217937,6.981715519120284e-07,6.798710976642345
58.94026511962671,138.60299321698227,1.2200704379337113,-7.392805210561592e-07,1.7170159216735938,6.957420273750722e-07,3.8935245680223716,-6.426212817033613e-08,17.072686934305416
62.6465717628901,104.99090129370472,0.8340107837102622,8.336159392731528e-07,4.683986397578711,-8.094109274790523e-07,6.831817765748017,3.960526006535078e-07,36.044099243348306
63.73903163217196,115.16102091699894,0.8831105465301152,5.891517841250402e-07,3.873329298522857,-5.940158498569698e-07,7.641572328372943,1.0538901043611489e-06,26.27492468345697
62.75636290760588,106.7138859150065,1.2945219937710308,-4.0740435723810317e-07,3.622056706758585,-9.842976089722342e-07,7.0714112806467275,2.4168312558228527e-07,12.821160254917135
58.18062742772345,130.71128514381596,1.4662338907203953,-3.7178603786073793e-07,3.5022403732428358,-9.060484648294506e-07,9.01165182831542,2.524129462630476e-07,17.083018109660095
60.87508569521221,100.94203030957162,1.4831998119401129,-1.049573818834492e-06,4.772055451028064,4.959166599059219e-07,2.3940587718393056,-3.0368731359290404e-07,26.424614168537754
57.22080733912142,114.64888348983082,1.2749919498396236,-3.3061709335087283e-09,2.778553389738935,-8.921019608796627e-07,2.9229791748453744,-4.009278576680559e-07,5.430263933686684
58.56689188955301,131.62547474862046,1.074013904865215,6.694426785317109e-07,2.4953744546398973,2.3744332947343326e-07,6.59920108167922,-3.755986654547293e-07,4.7355167469347395
58.35172115448278,97.54112979549186,1.148211753971536,9.288407085607284e-08,2.4528519438520773,-5.87486375506033e-07,5.88113663969313,-1.038147433687845e-07,8.063752896616425
61.81539781792723,117.06365704436918,2.0876270377686117,-2.489150580723821e-07,6.8865738942108505,1.8120719377682813e-07,3.4793109093028334,4.0811785218194873e-07,18.12890886056444
59.410488592994874,244.46780653663026,1.3503238228359684,9.292512770465727e-07,3.576671885661458,2.6362123548752237e-07,4.744946242112172,6.609658718562899e-08,18.983012370104262
60.01886850661439,254.6560332160455,1.3178390683761259,-5.970558022705231e-08,4.232648419571754,-5.330019730793838e-07,4.770391174905891,-1.275639093664083e-06,10.359676419705092
61.91888801538238,103.20825554166062,0.8302452160589199,-4.911426434010278e-07,3.831282568326231,1.28357346770554e-06,6.562313439301246,-1.3374408270898152e-07,8.522069719711437
57.60190741931096,83.16563845228951,2.2648790845583657,6.09302644788014e-07,4.7894510696633095,8.154024669340185e-07,6.433789549019308,8.695324446739916e-07,5.183961634922052
57.41200385108209,79.30896791885151,2.289478687412858,9.385132390318059e-07,4.9849923367652,7.475133505879767e-07,7.004349806942428,5.021451461115084e-07,4.666284367308016
60.191810837402194,139.0944445263076,1.5484047476097673,4.398277148653375e-07,4.29011378455734,6.346733924307764e-07,4.087475895357825,-3.3482151831765914e-07,2.4279570667426937
60.55960136521793,113.38800124545973,1.2599448510819198,2.5378584975835593e-07,5.586263356096956,-1.374978699299427e-06,5.194325328686387,8.741488651632223e-07,4.4273224276861125
60.17071030565029,107.97200818350626,1.4504210248242142,-6.71346698831995e-07,3.269931154543255,1.3274315239311542e-06,6.798879530632481,-1.2619896341863672e-06,3.911023839710618
59.86014704710125,100.91293526372756,2.265592746362302,6.233499692781107e-07,4.474195045888157,-8.075732130118464e-07,6.3702816940082485,8.171480833602161e-07,4.072942248697539
58.782525283329754,116.50459892106201,0.7532845223177936,-4.887095303153206e-07,3.4137979325048895,8.672799247084485e-07,5.230674772227994,-6.079342149962846e-07,5.539767279624987
59.198639089877354,121.2766507568913,0.8860715530141899,9.365617375374292e-07,4.472800163719964,-4.385121524271475e-08,7.831731131896235,5.56157181415728e-07,7.486247612193806
61.6775740546194,121.49051836673509,0.9918850689925041,7.63196628644885e-07,6.549484245999606,1.1381377596278252e-07,5.954996566501267,-6.600425956232367e-07,10.78667612679052
62.5369410277808,126.53908886770976,1.0309058740752413,1.3995301033665113e-06,5.149986491920569,2.5823378332764157e-07,4.757189000406879,-9.72851071663127e-07,6.031323746634872
58.033103764829946,113.35288978348936,0.9198495802460451,-1.5988501252650505e-06,4.109574583513053,-2.7864265372910966e-07,6.828303906517601,9.106378311667611e-07,4.02711643196278
65.15297669052092,138.71785983602763,2.335433347837927,1.642292792425204e-06,5.22844384466306,2.7262934106047472e-08,7.822315437446304,-9.558204121821648e-07,4.910008876812932
57.77590819601825,80.73627066059386,0.7283552022954755,-1.4844921319795738e-06,2.466306628085301,7.909760977732402e-08,4.40029182612454,1.3342343574834456e-06,5.979201805934239
60.344699096289375,136.4606297146892,1.809713949288222,1.5647422889201354e-06,6.302363149464386,-7.950844779857227e-08,7.925087348122598,-1.3503881719562701e-06,4.228571676571914
58.35540919174977,103.98417369545052,1.7465384325429631,-1.5354508014897747e-06,2.785693314827134,-6.847550293598321e-07,7.172752745838718,2.2900874331473148e-07,3.2376222055708888
60.610710810211714,85.21507473219937,1.8534311858240646,-1.356531617533552e-06,2.075785184065691,2.0950841709404334e-07,5.783818629679723,1.3940115356411304e-06,3.9173785407745267
58.80857274838714,104.06414250619478,1.29355615193812,1.8289293924502174e-06,5.8721246418359305,1.1321146043878093e-07,1.8993843965179298,-7.321570420688029e-07,6.729533402329659
59.12374157791553,92.91017483918574,1.3211749488304683,1.9713557915791026e-06,5.921701906630292,4.413209925471168e-07,1.8321250785556533,-5.79705390806866e-07,7.826352347678526
62.850982782715796,137.52272381842883,1.6340794283950806,-1.655662573761038e-06,3.1343860305239697,-1.634483208370332e-10,16.01729824118323,4.4576505451532527e-07,7.332876213431398
59.86076215572249,132.48167794875974,1.794427039882948,3.267432377218451e-07,4.1259188104269295,-6.205750108863114e-07,7.88692593346448,2.1228139696607557e-07,8.735344170308627
59.76617705052455,97.96500058589567,1.1362152486076431,6.074841791669086e-07,4.3955133183153485,-5.453609965219531e-07,3.3811916198928853,4.675791323156627e-07,5.491097957366188
58.852399705116426,112.0332422320988,1.209501325070965,2.033899040603826e-07,5.375663026465832,-3.7750346328227045e-07,3.0503032747229755,7.191450347007094e-07,3.9404285611795467
59.44010753755958,125.19715867453489,1.4898840181148116,-2.909863196715567e-07,5.886645415083211,8.645743296782789e-07,4.71490252680062,-3.8529732937128137e-07,3.780684892622609
59.43502277573094,130.17403037753957,1.5092909126076945,-4.279991785562921e-07,6.057886941915969,5.538197906915045e-07,4.735692532299266,-3.193223688105887e-07,3.8304692121679356
58.9751258065439,111.49131058769231,1.4581179682066012,7.1249571107799944e-09,8.076029486054681,1.3984955486017985e-06,4.181157312455831,1.5859692765448566e-07,5.99129407179418
61.97167927464747,116.70118436134956,1.5050574145568476,9.307273412162168e-07,2.150714837474818,-9.519979468326322e-07,7.536779318247681,2.2843921268650898e-07,8.37817980441766
57.92104884632207,118.9637653414612,1.3221639311570748,-7.981778431336536e-07,5.115914797598452,9.38344067176575e-07,6.6658317468733115,-1.254971880478277e-07,3.134870472821641
60.95359619450363,122.62846937293061,2.0814747674622964,8.917132205345726e-07,4.033903761775992,-8.940251080048346e-07,6.360846244433008,1.6286644528238397e-07,9.081961640832546
59.878007332428744,87.58790923555709,0.9917862596529863,5.397605646948478e-07,3.787871457115312,-1.1118646952858334e-06,3.6629595529361483,-6.656295105822288e-08,3.7203035346478917
58.778467569095476,96.67611547566192,0.8071534585858186,-2.805837747688807e-07,5.277721306049306,-1.9004883768387975e-06,3.9804989729264815,5.49035492321166e-07,2.270137540296442
62.59336455824173,106.72787106710537,1.0920716405594926,4.232161661402655e-07,4.989950949192589,-1.3375125644030538e-06,5.692912984054171,-4.0854606969195733e-07,5.834735058962725
59.803455518079915,95.53537530921656,0.7843332253169051,4.3215230062345685e-07,3.6823871644249526,1.7016498615886427e-06,9.994165585017369,2.7813148637207937e-08,8.427936427520473
60.85399627687485,77.6492514465665,0.79897865839342,-1.4237993554906084e-06,4.024128273444335,-4.686157731233479e-09,10.385683085333923,3.923327167785448e-07,18.91751052557089
60.16116535602855,146.83043878981763,1.4255919503857672,9.831051017925297e-07,3.54166856098722,-6.480414047263281e-08,1.7935065303364894,-9.008901648935551e-07,18.736083132889952
57.993501792921606,113.3909438881493,1.6168000204002977,-9.22582156045398e-07,8.778990669254418,-2.8385333204438604e-08,9.911955020620887,7.991634855401687e-07,6.299091207075981
56.52440402646831,118.58638514199005,1.3540719058914092,7.717488025734362e-07,2.9019203694180558,-3.926624535434418e-07,5.425467806543529,-6.517520047212542e-07,2.657586184502112
57.665976912421165,75.95210708471517,2.2304995417170734,-8.444030544463518e-07,1.4101970933235113,1.9173436449635295e-07,4.8574755970602395,1.5564007616995218e-07,6.974680786090731
57.6304163682688,121.51701521577408,1.5522146009354183,-7.288553297977876e-07,1.6863716159326745,4.038449134650609e-07,5.2888154052353515,-9.388922122753373e-07,4.179923965113525
62.163714661711914,77.22415377409928,1.3474240834293485,-6.392369700317777e-08,2.527264746670123,-3.0830567278725774e-07,4.488050550083532,-6.352940490362815e-07,4.793057332725075
58.28277121289849,190.3130947109165,1.3327203644352001,-2.738818552509414e-07,4.143111626139426,-7.528235531074237e-07,9.386054657725863,7.745939218751337e-07,8.446658729034105
58.87176063615948,104.01184049923762,1.465590350419593,2.0777549017155707e-07,4.1453054140874155,4.563428556369438e-07,12.186822453594258,-6.235219554130096e-07,13.229332160722091
59.62933187165613,113.30374857839855,1.6475757772101471,5.233175800111472e-08,4.23967773646059,1.6483399955757424e-07,15.767482449226566,-3.0597027457007855e-07,14.201136238270275
61.192503576458144,194.3631705600213,1.286346816160348,-9.85266704579055e-07,4.847784876503201,5.045351961009365e-07,5.868863706794048,1.450259394982527e-06,11.375169651646925
60.67582984939444,210.68505806897406,1.3304073946637853,-9.121948232678095e-07,5.539760938948471,2.412374250218638e-07,6.531518982847231,1.1928854688414701e-06,11.437722393578769
58.58038081389047,128.5011153849753,1.5065113865528583,1.932968128907046e-07,10.034602127746671,-9.60478324350172e-09,5.124826763667666,-4.714030098068708e-07,3.2339909899356045
59.85093054396399,164.64819052110565,1.2386524847350042,6.677626835770124e-07,5.528833286305192,8.07554473970786e-07,4.196981780915201,-5.281050002862733e-07,6.563624836515145
59.054181989125084,131.36969185159631,1.0538240019000036,-7.021228481527224e-07,8.415399945998434,-1.8182020970353084e-07,4.1324825390456565,-6.098967420510087e-07,1.6582821888219317
59.571495739112045,144.78258107863718,1.1878441624918656,-6.074861232724594e-07,7.908315437655455,-3.685175173038241e-07,4.178618546679461,-6.2321111410194e-07,1.7256298003964692
60.31742247352593,105.21369607463515,0.9623786806770929,5.7920605042925e-07,4.155933466761256,-9.201171228395909e-08,2.546787367108664,-4.3452122316030066e-07,35.92608347450337
59.18932876183792,79.36640816257412,1.7849328980405552,-8.859088937315823e-07,3.6001285985287343,2.808101966077455e-07,4.739794537817185,1.2557193072514835e-08,2.1061997435290682
60.05776472053057,105.9476045938448,1.402614492549539,1.3159487995792175e-06,5.396841625229254,-1.114595969280295e-06,6.425667273407734,1.8395521564046715e-07,11.273396649267534
58.76654266311885,104.0741444039739,1.3591568419905857,-4.0507067732483733e-07,2.667980095958548,-3.4219673514052107e-07,3.9352686018375898,-1.53161325239843e-06,3.4149378417537473
61.3991211412406,105.25064004633172,1.7367625457301332,8.660153310009338e-08,3.2946423758295085,2.318028171262844e-07,7.085566356463853,1.770915399696694e-06,13.189006414556943
60.071745879836925,112.45751013645814,1.5933994814502894,-8.40471221914709e-08,5.006304101508148,-2.0889797532566449e-07,4.0903057145171315,-1.6955370753614267e-06,2.537493009170766
60.5396774351619,97.04012771224923,1.494280947840072,3.736218099925135e-07,4.964199303960935,4.4261653371677945e-07,4.2150079647942436,-4.459767226162561e-07,2.800860191337296
60.162258480240695,118.91011377034553,1.235302652807176,-2.677182375538722e-08,2.72263257815281,-3.102103344446426e-08,6.263990405885305,5.407034355364045e-07,14.601199188402813
61.78546302130185,118.24850392808811,1.389712662931082,2.612634474543042e-07,2.6443607571128074,7.78391524985062e-07,5.993437295255881,3.3954303531316924e-07,7.335387889430734
62.67718389456445,81.9973578474767,1.6922345916459467,-2.8204763727246267e-07,3.2850468459628024,-2.1057969922014208e-07,8.94712566182983,3.865361836484716e-07,1.7973193274025543
60.47068675031667,116.21540652726364,1.521276633434843,-3.553556715695743e-07,3.7787026489487583,-7.329803952299661e-07,4.26161212455922,4.4566990899494596e-08,13.82346425982449
58.31356604347999,104.49298231961173,1.4742162494289557,4.724552982738373e-07,4.708617280515653,5.012509035333959e-07,6.615511213099278,-4.6836400849682254e-07,4.171490587122003
57.320085848368926,109.70989459264963,0.9495808423323726,7.022591644540099e-07,4.79801376045396,-3.020643989637592e-07,4.907863121826,-1.1553483313994972e-06,3.8605827328451263
60.8899685487662,105.06785003785471,1.9654370986367042,1.1141187562773886e-06,3.37679458661155,-2.627072670871061e-07,4.026407966368674,-1.142166394911881e-06,6.647784913777035
57.396162161641975,101.64812679872274,1.506784532956836,-4.6607314603442635e-07,3.797791850948377,-4.539962070763066e-07,5.468992321966984,1.374653659644634e-06,19.572428022721404
59.70256907953685,85.7511043148291,1.9240461471919845,-9.297333804254664e-07,3.831042790657957,-2.825189439312307e-07,4.335576596897019,1.6207273634350787e-06,16.11934103504188
56.91798868503066,118.35348727166148,1.3942639402234291,4.0153498683114605e-07,4.420847828535472,2.107663768754207e-07,3.5129163530917182,-1.067490307777099e-06,13.36975652042659
58.525309723599314,130.69606043570514,1.6649605128319798,5.321827815425915e-07,5.4970003397328835,-1.2531278553244758e-07,9.14856095362835,7.337497921566908e-07,11.835948210158255
59.901514023674004,106.43756618370479,2.022464002581539,1.3768681276958242e-08,3.8676997556867785,-8.60445649631531e-07,6.233522031017578,-8.105552233616471e-07,16.952436588895807
56.48023645438691,186.38330069508947,0.6053716068660219,-9.295999276950386e-09,6.258259823821488,5.45910386234997e-07,8.138990986443382,9.257226204814684e-07,9.18931691325758
55.95840414023535,203.03686079228456,0.590313540177578,7.330551458036546e-07,5.224397429154649,2.5047485184458673e-07,7.079026601090389,1.1395522921989526e-06,13.011059930554639
57.51960826040324,82.9955074912669,0.9485897381769165,2.1531972677024765e-07,4.176952932536769,4.5563113493821503e-07,5.810825224858824,-5.614122109686862e-07,5.409639132382674
57.26350872741118,75.69196694351305,0.8874524957069435,5.545584968080231e-07,3.182146519938616,6.877613055155592e-07,6.835640155766346,-4.905375109121613e-07,6.258285350209294
57.63504952298969,80.59698092862679,0.9721833714891956,7.184905481378669e-07,3.2841988657309225,8.309013051093826e-07,5.684231340478747,-6.344689329916903e-07,6.8254343331148295
58.28677804852018,86.18364699589749,1.0285102682414216,5.647568342853742e-07,2.73343429896318,8.691698200198355e-07,6.10247725326357,-5.362648782482623e-07,5.939905398633331
60.26175063595811,126.94891302237728,1.0115680693831135,-4.754522459080871e-07,7.5288393065253425,-1.0254819918191507e-06,4.139152294221323,7.159453539585954e-07,5.4276596785442806
61.55743884555486,142.40119794535764,1.1238714672092875,-7.115281768459302e-07,3.419966987728927,6.579530946926131e-07,4.399925896092672,2.586667247109555e-07,5.162378031042096
59.03001324849251,83.03528372241908,1.3772719145877799,7.90100549755941e-07,3.980669878098973,-1.5452782614588954e-06,8.173600292991182,-1.6471797207857547e-07,3.945742382771322
56.6075855343762,91.13670649911691,1.2400029189668111,-7.697555976619653e-07,2.8825455852619064,-4.3946667429099605e-08,4.234191574216556,-8.037459953025193e-07,3.5624550258716368
60.47106613169449,79.99553330881308,1.6006369039749018,4.815287653916515e-07,3.491310994451007,1.1148309243914046e-07,3.967654934678161,4.528024784188495e-07,5.74258220447804
61.33059552643656,77.32600328172221,1.0393696299845083,-7.794471819516266e-07,1.781287126375156,-1.1423448352763459e-07,4.139293415826561,-1.3182033353577857e-06,5.5439841191348105
63.57470519006662,90.83828213039982,0.9350925223382597,-4.938308612554867e-07,1.7192273831088356,-2.940397281141329e-07,4.276654307985803,-1.8894091261143856e-07,5.59055158754402
55.44492592539335,112.03223433638333,1.5776264238614082,5.015551839692279e-08,5.998793069755674,-8.191854700188157e-08,7.777632344459864,1.8463731786828596e-07,11.400332520240301
59.610840922374855,301.0003159881534,1.4030790711585237,-7.844823522494064e-08,5.7778902695742795,1.364801233294762e-07,11.465473559838479,-2.0529670275066913e-07,3.4913271814852176
59.919021046362225,220.36863915525805,1.1137374085010925,-9.215325167141087e-07,11.452781854248366,3.259375709758601e-07,16.201215014017162,4.507898903457344e-07,15.093192566465849
60.03050311349844,150.2542540338852,2.1193330317834045,1.033455146641231e-06,4.3629271820543,-4.413958847013271e-07,3.848532154318544,-3.603770713785825e-07,3.2772549800912922
59.1365385600894,62.40329108638747,0.9895561034544306,6.451780302581375e-08,3.6056927426922187,6.617358332954348e-07,3.6958694814731925,3.9107523968629793e-07,11.032530775408807
56.72039162266191,102.27350235501179,1.2484553040479927,-1.2492590024889699e-06,4.516649042654331,-7.994430881389066e-07,3.952928082538343,8.14980124685669e-08,15.495096992507383
55.70824914959662,91.40392388981824,1.3088173153656306,-3.042153590615917e-07,6.1454408559299605,-1.1968984714802647e-06,2.4852245751890796,-2.2118958775959296e-07,17.571221642032118
64.04295577084754,104.66721982228614,1.6335047495343198,-3.7373366299081567e-07,3.6549479376312504,3.8654008422342443e-07,16.487592314281486,3.40182360642749e-07,10.711865466105277
63.157193593620235,155.39686387097925,1.735999862467995,1.3634656585892763e-07,2.918261552867164,6.720666232883317e-07,13.573313492974636,-4.532183210977081e-07,8.785978935316894
61.66039579010985,103.06550422102148,1.3799708187305304,-4.518558270726996e-07,4.4631328984865055,-6.3973748378528904e-09,6.152708069303215,-5.248881484076006e-07,11.761650710109192
56.5721641269379,134.73093103559708,1.6838297837920613,4.947282542279874e-07,4.847171300485247,1.82676741649721e-07,3.709334102095057,7.206289886066745e-07,5.61218251344564
64.09056336587574,81.01883297150475,1.1194445929949164,-1.2465105661208246e-07,3.100502567889239,-2.931615682973811e-07,5.554881769841209,-9.119100018128313e-07,9.384793797641876
61.58437762929081,121.91229407233011,1.3603430304558128,4.438295330654709e-07,4.824981116923778,5.040569018426861e-07,3.8649694929088594,7.152434054143826e-07,5.993984449587017
58.833900172635886,94.43950964464639,1.5849686098447615,5.079148005558006e-07,3.4777516913526907,-5.486553828721255e-07,4.135378989253321,5.768331539795007e-07,6.011826268911912
60.67440188573616,129.9197232137858,1.2723260211523018,-6.992684610605869e-07,2.746363796137543,1.2761506726194786e-06,12.542882353315722,-2.366407761194468e-07,4.2400772572536525
57.29242052189495,80.47618573870282,0.7918352113129206,1.0319559424272738e-06,5.538291583136699,-1.1993744190680019e-06,2.6962361117824085,3.2011699391560723e-07,7.750845371025139
58.62835220659727,118.5853255893276,1.3663204917151315,-2.7982529105674343e-07,6.014254805384198,9.790916795508057e-07,2.462989081597198,-1.354048803000253e-06,3.6606423559436174
60.01225605624521,151.59512463803304,1.6267757809529142,-5.241965490095936e-07,7.88198284961827,6.836474406039869e-07,2.5930289829593614,-1.5577215230592273e-07,6.382851009029745
59.303457395304896,89.48597589569722,1.4319114059639853,-3.347431175679784e-07,2.0528043816286927,-3.482426390898446e-08,11.98003478385535,6.272685303063048e-07,4.654711338757677
61.31300912162288,88.44190151691448,1.2533522533062205,4.338201315413341e-07,3.042651973797628,-1.1291827653483984e-06,6.5112197937519625,4.779396596474048e-07,4.386417774055559
56.88773578600003,160.90286717751016,1.1907162809288316,2.6882306887630763e-07,3.5521407738725146,9.894119648018063e-07,4.626483280642542,5.264551119521701e-07,6.408666977664601
59.656054383685145,125.53198495705266,1.2571662655299074,2.1350593967034488e-06,2.905037692769525,-4.0559257091948605e-07,5.450976021874206,4.769555468730581e-07,7.013263812171169
59.78747579483677,116.56564096835459,1.342799499130131,1.610784106919232e-06,3.0692540054914668,2.839066687104254e-08,4.801985726565464,6.693107112520984e-07,9.588121597476176
60.70915623807965,116.77259461387871,1.4754734275384778,-4.3934225718688066e-07,5.233240536572455,-4.7659773145317056e-07,5.5497255931271425,1.5431140020838866e-06,6.168995149637588
59.421321084819056,96.7108619178888,0.9287749905398329,-5.964936890224858e-08,2.1701412764595185,-1.9472864099293912e-07,4.9061365128075805,-5.799238922674537e-07,7.934305553175895
58.59070605358699,111.91849336317759,0.9393860365847343,3.401996081162818e-07,2.383847526177871,-1.713867951947396e-07,7.88404983290826,5.541011218483771e-07,4.741854190081395
59.06138833144123,111.80063414523929,0.9388334808665659,9.24715865677453e-08,2.697254086230591,1.5501105704381337e-07,7.0619645630953105,8.074065051265676e-09,4.133738112694387
58.86312455108968,95.25076104430416,0.8082602820728252,5.675899345622976e-07,2.69881791867092,-6.763355701175569e-07,7.944069267309388,-3.958207663398874e-07,4.195003450370294
62.684800671757834,103.14299405434447,0.7657640415929972,-1.6084695392594183e-06,2.47331542280309,5.130292204866926e-07,5.644670286343496,-5.020924015316592e-07,3.8982678226850824
57.19300405896476,110.57864399142845,1.23542602918785,1.4966462471036475e-06,6.644949636703868,-4.95496397210387e-07,4.010180826398995,3.1195098317860384e-07,8.317408921954899
56.65988812123306,123.67683446911185,1.4484196405736098,-5.925363966947044e-07,6.579080141256427,-4.769706181708437e-07,3.9259699005749753,1.2220737216907147e-06,5.63937767467658
62.245547951329534,115.70365984200389,1.687491888665221,7.050327938365032e-07,4.068306931431675,5.49149203148797e-07,2.7710550973236763,1.9121718817703867e-06,3.6616567546749557
64.21868746561628,132.34691647523712,1.8806119072741996,6.933045417690501e-07,3.2757021959752497,2.793801337282693e-07,7.412120190342856,-1.228502416477633e-07,6.335286304350412
57.88716963963859,92.21486347355783,1.322305292946129,-8.311618237449534e-07,4.417975293013866,-6.136644665267314e-07,5.403257180392719,7.398958406804283e-07,14.958710634871512
60.03444326376083,100.17215977661105,1.7232687025354143,8.128944749683025e-07,4.511115400234533,8.760304505682064e-07,6.016953528867687,-2.4782594849906396e-07,13.817312392736257
58.95153163775726,101.32003074739862,1.79013939891958,1.2064903116305763e-06,4.992679798162509,8.979726692300085e-07,7.837407316220202,-7.749322320843523e-07,11.560304005112336
59.51773457206326,99.69742329228404,1.7752947405548842,8.041149551480225e-07,4.366796449290955,7.068285884829999e-07,6.1415949802281045,-7.825302527193407e-07,9.55453937889867
58.961951425615645,164.43418999438475,1.5120928719125555,-1.5313503171946405e-06,3.5430682871792323,4.907372888803958e-08,7.970599606233014,-6.07537921136576e-08,22.192721422382206
