sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
1.559777322232482,0.9677421570635861,0.5465814303970086,0.8421628607994107,5.637886585949931,1.389688964266151,5.14681286812064,0.8024237286796368,0.09115131568222717,0.6102154391951022,0.25162106540331486,0.3065852059830026,0.3220050913954123,0.011393071281348702,0.07627128521069566,-0.24287359282463616,-0.10462209961413459,1.0658932924685374
1.6105607578951764,0.9677421570635861,0.5465814303970086,0.8421628607994107,5.637886585949931,1.9835864893461217,7.585538592471113,0.8024237286796368,0.09115131568222717,0.6102154391951022,2.0354638190255168,2.560837943021597,0.4337669702140557,0.048978220707065014,0.3278862870608438,0.5415203344799353,0.4994057166439483,1.0658932924685374
1.6105607578951764,0.9677421570635861,0.9276323310461165,0.8421628607994107,1.9573763075284463,2.8801244028464974,6.489713486182949,0.8024237286796368,3.1343101579095367,7.2848432638246345,2.0354638190255168,8.848111896718752,0.4337669702140557,0.048978220707065014,0.11383642435372435,0.5415203344799353,0.2942608637237355,1.360764519724156
1.6105607578951764,0.9677421570635861,0.9276323310461165,0.8421628607994107,1.9573763075284463,0.9057340733070693,2.0408683127114147,0.8024237286796368,3.1343101579095367,7.2848432638246345,2.0354638190255168,8.848111896718752,0.4337669702140557,0.048978220707065014,0.11383642435372435,0.5415203344799353,0.2942608637237355,0.7178007715799587
1.6105607578951764,0.9677421570635861,0.9276323310461165,0.8421628607994107,1.9573763075284463,0.9057340733070693,2.0408683127114147,0.8024237286796368,2.0142469160210448,4.6815638333770035,-0.8465653397455473,-2.950075095681556,0.4337669702140557,0.048978220707065014,0.11383642435372435,0.5415203344799353,0.2942608637237355,2.3134347992906594
5.3915319779533615,0.9677421570635861,0.9276323310461165,0.8421628607994107,1.9573763075284463,0.9057340733070693,6.83203456736121,0.8024237286796368,0.19742094977235225,0.45885078490323766,-0.8465653397455473,-3.0917787535041397,3.969467531356071,0.5853868099701472,1.3605708894447899,0.5415203344799353,3.405552204497193,0.44339450772533145
0.6991500601684819,0.9677421570635861,0.9276323310461165,0.8421628607994107,1.9573763075284463,0.029940214180851354,0.029286162362274035,0.7812156735586439,0.042505093022934766,0.09879141660724657,0.7147521798396423,0.15706719734278032,1.4115417812668964,0.5853868099701472,1.3605708894447899,-0.6188656564676482,-0.504693102229872,0.44339450772533145
0.6991500601684819,0.9677421570635861,0.9276323310461165,0.03836575976756035,0.08917067313805159,-0.08146405760492205,-0.01700777335269462,0.7812156735586439,0.07960272913507946,0.1850146845417835,-1.076776836980911,-0.32381667108675377,1.4115417812668964,0.8872102065268133,2.062076492431117,-0.6188656564676482,-0.6213254850205926,0.44339450772533145
0.6991500601684819,2.523080591899465,0.2823815546137575,0.03836575976756035,0.9622793120565437,-0.08146405760492205,-0.05587107296241044,0.43891397122309445,0.07960272913507946,1.9965735044479895,-0.6501166037983566,-0.6422502900290094,1.5635688379690058,0.8872102065268133,22.252759553273272,-1.4879365002557337,-4.907346619616701,0.44339450772533145
0.6991500601684819,2.523080591899465,0.2823815546137575,0.03836575976756035,0.9622793120565437,-0.08146405760492205,-0.05587107296241044,0.43891397122309445,0.08514514511866059,2.1355868400921643,-1.9284413264202824,-1.9703140179776915,1.5635688379690058,0.8872102065268133,22.252759553273272,-1.4879365002557337,-4.907346619616701,0.44339450772533145
0.6991500601684819,2.523080591899465,0.2823815546137575,0.43274006643484086,10.853865945861376,0.9292445163016388,2.1403886185113095,0.43891397122309445,0.08514514511866059,2.1355868400921643,-1.9660152811457083,-2.0087038246532156,1.5635688379690058,0.8872102065268133,22.252759553273272,1.721032576294839,5.6761181636979305,0.44339450772533145
0.6991500601684819,2.523080591899465,0.2823815546137575,0.2092360223230509,5.247999696560586,0.9292445163016388,1.4883233894895531,0.43891397122309445,0.08514514511866059,2.1355868400921643,0.28129450291662983,0.287402315374314,1.5635688379690058,0.8872102065268133,22.252759553273272,2.220692528161288,7.3240410255460215,0.44339450772533145
0.6991500601684819,0.5510811409504386,1.1879555793651484,0.2092360223230509,0.2965282317189783,0.4259565372128431,0.1621693257523607,0.43891397122309445,0.11138675259851874,0.15785674196177515,-0.06578334962701027,-0.01827334065430173,1.5635688379690058,0.8872102065268133,1.2573498137822439,-0.5683193633737567,-0.4455443221334136,0.44339450772533145
0.6991500601684819,0.5510811409504386,0.667613819829261,0.8106433767729211,3.63755189682829,0.4259565372128431,0.5679894724266286,0.43891397122309445,0.07493065376811563,0.33623187403299293,-1.6392845996582888,-0.6645753043877639,0.7468461630294547,0.8872102065268133,3.981125686222757,-1.3161398367430077,-1.8360114200790976,0.44339450772533145
0.7344827217529313,0.5510811409504386,0.667613819829261,0.8106433767729211,3.63755189682829,0.4259565372128431,0.5966937248555618,0.43891397122309445,0.07493065376811563,0.33623187403299293,1.3182752313255874,0.5614448683072969,0.7468461630294547,0.00829251413929379,0.03721050637204337,1.2737700470266191,0.18047016106052627,1.3621771456709877
1.7887675931559495,2.056368168935263,0.6197062360444106,0.8106433767729211,4.221707125652828,0.4259565372128431,1.5655367136899834,0.43891397122309445,0.07493065376811563,0.3902274218312538,1.2764011426574613,1.4262642444245488,0.7468461630294547,0.19977085061106262,1.0403761354096615,1.2737700470266191,2.3240214983350285,1.3621771456709877
1.7887675931559495,2.056368168935263,0.8606402280258008,0.6162397118602178,1.6639351396464168,-1.3023702104227615,-3.005083672392968,2.9801363067773763,0.5353745678498522,1.4455877139583815,0.7667998759202629,1.6491424711019909,0.40534992175910156,0.7548572350492059,2.038222228527226,1.2737700470266191,3.252900035126671,0.6119221827623516
1.7887675931559495,2.056368168935263,0.8606402280258008,0.9341094220048406,2.522228706840011,-0.9887252766675751,-2.808806279468491,2.9801363067773763,0.386886620041183,1.0446490704117093,-0.5371163705030565,-0.9819910249800192,0.40534992175910156,0.7548572350492059,2.038222228527226,1.2737700470266191,3.252900035126671,0.9509665913121753
1.7887675931559495,2.056368168935263,0.10476487424689739,0.9341094220048406,170.21442273609483,0.18017831737080114,4.204889845993019,1.1357470734520791,0.17604594411567376,32.07928112786441,-0.5371163705030565,-5.441700321831802,0.40534992175910156,1.2529455838487789,228.31309079061407,1.2737700470266191,34.42788606469099,0.9509665913121753
0.5071622859856583,2.056368168935263,0.10476487424689739,0.9341094220048406,170.21442273609483,0.18017831737080114,1.1921959872099384,1.4230588935869284,2.6181345718782083,477.0792953155253,-0.5371163705030565,-5.949913123181967,0.40534992175910156,1.2529455838487789,228.31309079061407,1.2737700470266191,9.761204007177144,0.9509665913121753
0.5071622859856583,2.056368168935263,0.6014676348972587,0.9424605518017133,5.210371038546401,0.18017831737080114,0.20858535033296993,0.362646810954719,2.6181345718782083,14.474295525953597,-0.5371163705030565,-1.0363681501110211,0.40534992175910156,1.291447303425214,7.139736103237238,1.2737700470266191,1.7261521072054393,0.9509665913121753
0.5071622859856583,2.056368168935263,0.6014676348972587,0.9424605518017133,5.210371038546401,0.18017831737080114,0.20858535033296993,0.3549377305499704,0.21570165622964835,1.192501543366357,-0.5371163705030565,-0.29747112426331374,0.40534992175910156,1.291447303425214,7.139736103237238,1.2737700470266191,1.7261521072054393,0.9509665913121753
0.8327269445099822,2.056368168935263,0.7742964105782751,0.9424605518017133,3.1439721103384426,1.5857754635608503,2.341443343706185,0.3549377305499704,0.21570165622964835,0.7195632645243114,-2.005523741171379,-1.4166576675030482,1.794055152762766,1.291447303425214,4.308163663909949,1.2737700470266191,2.2016067405073656,0.4826256481656375
0.8327269445099822,2.056368168935263,0.7742964105782751,0.9424605518017133,3.1439721103384426,-1.0340103010173014,-1.526746120288729,0.6143405238318025,0.21570165622964835,0.7195632645243114,-2.005523741171379,-1.4166576675030482,1.794055152762766,1.291447303425214,4.308163663909949,0.906378208473291,1.5666001707936899,0.4826256481656375
0.8327269445099822,1.7606036560477552,0.7742964105782751,0.9424605518017133,3.1439721103384426,-0.523487173989794,-0.7729439553198957,0.6143405238318025,0.21570165622964835,0.7195632645243114,1.1883274227213843,0.8394082405223086,0.21080834522867362,1.291447303425214,4.308163663909949,0.10863910254423459,0.18777375162995916,1.1982244317890778
0.8327269445099822,20.256788527817466,1.0741968687389907,0.9424605518017133,1.6335235978474292,-0.06559230130315236,-0.06981008905725851,0.6143405238318025,1.4274703697346294,2.474168844236259,2.3774209778060973,3.1140341771236293,0.21080834522867362,1.291447303425214,2.2384063094084414,-0.19214224015426146,-0.23938389426472784,2.7371889665349656
0.8327269445099822,0.9879004929862238,0.5147679114323084,0.9424605518017133,7.113285550261688,-0.06559230130315236,-0.14567687186064682,0.4329228372581671,1.4274703697346294,10.77393036244171,0.10795850032726317,0.29508459831217193,1.9664252978769368,1.5182929893952437,11.459420303462272,-0.19214224015426146,-0.5416350886157159,3.880873450394891
0.8327269445099822,0.9879004929862238,0.46551213042746264,1.0162955645796077,9.37967997655107,-0.06559230130315236,-0.16728210939703847,0.4329228372581671,1.4274703697346294,13.174528858303466,0.7338172235268589,2.2179822425863693,2.3022716262414527,1.977967158241757,18.25521983470447,-0.19214224015426146,-0.6836266753564889,3.880873450394891
0.8327269445099822,0.8427279928079803,0.46551213042746264,1.0162955645796077,9.37967997655107,-0.06559230130315236,-0.16728210939703847,0.3683002433241434,1.4274703697346294,13.174528858303466,0.7338172235268589,2.2179822425863693,2.3022716262414527,2.4300372117479503,22.427502560964722,1.8918132380975048,7.460558411125962,3.880873450394891
0.8327269445099822,0.8427279928079803,0.7934864803554164,1.0162955645796077,3.228278269861332,-0.06559230130315236,-0.09813885057365448,0.3683002433241434,1.4456996387341243,4.592286821995837,0.7338172235268589,1.3094985468231055,2.3022716262414527,2.4300372117479503,7.7190500471045125,1.2579546397429504,2.9103788587409865,3.880873450394891
0.8327269445099822,0.8427279928079803,0.3295717144137434,1.0162955645796077,18.71329067187561,-0.4462447593518479,-1.6074994312143749,0.3683002433241434,0.12156495889604849,2.23840434871658,0.8479930674318867,1.0564870781304563,0.8629123532774756,2.4300372117479503,44.744850092624304,1.2579546397429504,7.007113098984133,3.880873450394891
0.7889202449305194,1.5155913672591173,0.26222339414203394,1.9023734851188745,55.33283358592151,0.19077975885691129,1.1195844344660841,0.5313063698415257,0.12156495889604849,3.5358638527566084,-1.3621972969418141,-2.020788595282806,0.8629123532774756,2.4300372117479503,70.68057124274098,-0.9003531915608138,-5.971673224237563,1.7532474881977695
0.49097597689202277,1.5155913672591173,0.20425931289106486,1.9023734851188745,91.19311413144837,0.19077975885691129,0.8944860290389887,0.5313063698415257,0.12156495889604849,5.827397857313728,-1.2820892145277,-1.5195529031777142,2.125163668498232,0.18816990822958943,9.020205575569637,-0.9003531915608138,-1.3276431805308293,1.4623132678801958
0.49097597689202277,1.5155913672591173,0.20425931289106486,1.3264555267873592,63.58562668731235,1.2761692344051816,4.996294063649891,0.5313063698415257,0.1574739825694957,7.548750535858304,-1.2820892145277,-1.7294819204648941,2.125163668498232,0.7663891012964152,36.73800614354911,-0.9003531915608138,-2.6793592165110764,1.4623132678801958
0.49097597689202277,1.5155913672591173,0.20425931289106486,1.3264555267873592,63.58562668731235,0.9581697628311703,3.7513033294785116,3.755102104142952,0.1574739825694957,7.548750535858304,-2.1296715689057937,-2.872833210992665,2.125163668498232,0.7663891012964152,36.73800614354911,-1.0084309674255807,-3.00098764808389,1.4623132678801958
0.44364177140818045,2.1111595671358403,0.5539397296838731,1.3264555267873592,8.645650192414546,0.08189338768910992,0.10682677006026471,0.5625344005819292,0.1574739825694957,1.0263932263147022,-3.5837638539136045,-1.6107520923515146,0.6437273056427305,0.8791883565401073,5.730425808017406,0.8477243950576203,0.9002861288882147,0.8283546570958037
0.44364177140818045,1.87643411967305,0.8965451816105906,1.3264555267873592,3.3004892884585293,-2.70242896279397,-2.1780903016104696,0.5625344005819292,0.1574739825694957,0.3918270776407599,-3.5837638539136045,-0.99521986947946,0.6437273056427305,0.8791883565401073,2.187598223007182,0.8477243950576203,0.5562511127198134,0.8283546570958037
2.8126824778671837,1.87643411967305,0.8965451816105906,1.3264555267873592,3.3004892884585293,-1.7422524607155574,-8.902683992937844,0.5625344005819292,0.1574739825694957,0.3918270776407599,-1.0073011033071966,-1.7734838576740288,0.6437273056427305,1.0909197314765398,2.714428652596336,0.42174961926480636,1.954405257890784,1.5286561655634963
2.8126824778671837,1.1639086662338518,1.0565000703083811,0.2528899637479626,0.4531297007108277,-1.7422524607155574,-3.298701810896255,0.5625344005819292,0.1574739825694957,0.2821627933901453,-1.0073011033071966,-1.5049770955506956,0.6437273056427305,1.0909197314765398,1.9547162888447507,0.42174961926480636,1.6585068625361605,1.2810292291759648
5.5384632996444205,0.40873361000711333,1.0565000703083811,0.14208199388704706,0.25458333898374796,-0.8358480313022988,-2.3357781698044784,0.5625344005819292,2.7647947485658517,4.953975232457622,-0.8701302600784148,-10.726313101309318,0.6437273056427305,1.0909197314765398,1.9547162888447507,1.4158021351071317,10.9631084719957,1.2810292291759648
5.5384632996444205,0.40873361000711333,1.0565000703083811,0.7777838548239585,1.393637612702349,0.11446943322201586,0.7484344061721102,0.5625344005819292,2.7647947485658517,4.953975232457622,-0.9455854794920848,-11.656468442058046,0.35442359446712013,1.0909197314765398,1.9547162888447507,1.6051031802511775,12.428940342364573,1.2810292291759648
5.5384632996444205,0.40873361000711333,1.0565000703083811,0.7777838548239585,1.393637612702349,0.11446943322201586,0.7484344061721102,0.5625344005819292,2.7647947485658517,4.953975232457622,-0.9455854794920848,-11.656468442058046,0.35442359446712013,1.0909197314765398,1.9547162888447507,1.6051031802511775,12.428940342364573,1.9040306364067268
0.6834963233925984,0.40873361000711333,1.0565000703083811,0.7777838548239585,1.393637612702349,0.11446943322201586,0.0923635559618139,0.7480452261209268,2.7647947485658517,4.953975232457622,-0.9455854794920848,-1.43851333715618,0.35442359446712013,1.0909197314765398,1.9547162888447507,1.6051031802511775,1.533843336691882,1.9040306364067268
10.40902617483129,0.7830036788730976,0.9908081769812404,0.7777838548239585,1.5845638921796648,0.11446943322201586,1.499873081308275,0.7480452261209268,1.4637338879448287,2.9820365288015567,-0.007712069229283691,-0.13862370422342707,0.3632977641719673,1.0909197314765398,2.2225095121771514,-0.3695928352454867,-5.735291002391484,0.9956564153107517
0.5915694727725772,0.7830036788730976,0.29915241942493237,1.1819016790013666,26.413521504064693,0.11446943322201586,0.34802339572125385,0.7480452261209268,1.7719132298073754,39.599290728141625,-0.007712069229283691,-0.028709152865190466,0.3632977641719673,1.0909197314765398,24.38022747451461,-0.5251112203877921,-1.533825414921568,0.9956564153107517
4.592471520460774,0.7830036788730976,0.37522223412315286,1.1819016790013666,16.789362857314988,-0.2758644860101465,-5.1910997443641635,1.3627941814543616,1.7719132298073754,25.17070133282939,1.286813335581809,29.64897493791023,0.3632977641719673,1.1099050492208697,15.766623349143824,-1.3009875643483166,-23.72405725687817,0.9956564153107517
4.156071638424764,0.7830036788730976,0.5555946439746094,1.1819016790013666,7.65764527113,1.1384310515253502,13.092946101398054,1.3627941814543616,1.7719132298073754,11.480382172357878,1.286813335581809,18.120774280994333,0.3632977641719673,1.1099050492208697,7.191172753685271,-1.3009875643483166,-14.499600322829098,2.148387860775734
1.4099161858273408,25.20702880048908,0.5555946439746094,1.1819016790013666,7.65764527113,1.1384310515253502,4.441683934861816,3.5847180946075095,0.4597231587401668,2.97858691217877,1.286813335581809,3.131222922783728,0.3632977641719673,3.3243556910777268,21.538793868915405,-1.3009875643483166,-8.512892154642143,2.148387860775734
1.4099161858273408,2.85790477503463,0.5555946439746094,1.1819016790013666,7.65764527113,0.2636049463770228,1.0284767390209055,0.22733597309365663,0.4597231587401668,2.97858691217877,1.9627800670117361,4.77606329392862,1.1070500365298495,0.7741693270271003,5.015911383738811,-1.3009875643483166,-4.108103428667524,2.148387860775734
1.419534879959219,2.85790477503463,0.5555946439746094,1.1819016790013666,7.65764527113,0.2636049463770228,1.0354931867174675,0.22178529185861592,0.4597231587401668,2.97858691217877,1.9627800670117361,4.80864643074241,1.9641064741197145,0.7741693270271003,5.015911383738811,-1.3009875643483166,-4.13612962677751,2.148387860775734
1.419534879959219,2.85790477503463,0.5555946439746094,1.1819016790013666,7.65764527113,0.2636049463770228,1.0354931867174675,3.8991471745192334,0.4597231587401668,2.97858691217877,1.9627800670117361,4.80864643074241,0.7813560078028582,0.8043703626865215,5.211586558763525,-1.3009875643483166,-4.21603484102829,1.9448218427988455
1.419534879959219,0.7027829859709571,0.5555946439746094,0.7251834293840785,4.698527430316312,0.2636049463770228,0.8111114026691314,0.7364987404009421,0.39951716220710204,2.5885069479683467,-0.9558257715852405,-2.182978567392251,0.7813560078028582,0.16038457249469168,1.039145797782357,-1.3009875643483166,-1.8825974079271708,1.9448218427988455
1.419534879959219,0.939013978640512,2.301859548072275,0.7251834293840785,0.2737286312124055,0.2636049463770228,0.1957761286378679,0.7364987404009421,0.019673079721861955,0.007425824923456302,-1.20730110764632,-0.14768419503436506,0.7813560078028582,0.15653043428155056,0.05908417068404808,1.7549368274572812,0.6055404064572102,9.055124727325001
1.3929009230803437,1.9175582028689353,1.2132867912139302,0.7251834293840785,0.9852601744095488,0.2636049463770228,0.36445947532455625,0.7364987404009421,0.019673079721861955,0.026728550560507644,0.006445036211240707,0.0014676864750723408,0.7813560078028582,0.15653043428155056,0.21266785303082505,0.26229779009843734,0.16848676087959746,3.625341341884782
1.3929009230803437,1.9175582028689353,0.2885719598116175,0.27769691433355725,6.669492551136695,0.2636049463770228,0.9482441615276126,3.6872448701210208,0.11048174780256066,2.6534583424310614,0.006445036211240707,0.014623513315680882,0.457192974223422,0.15653043428155056,3.7594172336139553,0.26229779009843734,0.7083944039576289,3.625341341884782
1.3929009230803437,1.9490780567677366,0.5928995480598757,0.27769691433355725,1.579933512352196,1.2862000370868731,2.2518950668409476,3.6872448701210208,0.017473569435858125,0.09941442092858442,-0.7913708569739875,-0.34755614593939754,0.457192974223422,0.15653043428155056,0.8905668952713306,0.26229779009843734,0.3447848158065915,0.2772935126883958
2.6430845989920986,1.9490780567677366,0.5928995480598757,2.858052436075606,16.260651778045414,1.2862000370868731,13.70845644812963,11.959600419874832,0.1520699815505517,0.8651895202044145,-0.4033510194154302,-0.9916304362670455,0.8709700527078651,0.3434706039807255,1.9541474525899043,-0.996871954580647,-3.6832322746612234,0.2772935126883958
2.6430845989920986,1.9490780567677366,0.5928995480598757,0.45622573724088705,2.5956584112370225,0.6266075888207563,2.6682743646928753,1.4547345831554612,0.1520699815505517,0.8651895202044145,-0.4033510194154302,-0.9916304362670455,0.4571133887601257,0.3434706039807255,1.9541474525899043,0.7578679133856867,2.800162594288827,0.2824863736986298
0.8648048913799495,1.9490780567677366,0.5928995480598757,0.45622573724088705,2.5956584112370225,0.6266075888207563,0.8730468646406819,0.24238900740456013,0.1520699815505517,0.8651895202044145,-0.4033510194154302,-0.3244568304972133,0.4571133887601257,0.3434706039807255,1.9541474525899043,0.7578679133856867,0.9162000751408359,0.2824863736986298
0.8648048913799495,2.2369913702366784,0.5928995480598757,1.411363855015394,8.029837342675679,0.710143954379647,1.7402750967890208,0.24238900740456013,0.1520699815505517,0.8651895202044145,-0.4033510194154302,-0.3244568304972133,0.4506221258377947,0.6911653141636508,3.9323276063158894,0.8805473161578371,1.5100651372486342,0.2824863736986298
0.8648048913799495,0.3013074424926115,0.5928995480598757,1.3330111840462704,7.584056333752656,0.710143954379647,1.6912791954631956,0.6372122823023197,1.680280284049857,9.55981501373937,-0.4033510194154302,-1.0785146296885377,0.5350867020189738,0.29161468612090147,1.6591175181120967,0.8805473161578371,0.9808653874623786,1.3305645939686483
2.7104291600145847,0.3013074424926115,0.5928995480598757,1.3330111840462704,7.584056333752656,0.710143954379647,5.300724469532914,4.107384085641505,0.1776261608428885,1.0105892780970966,-0.4033510194154302,-1.0990275088846864,0.08004282728982855,0.29161468612090147,1.6591175181120967,1.136202940176437,3.966729118781226,2.5307655532878264
2.7104291600145847,0.3013074424926115,0.5928995480598757,0.08328400671310007,0.4738374337531895,0.710143954379647,1.3249489305208924,4.107384085641505,0.1776261608428885,1.0105892780970966,0.1866954117629384,0.5086968507167573,0.4774654230501725,0.29161468612090147,1.6591175181120967,0.9380572841479323,3.274959967571122,2.5307655532878264
6.065588714643849,0.3013074424926115,0.5928995480598757,0.08609087282659159,0.4898068652034226,0.710143954379647,3.0146145239896787,8.074339265120908,0.1776261608428885,1.0105892780970966,0.1866954117629384,1.138397535859534,0.4774654230501725,0.17442260130921455,0.9923628924052942,1.1934032146285343,7.210998754296666,2.5307655532878264
1.576187000033478,1.041691062563119,0.5928995480598757,0.013174627735835229,0.07495594944785275,0.710143954379647,0.30644828146177594,0.8511127245259649,0.1776261608428885,1.0105892780970966,0.1866954117629384,0.2958208149787649,0.4774654230501725,0.007997168210419707,0.045499223820626024,1.967444409367328,0.6614731271728616,0.7594899125158908
1.576187000033478,1.041691062563119,0.5928995480598757,0.016211554743912216,0.09223429323551545,0.25941212823387017,0.12417787681937809,1.7315253634943728,2.886175950943483,16.42065817830207,0.5489290056506742,3.5060588477666608,0.4774654230501725,0.01212799850180735,0.06900123941509409,0.1111491872264252,0.046019561735653775,0.7594899125158908
1.576187000033478,1.041691062563119,0.5928995480598757,0.016211554743912216,0.09223429323551545,0.25941212823387017,0.12417787681937809,1.7315253634943728,2.886175950943483,16.42065817830207,0.6531123581380276,4.17148727479121,4.379386015704784,0.01212799850180735,0.06900123941509409,-0.3339896414982933,-0.1382831247761515,0.7594899125158908
0.6641928621026139,1.041691062563119,0.6836272448498867,0.016211554743912216,0.06937706736658783,0.24993528136672638,0.04372499206236195,1.7918108609830294,1.016510245134911,4.350137964530153,0.6531123581380276,0.9047604771978573,4.379386015704784,0.01212799850180735,0.05190155925036927,-0.3339896414982933,-0.050537924738847495,0.7594899125158908
9.22340537211643,1.041691062563119,0.6836272448498867,0.016211554743912216,0.06937706736658783,0.7264320329978099,1.76479494907655,0.972003386923117,1.016510245134911,4.350137964530153,0.6531123581380276,12.564080588653018,2.5615036529887107,0.10851499108681688,0.46438802236052446,-0.3339896414982933,-2.0992530795598983,1.4321064098967993
0.3425673985030314,35.805654432614126,0.6836272448498867,0.009129123527837126,0.03906792580930557,0.7264320329978099,0.049187097231365606,0.972003386923117,1.0270503920204428,4.395244340327074,0.6531123581380276,0.469056806937894,2.5615036529887107,1.3985007267529534,5.984859605683177,-0.3339896414982933,-0.2799020058619063,0.5440651094440178
8.4491733571173,5.077643635124075,0.7679034121470679,0.008437168964850266,0.028616304435536526,1.043522716653654,1.4914987796621952,0.972003386923117,1.0270503920204428,3.4834417576720553,0.6531123581380276,10.299268949888573,2.5615036529887107,1.3985007267529534,4.743288029054166,-0.3339896414982933,-6.145920910527919,2.383617582715875
8.4491733571173,5.077643635124075,0.7679034121470679,0.22182254608712346,0.7523544373640038,1.043522716653654,7.6476388726480495,0.972003386923117,1.0270503920204428,3.4834417576720553,0.6531123581380276,10.299268949888573,2.829166436726254,1.3985007267529534,4.743288029054166,-0.3339896414982933,-6.145920910527919,2.383617582715875
8.4491733571173,5.077643635124075,1.196817151048502,0.22182254608712346,0.3097277181752794,1.043522716653654,4.906888224345809,0.48393145247725633,1.6644382613475772,2.324031861613998,2.055304699208087,26.47350687778618,2.829166436726254,1.3985007267529534,1.9527070020805533,0.31953826978744776,3.772729274317204,0.3427644371231284
0.5298965391204545,3.2857654521795285,1.196817151048502,1.289572247667254,1.8006116904603076,-0.17139725531914896,-0.12187229200602401,0.48393145247725633,1.6644382613475772,2.324031861613998,2.055304699208087,1.660306763750272,1.2516006117751728,1.3985007267529534,1.9527070020805533,-1.4802245973552082,-1.0960673513346313,0.26564036934367713
0.3713266427578537,3.2857654521795285,0.2850938804837473,1.289572247667254,31.73217811375151,-0.7112321402086185,-1.4877070691890262,0.7326709620524587,1.6644382613475772,40.95641129371783,2.055304699208087,4.884198142003363,0.2168574936523611,1.3985007267529534,34.41255364622757,1.4611260621476774,3.1827479648971244,0.17225563518173323
0.29142161459522303,3.2857654521795285,0.2850938804837473,1.289572247667254,31.73217811375151,-0.7112321402086185,-1.1675703982019843,1.1846589778944696,1.6644382613475772,40.95641129371783,3.1280987796036737,5.833956233039369,0.2168574936523611,0.6231637817079518,15.334033553347707,1.4611260621476774,1.6673917640127875,0.17225563518173323
0.29142161459522303,4.46127828994163,0.2850938804837473,2.715811126082698,66.82727744184577,-0.7112321402086185,-1.6943768850595633,1.1846589778944696,0.11160098815057443,2.7461372870506016,-0.4730919129915727,-0.22846959237976147,0.2168574936523611,0.23930825934969138,5.888597807151053,0.7014825392378408,0.49607183688277334,4.221119003617304
3.76032170052038,2.220093074967912,0.2850938804837473,2.715811126082698,66.82727744184577,1.3925697380100481,42.807398773078184,1.1846589778944696,0.11160098815057443,2.7461372870506016,-0.4730919129915727,-2.9480282968302016,0.44632293273948664,0.23930825934969138,5.888597807151053,0.7014825392378408,6.4009997880159855,4.221119003617304
3.76032170052038,2.220093074967912,0.8801545309834105,2.715811126082698,7.011512308834324,0.5567244830453365,5.543335599623058,1.5872551991015584,0.11160098815057443,0.28812449237753024,-0.4730919129915727,-0.9549059822258146,0.399673765433318,0.7812488780410815,2.0169797789101653,-1.4790901218951322,-7.8989690061321465,4.221119003617304
0.8840218344831356,2.220093074967912,0.8801545309834105,2.715811126082698,7.011512308834324,0.5567244830453365,1.3031942733134487,1.5872551991015584,0.11160098815057443,0.28812449237753024,-0.4730919129915727,-0.2244908296142228,0.399673765433318,0.7812488780410815,2.0169797789101653,-1.3892096986487128,-1.7441409167559956,1.6642234340489634
0.8840218344831356,2.220093074967912,0.3776924318408967,2.715811126082698,38.0761469030856,-0.7021768766052349,-3.8303284149417838,1.5872551991015584,0.11160098815057443,1.5646653695980892,-0.4730919129915727,-0.5231415940375964,0.399673765433318,0.7812488780410815,10.953245887562954,-0.04266613746998571,-0.12482964594125517,3.7074758146920987
0.6623457793462734,2.220093074967912,0.3776924318408967,0.4614227650051215,6.4692278546280475,-0.7021768766052349,-1.1829258455738156,3.4130833870932404,0.11160098815057443,1.5646653695980892,-2.509049482240725,-2.078761835068895,0.399673765433318,0.7812488780410815,10.953245887562954,-0.04266613746998571,-0.09352754185627223,3.7074758146920987
0.6623457793462734,5.25070268466316,0.3776924318408967,0.018999938503959323,0.26638246035535185,-0.7021768766052349,-0.24004027173397546,0.5436514214013971,0.11160098815057443,1.5646653695980892,0.5199079350763918,0.4307466954462354,1.102698960486149,0.7812488780410815,10.953245887562954,-0.04266613746998571,-0.09352754185627223,3.7074758146920987
0.6623457793462734,5.25070268466316,0.2632315890219963,0.018999938503959323,0.5484110288207413,0.7711768553112618,0.3782612472428944,0.5436514214013971,1.9032566632392622,54.93528016311571,0.5199079350763918,2.55233038649648,1.102698960486149,0.7812488780410815,22.549836194589645,-0.4360163811245309,-1.3713846211773433,0.9192892488681708
0.6690501296994071,0.9509370658462848,0.2752928763151866,0.680044134702851,17.946391931233396,-0.7447038003523566,-2.1107208655918153,0.3266538043286634,1.9032566632392622,50.22701951417933,0.5199079350763918,2.465209365619603,1.102698960486149,0.7812488780410815,20.617189158300715,0.12738822133037508,0.38699260013990877,0.9192892488681708
0.6084065854611312,0.9509370658462848,0.24011429461567807,0.680044134702851,23.590169637888568,-0.7447038003523566,-2.200609626070584,0.3266538043286634,1.9032566632392622,66.02240245756172,0.6024415547930322,2.978204316571275,1.102698960486149,1.4477459707111742,50.221112570244294,0.12738822133037508,0.5492452943993786,0.9192892488681708
