sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
1.9606450890031213,3.356623240659911,1.1410386474405445,0.10460400396736683,0.1606858355372182,-0.10737631086863683,-0.08439102511858808,0.443694923319492,0.45493324632515103,0.698838725353394,-0.2815712219450164,-0.46150427987564274,0.5133368236037872,0.8814220358191672,1.3539829348282264,0.9464025058574956,2.159143279236707,1.8398426139800843
3.328618827001481,4.072661403384752,0.4053158927003088,0.5905033500091684,7.1889439132657955,-0.33103170355375894,-2.954378961147577,1.1600992024512198,1.864620620912834,22.70038444837456,0.7530669305484893,11.943022439203752,5.475894557559289,1.225077833263268,14.914421455150215,-0.9697943136926668,-12.466567827586703,0.4764632320938668
0.6260455454054638,5.719800394895726,0.4494334019402463,0.16640929745819302,1.6476952532911737,-0.687443771091772,-0.5524354710201792,2.3593277762151796,0.49992611159155237,4.949999150574257,1.175648563656565,1.6375177244928691,1.2968290799295845,0.397954773169534,3.940333868308892,-0.11051519412248197,-0.13733917408479343,0.14812353311234322
2.603586538969161,0.3834781834114343,1.0688375878902538,0.18104479848322674,0.31695135367056626,0.6695548835989599,0.9814190982169877,0.2402706201670358,2.3209828577440836,4.0632962933553785,-1.0535984592148686,-5.529506721742611,0.7749000642589671,1.329463372560151,2.3274638051941348,0.085423459904849,0.3393052997454529,5.74531895107521
3.5254824259833994,5.519265901665247,0.2628405265499846,3.4626469253406174,100.24288306272102,-0.34741560089711715,-12.262941184946728,4.06086235376209,0.7415378231301655,21.467360344084092,1.0237692707091133,16.72283739694449,1.2962435698646186,0.1329285600631398,3.8482531974565757,0.06783857213112919,0.46916658355510876,0.16026650735663336
30.11829929454535,2.74910638274641,0.5465982961230933,0.11803030728215762,0.7901089591016704,0.30742295900866945,8.230197105345201,0.15186145813079333,1.2699639644964509,8.501290297298114,-1.1053344550292294,-97.06587544020701,0.7921869359193745,0.6645606166000605,4.448648056016817,0.7450543879155376,47.32955770001607,6.306931789562894
28.463444137431445,0.3546667227358433,0.8660673616644287,1.0722106836483023,2.8589514575598196,0.27656462815430916,13.310288671862597,0.5438068378260998,0.4169988005569854,1.111889059523808,0.7576496494382132,22.73979811096158,0.3942013894610355,1.5984366682624105,4.26208478635608,-2.2159995774147587,-130.21714378766126,0.5677952167071157
5.682188405192256,17.61324750018784,0.25087101200626166,0.4928724439706102,15.662589656177868,-0.45827479974108515,-10.305602588716344,1.2243756716130585,0.7739645237203518,24.595184599514475,-0.7405029455675827,-20.867357826327616,2.511156328668183,0.2171545482268496,6.9007765040576,2.3829291155696195,35.5693340652362,1.694556584737081
115.98104387784015,6.371084953441244,0.6560060476749736,1.8282195223336675,8.49655066751137,0.23944954438884766,80.95102535999186,0.2866663709097849,0.9286874317528067,4.3160242639224,1.7634527126881805,424.9059088155091,0.30904618431284914,1.2519147773267074,5.818205749922649,-0.5008574774732337,-140.11857526960645,0.28069898065820253
236.4978658748603,12.66564434548161,0.5708676859888848,1.507839626474937,9.253674676667753,-0.016363504291364264,-11.772281933575483,0.3548398396075196,0.2698488539501457,1.6560736715508944,1.2251998218042508,372.8841963736148,0.43249809152401847,2.051793787195203,12.591944048253904,-0.17387388550542923,-145.9177008135691,0.157351021405991
0.22059182762375998,0.31787272009377016,0.3372618833018619,0.22918080499621854,4.029709271698384,0.3736797760868925,0.16547251593579848,0.9305985712264999,2.1028637788222726,36.97486648927091,-1.3525557011903446,-1.8142531486089055,2.6521799779555795,0.37859126453570213,6.656808491918453,-0.16444312114104406,-0.093591877927072,6.535293767536482
15.507553949309244,15.832026923291696,0.8187261801925406,2.5171958130787577,7.510513662733897,-0.4893306308202869,-20.796034214016643,1.1078034360468403,0.5530618023735554,1.6501609455572612,1.3464936695595862,26.823211182824682,0.4370145445492316,0.6864651995313149,2.0481943571030325,2.089341585408933,46.37013195131084,0.34009910137365335
1.9990656392780854,0.19940667787249358,0.6732153028228125,0.2750193839078495,1.213627313057048,-0.12181788134436224,-0.26827534824731064,0.2917419836410727,0.9591432253383233,4.232583168734952,-0.4614961891585045,-1.8980074984298465,2.520183440184835,1.463734317833829,6.459282694696483,-1.6363879500529666,-8.31391295609515,2.125225033330254
0.9618378377966091,0.7255997235848186,1.5053208758471208,1.6516618454897551,1.4577832743040904,0.4894815571727511,0.5684400543949392,2.589197973467715,0.7473059094264602,0.6595841991055176,0.16933096032819453,0.13227365397406066,2.611111508801484,2.2938985633202718,2.0246317172549935,-1.2406948916768097,-1.6980085392149629,0.9221045945533282
1.0080127219363924,1.2578810101374118,0.8602237274878373,2.1816332898952324,5.896426815989345,0.7610408264586812,1.8628094179800136,0.8505370639353059,0.963412797118022,2.6038716397047685,0.5911697186278562,0.9615856623702046,4.609010069998244,0.5509771142301788,1.4891578004382517,-1.208248912096779,-1.4862531443667515,2.8741204702831045
2.2814755507628255,5.447713154857196,0.6446290680859376,0.13960643487690094,0.6719170508279858,-0.688833687030509,-1.288214039523088,2.7139071966740187,0.49937979424386925,2.4034837569435363,-0.6374976433336994,-2.2548361993853594,0.22266559892744847,1.4324629269709013,6.894354591601748,0.6047846845877504,3.62295893848521,0.4896172015560661
0.7925062356752687,0.4787156968958799,0.8113203383333513,0.7329976464534048,2.227141700710778,0.57542673743986,0.6805603616656457,0.26262389587944457,0.6265613096561101,1.9037452951437093,0.6764667705194437,0.739696523517724,3.6286902067129554,0.10562480510258208,0.3209306458371595,0.8216807589439705,0.36890233186595095,1.6772220551742996
0.9743551847397731,1.6006489276285398,0.78610478716666,1.488482003707948,4.817399928558559,1.204719555796145,2.5763781752345762,1.2464279767486734,2.19386051142873,7.100323312405912,1.672098175064621,4.341283381016227,4.191714481627879,0.1985655911577132,0.6426479206832534,0.4223705022880472,0.32991148447434165,1.3871947489191634
259.2471674261426,2.5492343986921036,0.7277884897524548,0.24643208397774694,0.9305010763248959,-1.6416176836139296,-410.52960515823844,0.8019160902991181,0.20866197797994135,0.7878852135014611,-1.4956622283245928,-344.174762169139,0.1750186357272023,3.061456032724979,11.559729105034789,-0.30706077918975067,-270.65259532295676,0.6844115629464286
88.46880366201948,0.17870292968155538,0.5021853341456061,0.1302321170690535,1.0328090753151258,-1.0643872980220308,-95.69733869752139,0.6644817842283827,0.0619091833780898,0.49097233368583054,-1.421169808962251,-88.09771363274005,0.5326721390701358,0.6075488434429386,4.818181362070335,0.03922695504203136,7.617567721192222,3.5261085712719313
0.1564173638256012,59.86005814071255,0.48083204460096096,2.0057701052580144,17.350993359903146,0.9314381720344688,0.6068776814822407,1.5567855182835209,0.08089883708841862,0.6998185791409404,0.8158657289689921,0.10675700636696468,2.606595857752755,1.4333482724849258,12.399235731512418,0.0052063427635628216,0.0028675775882344716,0.32493970921220877
6.251753560770658,18.511861126249414,0.9467868660909079,0.677054919419627,1.5105998741819073,-0.08969006991488296,-0.6891613844585401,0.9257914658900025,0.20483598832265792,0.45701642409359294,1.8135753153522236,7.664844525938611,3.529727910304959,1.2497675745504007,2.7883982328800943,1.0307896496126814,10.760917420090562,1.224490970812038
0.30039968984125254,0.3307079178794831,0.4559020184293871,0.3897579044798125,3.7504371969886794,0.3109829865878321,0.1809160340083093,1.928518411659668,2.914124287904181,28.04109936035965,-1.4335845408304044,-2.2804487009582295,0.2489808417837669,0.2969391439381906,2.857290635719351,0.3544979516046573,0.18000742480249882,0.824925235444166
9.740425743739069,5.87590172765759,1.1258764958262926,0.5379138576809179,0.8487137199147221,-0.8558599831919554,-7.680000921371775,0.5111259224970368,0.7724405069367217,1.2187469177341013,0.6962991955208345,7.487392471740839,2.924057486022165,0.7014689535124915,1.1067688932703124,-0.11894536726783833,-1.2188603336329373,1.143744288793605
3.627977311999116,9.33894348544388,1.0155180953027505,1.5867801347769783,3.077311201302915,-0.21647014708954138,-1.3776797773899683,0.7420139582126499,0.2922801520984932,0.5668315138679427,2.680929777240443,7.322796996000839,3.5890828389117777,0.8144000104310949,1.5794010899897357,-0.4077587120479789,-1.8591482750256971,2.4030887602430844
0.4549347149588427,0.3375112534784487,0.49630250986858204,0.4575537694362668,3.7151742692498693,0.7320298362007771,0.6419001181503527,1.267603383760219,2.516777016324143,20.435336428343696,-1.3385745462443692,-2.752849927912251,0.5685478227194848,0.3882768664712072,3.152670396390923,-2.6265617196333944,-2.121660899921801,1.4497334950121792
5.117581451744844,4.638310576423414,0.8568599669385821,0.11562932426152242,0.3149765905844078,-0.4863532597433587,-1.396869174255122,1.6344509749016105,2.6320538377794644,7.169767265813356,1.7800872719712413,24.392627728340464,1.7081683890676462,0.7563014334386794,2.060180222275038,2.660034162007191,19.539101306828556,0.5640898295033494
0.27560769752174985,0.6264067248129548,0.46140752712290184,0.6464954591424154,6.073319439243146,-0.452161190305036,-0.30711263806064987,1.108314084525751,0.24545579851975763,2.3058653414247763,-0.4876011244193936,-0.20406710913298007,3.156731158364986,0.4791274324425266,4.50102766876022,-1.302008916621548,-0.7613093133621855,4.438116958649721
2.720266033237694,3.321527408143079,0.26146358061460934,0.9220376440850183,26.974676150327827,-0.11223712784998367,-1.5857183173723075,3.3628118364487913,0.3321988948835611,9.71864615774255,0.7545390228471388,6.398762179376378,0.37507682591477093,0.3319007855496014,9.709924818876898,0.5065755013878539,4.294014388132425,1.4752145024438648
1.6999568136393497,1.9618148221508083,0.21203566507224578,0.2728437217971894,12.137412920771053,0.13253961802476869,0.7849584459532591,1.532162071106363,0.7425358488091058,33.03159825744681,-0.620953816469659,-6.066832199735066,0.5723634835120485,0.41092223233669994,18.279815197297765,-0.256542956502774,-1.864592291160972,0.980272925614748
12.745520311264318,0.6553787533946034,1.603256557263397,0.36186879299844055,0.28156267191110357,-0.463933891409803,-3.1376262387461464,1.319739698879196,0.8698973146365397,0.676849225289271,-0.20228545713748683,-2.1211344559026895,0.16430995439710874,0.7862313743025289,0.6117504763388453,-0.4133392326053388,-4.120513642107943,0.7748223621349205
4.094820259002033,3.6398288724349794,0.25045984321601183,1.9929866568142434,63.541604631624445,0.5114102558355766,16.692960487362313,0.8501083963491028,0.8984450182293854,28.64476685601071,-0.9095586319995161,-19.93371244339333,5.033875529215456,0.9027233640469052,28.781171662076375,1.7368261683758441,38.15447060630558,2.666360129375903
1.0644041792617303,0.9349754737997712,0.10923263301980025,1.816087289476279,304.4120991547366,-0.16462022333519816,-3.057177907944849,1.0913929429959537,0.48729922766870065,81.68097517707373,0.68057809692298,6.547040028489368,0.7424924878496325,3.4930259835434647,585.5001454027814,1.404811959049911,36.18164185273709,1.2642974705166625
0.4564998298032245,0.5737861648239945,0.22512093938703395,5.575799231439068,220.04187587469298,-0.7706577386467932,-5.218609891188076,2.5184548166594216,0.8505618437704601,33.56634912451561,0.5545420065064747,1.4666521497261793,0.5126974390655465,0.5586028572906426,22.044556391868653,1.0127639974147813,2.1706987499465775,0.6269190715793664
1.969421263130047,1.1350620988568183,0.29994532321339945,1.6473726889074944,36.62162977949566,-0.414637334578178,-4.9416941257436235,2.491163717522822,0.43070905997755865,9.5748022553617,0.7312601864276974,4.456310651350371,0.27000780695142634,0.7474080491665981,16.615123617805246,0.9559938059128514,7.674418693636947,1.3543540569035752
1.460642807967765,0.7233269121938303,0.41118880912940686,2.0921122024624745,24.747560539989824,0.6541711454950173,4.753369841902543,1.2258790259602503,0.4118669681868799,4.8719675348338285,0.3814437211191546,1.2297779104793463,0.5042462160958898,2.4318170644453914,28.765923717526864,0.046077940717153903,0.36097427143219996,1.1117593047648362
2.012606887095166,2.597220291653971,0.7459209027041253,0.21755422798761517,0.7820093914395495,-1.060027679564739,-1.8866100543764615,0.47819429857178725,1.7742196150391134,6.377519822394963,-0.5242846248578251,-2.664722474865605,1.8258865717153008,0.0770138640585365,0.27683012884609537,-0.7060018633393144,-0.7476037638854913,0.5351624302968425
1.1360793538423637,0.3679674157119745,0.5884074466146091,2.44245003717561,14.109101688347623,1.1131397885296725,4.750158004677572,1.27089752366074,0.4975869609176996,2.874369966028873,0.4331873692548172,0.8343644384260682,1.4161264035230934,0.11654102595156927,0.6732130283068006,-0.21309920699564686,-0.1986400230796754,1.201463584903377
0.9562459822263983,30.224440527916148,0.8706432665251846,0.24808444951180836,0.6545593744201353,-0.8058791041229597,-0.6234678192174035,0.4845536969277374,0.6945263903243897,1.8324758382220514,-0.48053588059145724,-0.6220346436655876,0.5765675843472579,1.5888875506765177,4.192206497591295,1.5600121796006914,3.054351014224899,0.5766986280118126
1.045925395389349,1.3365903409291822,0.6321725132103685,0.3797376205377861,1.9003885396690636,0.9643941713533069,1.3905175872977622,1.3233874636712093,1.332149333181815,6.666711932099963,0.2502393236313328,0.6757905435370452,1.707016556060316,0.43069248304522256,2.1553910243120344,-2.324531518209207,-3.569432569415544,1.1822559662711283
3.0778537170003086,0.42974202828488334,0.7119422401328581,0.46176768827956893,1.822065623560937,0.7834136809312171,3.254776215606612,1.0170614914204794,4.279251193279048,16.885279528556516,0.024814065624318888,0.31383402642121705,2.4229877367775456,2.619986546415171,10.338071592235401,-2.295577584720079,-22.717457178943956,1.3449811100689524
2.048780876914905,0.5951535183718177,0.46825996235984807,0.16169165673588712,1.47483540533329,-1.1488011070622428,-2.8583284674191844,0.5401125365336951,0.4381948029689698,3.996898930334508,-1.405131041256601,-5.755378936850236,4.383115981956835,1.7788948561450761,16.225803910794678,0.056606063271291876,0.4671556178585146,1.4282337854545046
0.45452173217976327,0.9866465799475931,0.4959719699774813,0.5347626096109082,4.347872137552287,0.08925689410498107,0.08459307372853653,4.627676141405776,2.121096841381938,17.245517341619642,0.7883365270797419,1.4880050888442498,0.33697706022274787,0.736603059666896,5.988930157049884,0.9310046108023651,1.0355739308117375,2.3485983086855775
1.8684337228590813,1.3785518175139948,0.6330365429852107,1.269101482772516,6.33386474509285,0.6520601578995706,3.0661948828252488,0.8863776556643083,0.3997784084088337,1.995224496419507,0.2047843286617609,0.5404683915463402,0.612627716490927,0.42883950294925666,2.1402633642027773,-0.3097190051241495,-0.8466017492566947,1.4463414491509865
3.139640289549293,1.5730147055347306,0.5701924100848244,1.2440525588574611,7.652896862489491,1.931450989666115,16.775540282750093,2.6183989537668313,0.5974269726569378,3.675123669060932,0.8692694910094182,5.232031015126822,0.538631360902668,0.45135860974426517,2.776571507189251,-0.7948141898704049,-4.15814794126327,0.868219765137416
2.4260986171030083,1.0516156595635886,1.169942711715108,0.9741423556888981,1.423387770009102,-0.7179402017178483,-2.078061220982559,1.418012999368892,1.1510241703345776,1.6818422045518115,-1.189083846280436,-3.741222631438163,2.0141801915015467,0.28252618773986365,0.4128188431472393,-0.6752068843590803,-1.0525071824247365,0.6616033722911905
1.6009725515878215,0.35692106150280567,0.5744403851219347,1.029537001818966,6.239963167144142,-1.027802250279583,-4.110403562775641,0.9776122477364333,1.888252295911067,11.444586018708511,-0.3973484162866001,-2.1520651580051133,1.6414822062714005,0.4503200246573154,2.72936316259102,-1.583918989607151,-4.1893583868943,0.9494782406451916
6.1970371557307855,5.120800728758894,0.9309566779838282,0.5194710328796487,1.1987603990364744,0.8155344220847807,5.533406683946034,1.0600346347792582,1.4560683850554128,3.3601048139633503,0.5083580039089247,5.774709986024892,0.4073858801434998,0.7705801831889708,1.7782339137728647,1.3914741367777852,11.498830783520722,1.0648152719903707
2.8592400319639846,7.425894380878104,0.6730344872439494,0.04497123243168092,0.19855926103205737,2.314825706347308,2.949266285734637,0.819162603373599,0.24612318341839048,1.086695533564822,0.8674643665710612,2.585569408854611,0.22283327645897594,1.7755526990840023,7.839510122147143,1.0772271641020918,8.623873445643044,1.7598636970741486
0.5170281166027011,0.2783482584896131,0.3602022198438224,0.3257033847878533,5.020644806951046,-1.3303061216537502,-1.5411520900087496,0.7137462654366045,1.6710072425827927,25.758202790294618,0.1766290817879595,0.4634833650549032,14.2338735236185,0.5779050509734568,8.908277066173342,1.219233410779938,1.8814724974924038,0.8469339040980429
2.3594863873884586,6.913574329594543,0.4740230550939316,0.16664096277695822,1.4832447908438584,1.2718761288563791,3.654842852890475,3.0504506562144753,0.8252834436117997,7.345717093253265,-0.03390957051709023,-0.21684872075812356,0.09821303621074175,1.5012767727993015,13.362626546090391,-1.2898077734069604,-11.124701882007514,1.3212123700158087
1.2680687883154553,0.795264743796178,0.44968301094769153,0.349547173464606,3.4571866708037753,-1.0909144184359956,-2.572141815945401,0.4911960786244974,0.5788481369635584,5.725081521028651,-0.03658109958070366,-0.11099167522637497,7.242456974274048,0.43605340269756276,4.312774143251057,0.546586164149006,1.439394386964802,0.944106853638937
1.2022807199716437,1.4701555518809184,1.0010294295213686,0.3005130888977169,0.5997906577627111,1.2077987945858004,1.1246058105061008,2.940838835147105,1.0009706323821295,1.9978259056861853,-0.22043871207621796,-0.3746041357786987,0.1327395994901855,0.6311641469306254,1.2597333455003343,0.6638349105959793,0.8957880887076876,0.6548569556211283
0.48954932530496276,1.2686847862140518,0.7853641518337532,3.1858438433103586,10.330285695265301,-0.2742387809427326,-0.4315006878452066,1.1684099259112788,0.3210619260596264,1.0410621440320802,0.047849580707210716,0.02390082654942251,0.6262771816990942,0.36360940587989116,1.1790248452108563,0.2049113183148912,0.10892407542713892,1.0449649625392134
0.7025952187454465,4.9550500595446545,0.3882167369112253,0.6609868077008134,8.771508278661287,0.7080204625882435,1.4732896513746039,0.3892498695222633,0.22861944882093857,3.033853875194936,0.5878319151881307,0.7193755635887201,0.3558085571305341,0.23917645257809056,3.1739487224367764,-0.7240789715227015,-0.9063398554551311,4.824223455983389
1.8092663441534491,1.7622444536342172,0.9634519960289707,4.408193980462945,9.49796426378764,0.5615995389282621,3.131443013310118,0.4765349643425996,1.8148801521235178,3.9103693948868283,-0.30400222504478336,-1.087647483692849,1.7299347937647094,0.9994308903954278,2.153389556623897,0.0474073764097053,0.12586637581054172,4.273585853906985
1.2314318416841104,2.6797972583653302,0.9324356119834124,0.83192725239583,1.9137166835888575,0.3391605972524471,0.5777694733731058,0.212542696159564,0.6775049760585181,1.5584927313821877,0.6170445254906464,0.9485915971535877,1.229228301831091,1.2402708956062285,2.8530464632044685,0.07539432136187021,0.15682071793393965,7.534853967472352
0.8048098689438992,0.49220115171211265,0.5920498366828176,1.296949567231534,7.400082354090316,-0.5005240320109671,-1.0958131408425003,4.709574776223962,0.05462917538434171,0.3117009381044057,-0.7216385855861293,-0.32425157520771986,1.0947340787188748,0.9392372588485113,5.359061941279188,-0.16048520402999705,-0.2990010272159364,0.14414322083885764
1.9649333121180015,2.483143383588177,0.7591670367668414,0.6973027967394578,2.419784650046,0.07380822040247059,0.22560094178066295,0.34916923973254826,2.1669221051513374,7.5196670261596,0.8640675121246906,4.65580515763688,0.7559536656174046,0.8320927268496872,2.8875335324348574,0.009368469841476082,0.031280954508039825,8.392111904116033
1.1246933616692996,0.47680327949719625,0.4850134035620979,1.1095499900125918,9.433424721356959,0.08588792954760475,0.2966886684373192,2.015566242095357,0.5292621677733266,4.499801597488377,-0.7929988840031922,-1.8919227114654233,1.4886199560477773,1.0521648475629934,8.945534652143865,0.7262615983212728,2.443038797949255,0.06447575890577971
1.1625683600481724,3.5728897674449063,0.43976850696242803,0.9173493717762322,9.48672940887633,1.1564062187582116,4.1408278382392,2.698861406833475,0.08871573957846185,0.9174500376662421,-0.903524276951032,-1.006119431665359,1.369447588387245,0.6640397487558585,6.867138744519353,0.1871616821287814,0.5701949282111438,0.5891191439145687
0.8891257831051714,4.739839726443646,0.7985776360652006,0.4383856041630197,1.3748394721752097,-1.2756412227187377,-1.3298962014899893,0.31857509134082246,0.030051501310268396,0.09424577314386015,0.7165673023960654,0.19559202003127002,0.5845244463241458,1.2842245075855858,4.027510318306146,-1.5388169292890874,-2.7457974074623483,1.7015628138447045
0.9482649222807322,0.7728422201523093,0.18389177611965637,1.1625531525037,68.75720258508427,-0.34391855603507615,-2.7042347783660996,2.5943859139712955,2.026381318072721,119.8468306599966,0.014026860098484273,0.1456140991982779,3.770658151847433,0.8598635314141536,50.85514662073118,0.2419969056057321,1.6364658762041941,2.981819262087203
1.1245971997966175,0.9797225111092034,1.8436914356425944,0.7687299471338221,0.45230076170233263,-0.174915858264704,-0.1322939070586037,3.6139030148540123,0.3488655994950995,0.20526346992425107,0.5118986433667252,0.26081754908938176,0.03969980542491882,0.7808070406577401,0.4594066102781362,0.7904000877156303,0.6024799485412055,1.3527936400279312
1.7940815078106516,1.3269960575527313,1.8765244698337622,1.8251585488255444,1.0366260747659362,-0.2896047710285137,-0.5290039884218211,1.3719577907113325,1.0160972632753742,0.5771076262318955,1.0938729813792905,1.4908620912185369,0.12251853865827879,0.6746452486925224,0.38317485155557585,1.4626552597892883,1.6243613447981564,0.8447924262537909
0.6567742556326204,1.6281006095796202,0.05381803556179358,0.46658260263620277,322.1831730093635,0.6808354062227856,8.026194517584202,0.7338324198103283,0.5646186099118675,389.87869297685387,-0.3273511327433809,-4.245166414692411,6.526418930633437,1.5033896892367928,1038.1159897758437,-1.739823003371029,-36.81663820306907,1.0971679148323907
0.9992461266681133,0.8895974721916621,0.5561627528710319,2.303285036626935,14.892715107354805,0.6288631527252871,2.4250213303876658,2.6670230337576677,1.6832050152217441,10.883365436905951,-0.08929916813170866,-0.294375385165752,0.24325776584903636,1.1987583833456956,7.751002069576806,-0.2151161768363681,-0.5984453140127185,0.31309402943706793
1.0318572212942787,1.0835775325305124,0.2635968452500475,0.12948663615615325,3.72712988794496,-0.4072861888022627,-0.8113468513052661,0.46046736504235725,0.8440789434210207,24.295880649919802,1.961192955793444,9.97484728348003,4.871761527335083,0.7542931193871377,21.71149481517704,0.0893276987777564,0.429487587077826,6.355214880991701
1.3607807729605323,8.201745126031303,0.09747497459610235,0.4278139214515953,90.05309574740393,1.528896174340771,19.743106208821796,2.7116408689587033,1.3315838440919092,280.2929998183156,0.1066646275220503,2.430047211454625,0.3264087615338586,2.178024799959659,458.465388843545,-0.48104365501074214,-14.01605949769227,0.7900615334079372
0.9456098167435689,3.0522779973067347,0.17432863059776144,0.5198295017142228,34.21003209090331,0.8865062538672055,4.9030973550980255,1.3068692816006382,1.729183718635068,113.79775543807823,-1.1198412793158918,-11.296275937623411,3.123629705880621,2.1972118096043447,144.59873144791112,-1.3062943810171468,-14.853721346667182,0.30208537657085194
2.0053369079670205,17.3472764764296,0.44183789530763,2.4405598107221564,25.003081016091702,-0.12250979908312525,-1.2284427984896786,1.1008948264139984,0.6062769360089628,6.211194367219579,-0.06246006090790622,-0.3121600419012808,0.3694229610082924,0.2583895880199494,2.6471532369721738,-0.306269441976836,-0.9992647220476839,0.9871362572246501
0.5000400872139432,2.2367560404849067,0.3469329528820409,0.879453687390871,14.613419941591447,-0.8318186347779919,-1.590044943193265,1.4398366518919112,0.5083270459235509,8.446603495162739,0.16838210556103142,0.24470441895926615,2.94694826255866,0.8711144241853238,14.474850785564973,0.2801283484920222,0.5329284813115555,1.0956538520702086
2.9324508821978985,1.0435347119329907,1.2713029681794508,0.9125327530457947,1.1292246114994602,0.9196782855859909,2.8658723775674346,1.210418807201207,2.264772091173379,2.802569416006196,-0.025257870375307013,-0.12399542622141052,0.29069933800384373,0.7988116855714927,0.9884991111715524,-0.0805283793702942,-0.23478364845779778,0.7103223357512278
1.613187091146878,1.8970330681388932,0.13240242103249578,0.7699922769344975,87.84650992867675,-1.1328327015491797,-17.128241253471526,1.4314341570366849,0.4383494006287909,50.010196372193455,-0.22179356138013687,-2.530247197726512,2.4010739410720094,0.22630330747979677,25.8183833045218,-0.6298978144616569,-5.163204917040703,2.5106703277679814
2.317945077800798,3.0144176586551477,0.22400659290840386,1.1330621347518455,45.16085139136089,0.43271029567685504,6.740334203507793,1.8901573162686265,4.318725687651159,172.13295105195834,0.034786853028289245,1.057913820964646,3.9265433675352974,1.344428500762361,53.58535411876292,0.40597057808716375,6.888438003213753,1.7701111117576087
1.1696094886629236,5.262736872336417,0.28718381283598876,0.6957312865266748,16.871419147301502,0.6467071399123232,3.1068790469523964,3.3038607404548808,3.5793660564547416,86.7992947701889,0.5254220332740048,5.725418829381146,3.678877147808204,1.8226964486219805,44.20021976663011,0.42895777348311986,3.335551417563994,0.9740276414552318
2.4413145356633974,4.867911629464298,0.2589386867536328,1.0155675304746923,30.29318385999658,-0.05322999899960695,-0.71524141767115,7.404096796715877,1.2269428883869495,36.598261945464344,0.39470020749077656,5.829365981755669,3.846284568013963,4.080484783850628,121.71605736284994,0.11302498232395371,3.0441925783605797,0.47971031431719596
1.5654764411888542,3.296132726166037,1.4363678820072625,0.7377311529190116,0.7151493494537744,-0.1001486059492966,-0.1325836035238956,0.17178200186214457,1.1855665095002226,1.1492765550817727,-0.6590944565017026,-1.1061307580519948,0.2601110040215793,0.09525525445608443,0.09233951011392487,0.18168633313558646,0.08642961517208374,1.012321233032518
0.601143170425526,0.47094172435496306,0.32195156027276967,1.3627192389252292,26.293918635401553,-0.014131259689496295,-0.043559857694470336,2.1121414721945384,0.8462008248346877,16.327600727910312,0.860029911676339,2.0890683983788514,2.9322934373685428,1.0596878429914582,20.44687205305568,0.0500100495966583,0.13594043096396088,0.8960682595958593
1.8254390144378316,10.279388240136678,0.8452206156253633,0.3895854846782134,1.0906680734483887,-0.16375010270498758,-0.31217290769650424,0.2816814677012968,0.5604938416273757,1.5691363319974387,-1.0869824222100557,-2.4855367483683346,0.27229350312933603,0.5135940606876237,1.4378375651428137,0.6910519742750715,1.5126308490808928,0.4773440218955333
1.3154593217790875,1.801366885758827,1.0206931248066418,0.2401391404248025,0.4610017441511752,0.24713120422436632,0.2207274227962022,0.28689403923001006,0.8103903345117547,1.5557287204089085,-0.20404045158167855,-0.3347808699343167,0.39313010986628605,0.14314577224885097,0.27480089483892994,-0.06512801598720686,-0.044911167237714524,1.0242453440812425
1.1379897016989662,3.1709601653965773,0.445167075965277,0.23057431523569935,2.3269917808391467,0.37523929386812704,0.6513944689235905,5.918448806715367,1.3592246427511716,13.717506083723137,0.3130843164535896,1.3195845600647038,5.051760251672493,0.9649660993450232,9.738587663890065,0.19720989595038593,0.7003498256371072,0.44394433354006724
0.8192020147998876,0.43058182921722826,1.1111074734617001,0.7426293004673349,1.203067344151176,-0.09295379839871185,-0.08352243019497269,0.17249596629936323,1.7746456052890496,2.874944705011089,-0.3342707286973304,-0.4643057990816909,0.25185975291207896,0.2999440793457338,0.485912590178246,-0.5878057619087677,-0.3356633515479762,2.049598120634247
0.9993300838775251,0.9965015138090263,0.675132449055959,1.6452274565696097,7.219015597402898,-0.6454511798232309,-1.7330510296406505,1.0279374047602614,0.5971915294571264,2.620388414120466,0.8948588528784582,1.4475925383294632,0.5657243715312136,0.12042614521383638,0.528412176178029,0.9325645408642009,0.6774453529664982,1.8317324096713656
2.4763834159004,1.6986638915109402,0.6025821911781805,0.33561730884173957,1.84859494752076,1.0499123404589836,3.535019453845362,3.021354452427292,0.27149133029487094,1.4953862278761336,0.13020829949602408,0.394305869905755,4.036430299285707,0.1567928277698658,0.8636218144504096,-0.40455533603951066,-0.931017024751366,0.6459941551252001
0.761730246533986,0.5766676204503466,0.3404164720480378,0.8493327835766248,14.658406137532904,-0.5732966601505136,-1.6719527027902605,0.574753699316424,2.158161041691021,37.24712111793106,-1.9167960699256512,-8.910938915646648,0.31059907635451506,0.016500810251963885,0.28478304729165305,0.7970427100537821,0.3239961586316806,0.93557893905606
2.0139936063756068,2.6680279371061295,0.4000388697611347,0.9773015304784249,12.213895259689812,1.4474800081072141,10.188206933580581,1.5360189128603252,0.9934841974976897,12.416139289635183,1.0288307029299517,7.301217595608967,0.64854301539705,0.0077744592711590866,0.09716185668119932,0.05298598584781496,0.03326342841141092,0.677037132797789
