sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
3.8527875060470986,2.3410870696314814,0.46744522844744557,0.1134042857501449,1.0380015483453742,0.4937198028708363,1.9380037116941644,3.45115325460697,0.6787413118972877,6.212591773009382,0.6478888861279889,6.221741965598446,0.9275701843968482,1.861869174462887,17.04188755411769,-1.0234731863047297,-16.278349692694377,0.5058748162845228
3.8527875060470986,0.7339007311703339,0.46744522844744557,0.1134042857501449,1.0380015483453742,0.4937198028708363,1.9380037116941644,3.45115325460697,0.6787413118972877,6.212591773009382,1.2311678340919041,11.823028213747332,2.9316359391642672,1.861869174462887,17.04188755411769,-1.0234731863047297,-16.278349692694377,0.4208258085332628
3.8527875060470986,0.7339007311703339,0.46744522844744557,0.8356211628146607,7.648529816084765,0.4937198028708363,5.260712714983693,3.45115325460697,1.1915088086588386,10.906007476471817,1.2311678340919041,15.664812930066189,2.9316359391642672,1.784201439519915,16.330986474903582,-0.18612936577599126,-2.8979852052149777,1.6449422201564008
4.946327406302644,0.7339007311703339,0.46744522844744557,0.8356211628146607,7.648529816084765,0.4937198028708363,6.753865204859428,0.8850514351256534,1.5440383978351466,14.132748485262121,1.2311678340919041,22.89356545570066,2.9316359391642672,2.5542464737260016,23.379290976927777,-1.040210675390103,-24.878250378306046,0.6176115647047805
1.6094515445539297,8.670855554561053,0.14723830388204967,0.8356211628146607,77.08995889974793,0.4937198028708363,6.976817454269846,0.8850514351256534,0.3760231118714571,34.68989002371083,0.23054378702765455,2.1854093173285376,2.9316359391642672,1.8784755150180017,173.2981483608494,-1.5683502032566978,-33.22904897032814,0.6176115647047805
1.6094515445539297,0.47626317912902777,0.14723830388204967,2.891130815282115,266.72033409633343,0.4937198028708363,12.977364893388707,0.8850514351256534,0.3760231118714571,34.68989002371083,0.23054378702765455,2.1854093173285376,2.9316359391642672,0.484588477624193,44.705552570628406,0.3898839398646885,4.195599120200256,3.215589249415078
1.6094515445539297,0.47626317912902777,0.1004519418163841,2.891130815282115,573.0348901560853,-0.8590517641211701,-33.09693467512272,0.8850514351256534,0.3163697784424163,62.705886665583066,0.23054378702765455,2.9382279482860767,0.39318345753772677,0.484588477624193,96.04757542566871,0.3898839398646885,6.149735754799989,1.8747743019682936
1.6094515445539297,0.7892640475926603,0.1297330330341327,1.488703538451392,176.9037638231462,-0.8590517641211701,-18.389324504158644,0.8850514351256534,0.3163697784424163,37.59445928675456,0.23054378702765455,2.2750620717150167,0.39318345753772677,0.484588477624193,57.584014132339114,0.3898839398646885,4.761724009526355,0.49414080193244486
1.6094515445539297,14.352936074131911,0.1297330330341327,0.09044041324239763,10.747102489555376,0.39723878247263267,2.095922613377506,0.8850514351256534,0.3163697784424163,37.59445928675456,-0.5336107345972445,-5.265800301946786,0.39318345753772677,0.4745486560202707,56.39097456201986,-0.21041199834947721,-2.5430400924811982,0.49414080193244486
0.4763748422886815,1.9753975146089622,0.7235454438644888,0.09044041324239763,0.3455102274587416,-0.4400440200465915,-0.12321835180496135,0.8850514351256534,0.6028690735954265,2.3031454996509098,-0.5336107345972445,-0.38577498513856334,0.39318345753772677,0.4745486560202707,1.8129219914371228,-0.21041199834947721,-0.13496118337183205,1.2301586994946052
0.5183433317937859,1.9753975146089622,0.7235454438644888,0.036630285925563465,0.1399389716199029,-0.37353330830542886,-0.07242961709674461,0.22904777691205225,1.4501354912978826,5.53996410986592,-0.5336107345972445,-0.6510218265082212,0.39318345753772677,0.4745486560202707,1.8129219914371228,1.4943547175708296,1.0429434800779853,1.2301586994946052
10.612680784033826,1.9753975146089622,0.6831821196313593,4.586045424540846,19.65148458169321,-0.37353330830542886,-17.573251244960183,1.373181145632282,0.2671987858694901,1.144963107574789,-0.5336107345972445,-6.059620214506211,0.4361288658555747,0.4745486560202707,2.0334699580476263,1.4943547175708296,22.615056685964877,1.2301586994946052
10.612680784033826,3.56989568665778,0.8030340709728162,0.1712303994403403,0.5310591815208737,-0.08574701153596065,-0.6631557738142851,1.373181145632282,0.42024905951344865,1.303373246278549,-0.5336107345972445,-6.465231200986546,0.4361288658555747,0.4745486560202707,1.4717796704419972,0.044614304921414716,0.5744082018385442,1.2301586994946052
10.612680784033826,3.56989568665778,0.8030340709728162,0.4563423961817584,1.4153142210825487,-0.08574701153596065,-1.082606248883374,1.373181145632282,1.670242907734129,5.180142278599171,-0.2430720131410979,-5.87125446435454,0.4361288658555747,0.24100802604194055,0.7474696401347132,0.044614304921414716,0.40935114681797424,1.2301586994946052
50.266348603070284,7.321795689734739,0.8030340709728162,0.4563423961817584,1.4153142210825487,-0.08574701153596065,-5.1277018703986394,1.373181145632282,1.670242907734129,5.180142278599171,-0.2430720131410979,-27.80885712557934,0.14475195925731082,0.24100802604194055,0.7474696401347132,-0.7441210730402215,-32.338339885876024,1.2301586994946052
66.00629048853875,3.4178315074086214,0.4320967884154702,0.4563423961817584,4.8883099746801415,-0.08574701153596065,-12.513640897842286,1.373181145632282,1.670242907734129,17.8915330557268,-0.2430720131410979,-67.86472003331367,0.14475195925731082,0.24100802604194055,2.5816622508366516,0.11135703170549527,11.81007578955006,0.9770459705947394
66.00629048853875,3.4178315074086214,0.5555900389138809,0.4563423961817584,2.956731666931269,0.828718962492392,94.0586105640386,1.373181145632282,1.670242907734129,10.821830577402459,-0.2430720131410979,-52.78015356509161,0.7031759087495246,0.24100802604194055,1.5615381532488137,-0.20465628934225294,-16.880555023539305,0.4761929948388133
232.65472878900005,3.4178315074086214,0.5555900389138809,0.4563423961817584,2.956731666931269,1.366038041150586,546.488005234905,1.373181145632282,1.670242907734129,10.821830577402459,-0.6869817302208241,-525.7840857099745,0.7031759087495246,0.24100802604194055,1.5615381532488137,-1.1258105796623235,-327.30565559187426,0.4761929948388133
232.65472878900005,3.4178315074086214,0.5017483467999944,3.2746189059390534,26.014702283271088,-0.8448245329048685,-1002.507963320514,1.373181145632282,1.9452246296639797,15.453535531421783,-0.6869817302208241,-628.3056992319048,4.6474520460837345,0.5577806745978832,4.431202104986596,-1.1258105796623235,-551.3634699184133,0.4761929948388133
233.31845048624692,0.7650021631754428,0.5216108231428267,0.43474841116417606,3.1957648140363677,-0.8448245329048685,-352.373309844609,0.5326714695517142,1.9452246296639797,14.299029662306257,1.7752135251076901,1566.2207201986687,4.6474520460837345,0.03429567379243634,0.2521019163383397,-1.1258105796623235,-131.8871497137979,1.4940471189113327
391.60927585462423,0.7650021631754428,0.5216108231428267,0.43474841116417606,3.1957648140363677,1.4226455954537507,995.9489983856889,1.1364379769698687,1.9452246296639797,14.299029662306257,1.7752135251076901,2628.795797277347,0.6793550037763663,0.03429567379243634,0.2521019163383397,0.055710830423541635,10.954200246920918,1.4940471189113327
391.60927585462423,2.614382121798366,0.5216108231428267,1.1316112308750188,8.318289985499465,0.03450699474302099,38.97419341044275,1.311620002354091,1.9452246296639797,14.299029662306257,-0.06713441252983521,-99.41489235803814,0.6793550037763663,0.03429567379243634,0.2521019163383397,0.055710830423541635,10.954200246920918,1.4940471189113327
124.80188647582948,2.614382121798366,1.0292307055783128,1.1316112308750188,2.136494485360891,2.8008788896119157,510.9358409040594,0.14691231177368966,1.9452246296639797,3.6726055562842683,-0.06713441252983521,-16.056596230492907,0.6793550037763663,0.04433220182990544,0.08369968603109407,0.055710830423541635,2.0115123189098885,3.147890322211322
10.319435048880191,1.5617272267402629,0.677868439430148,0.029114186644861813,0.1267196103951226,2.8008788896119157,10.288976296064437,0.14691231177368966,1.9452246296639797,8.466597752114058,-0.06713441252983521,-2.015837770640199,0.6793550037763663,0.2269366012859949,0.9877424380814622,0.055710830423541635,0.5713699696213603,3.147890322211322
123.44379468584894,1.5617272267402629,0.4012915547935951,0.008136672118326024,0.10105475911856993,-1.236299407315495,-48.51447211526441,2.796023836537446,1.9452246296639797,24.159042360753812,-0.06713441252983521,-40.733742543322975,0.6793550037763663,0.2269366012859949,2.818477043764819,0.055710830423541635,11.545590413335336,3.147890322211322
1.9026332103056858,1.5617272267402629,0.3343985602353742,1.5626253727446124,27.948343327356785,-1.055106898541419,-10.612789992745308,2.796023836537446,1.9452246296639797,34.79132410552803,-0.06713441252983521,-0.7534175715283875,0.6793550037763663,0.2269366012859949,4.058875631300177,0.055710830423541635,0.21354901729996859,3.147890322211322
1.9026332103056858,1.5617272267402629,0.5564772148163987,1.5626253727446124,10.092298661102506,-1.055106898541419,-6.377442955728789,0.9663138502784274,4.653249893873837,30.053260680922996,-0.14171127160829874,-1.4781049362087995,0.507363279359987,0.17540963979400992,1.1328924409618464,0.0770546944425393,0.15604451768039151,0.2760603505540214
1.9026332103056858,1.5617272267402629,0.5564772148163987,1.5626253727446124,10.092298661102506,-1.055106898541419,-6.377442955728789,0.8915865305579451,4.653249893873837,30.053260680922996,0.8661018103218242,9.033786420565127,0.507363279359987,0.19434134056655936,1.2551638322317875,0.0770546944425393,0.16424962394445122,0.2760603505540214
1.2995823915544915,2.279141930327844,0.569380590158265,1.5626253727446124,9.640055871813745,0.1992207295497157,0.8038557450917015,0.8915865305579451,4.653249893873837,28.706553563549786,0.8661018103218242,6.030638450020564,0.507363279359987,0.19434134056655936,1.198919084472721,0.0770546944425393,0.1096472787209044,0.8923504292268116
5.22470911478135,0.2521981908257447,0.569380590158265,1.5626253727446124,9.640055871813745,1.2980762328121804,21.05727117017983,0.5221901508170741,3.6688094492289105,22.63340189560918,0.8661018103218242,21.528113779937595,0.507363279359987,0.09884064270463556,0.6097618371606923,0.0770546944425393,0.31437017636124004,0.3090990604486991
4.374572975736894,0.2521981908257447,0.569380590158265,1.5626253727446124,9.640055871813745,1.2980762328121804,17.630946982909173,0.8237103520555141,1.335885928343987,8.241268324593195,0.8661018103218242,10.876812432347766,0.507363279359987,0.09884064270463556,0.6097618371606923,0.0770546944425393,0.263217577797166,0.3090990604486991
4.374572975736894,0.5392687627413824,0.569380590158265,1.5626253727446124,9.640055871813745,1.2980762328121804,17.630946982909173,1.252270811376399,1.335885928343987,8.241268324593195,0.42069863938625346,5.283282099881425,0.507363279359987,0.09884064270463556,0.6097618371606923,-0.5460672026032273,-1.8653566459974797,0.36034561095284834
4.374572975736894,0.5392687627413824,0.569380590158265,1.371336202144976,8.45996605347519,1.2980762328121804,16.516581861047978,0.3316042066521767,1.335885928343987,8.241268324593195,0.42069863938625346,5.283282099881425,0.507363279359987,0.47404079211858174,2.9244243701966526,-0.2713704824873028,-2.030104854587316,0.36034561095284834
4.374572975736894,0.5392687627413824,0.9178606665324337,1.371336202144976,3.255520379260055,-0.07311180038434895,-0.5770764526586073,0.3530564491574662,1.335885928343987,3.1713622504008074,0.42069863938625346,3.277401886462454,0.507363279359987,0.47404079211858174,1.125361860154168,-1.29687803921165,-6.018397910787936,0.36034561095284834
17.046024999948074,0.8528204064974517,1.1397412995494716,1.7231485220266427,2.653017631987385,-0.27668247049878203,-7.6820093964795335,1.6588300891617767,1.335885928343987,2.0567750701211094,0.38727904202015123,9.467613412336437,0.507363279359987,0.47404079211858174,0.7298492055070914,-1.29687803921165,-18.885949627505262,1.2526462733352448
3.462828950079271,0.8528204064974517,1.1397412995494716,1.7231485220266427,2.653017631987385,-0.27668247049878203,-1.5605681989197686,0.8215300918207192,0.25498881216225405,0.39258938273663196,-1.8287653338985943,-3.967877862678549,3.3267726952172367,0.47404079211858174,0.7298492055070914,-1.4278962869624194,-4.224198069457069,0.2335144685466439
15.657730233037707,0.8528204064974517,0.7841589007232604,1.7231485220266427,5.604599127264359,-0.27668247049878203,-10.256111380330323,0.8215300918207192,0.25498881216225405,0.8293597770817392,-1.2617979999308622,-17.992442581072385,3.3267726952172367,0.7854754126731084,2.554785473267086,-0.6792728662103997,-17.000053661718148,0.7207391197021429
15.657730233037707,0.8528204064974517,0.646569892297356,0.3939142480987312,1.884519909470384,-0.232301015422069,-4.993215149681196,0.8215300918207192,2.3942159711231734,11.45413674913,1.0256372842772126,54.35053060326687,3.3267726952172367,0.30626083957312805,1.4651784048238239,-0.6792728662103997,-12.874142969409466,0.7207391197021429
24.641747455035546,0.8528204064974517,0.4715736933262077,0.3939142480987312,3.5426850559548253,-0.232301015422069,-10.774295516505513,0.8215300918207192,2.3942159711231734,21.532486277319187,1.704538530259667,194.90609240234622,3.3267726952172367,0.8187512678189728,7.36347541386555,-0.6792728662103997,-45.42105210794297,0.7207391197021429
24.641747455035546,0.8528204064974517,0.4715736933262077,0.3939142480987312,3.5426850559548253,-0.7833018884851559,-36.330129723462875,1.3895873283387798,2.3942159711231734,21.532486277319187,1.704538530259667,194.90609240234622,3.3267726952172367,1.311144854272174,11.79183871576505,-1.376780502560354,-116.50028145807528,0.5822744139380925
1.0614232192959043,1.448015485090036,0.410757420372511,0.742216353968383,8.798115915243088,-1.6122091545385164,-5.075803565517996,0.953058720520516,2.3942159711231734,28.38065953066468,1.704538530259667,9.638437785141775,3.3267726952172367,1.048263794312763,12.425954134269992,-1.376780502560354,-5.1513156699161655,0.5822744139380925
1.0614232192959043,1.448015485090036,0.410757420372511,0.742216353968383,8.798115915243088,-0.4076631494263139,-1.2834675088919705,1.2236949839925293,2.3942159711231734,28.38065953066468,1.704538530259667,9.638437785141775,1.7943289534887903,1.048263794312763,12.425954134269992,-1.376780502560354,-5.1513156699161655,0.5822744139380925
1.0614232192959043,1.448015485090036,0.316915654910561,0.742216353968383,14.779955594778546,0.3769231113448438,1.5380764262285709,1.5245923993928134,2.3942159711231734,47.676672102832015,0.03897638746981502,0.2856558579686946,1.7943289534887903,0.934172526438561,18.602430928397695,-1.376780502560354,-6.302866975133988,1.421559538644623
1.0614232192959043,2.3284822039320177,0.618840994302743,0.742216353968383,3.8761659708002796,-1.4786221430601683,-3.08991812444566,1.5245923993928134,2.4704774003757293,12.901872048181058,0.03897638746981502,0.1485992211444811,2.314850803293927,0.934172526438561,4.878641838700205,0.2410564086974849,0.5651408934839584,1.421559538644623
0.8852271694285532,2.3284822039320177,0.618840994302743,0.742216353968383,3.8761659708002796,1.030919311691823,1.7967207864296304,1.5245923993928134,2.4704774003757293,12.901872048181058,-1.075588794788159,-3.4200099480370763,1.5415044589070879,0.934172526438561,4.878641838700205,0.2410564086974849,0.47132761406801305,1.421559538644623
0.8361382328823527,2.3284822039320177,0.618840994302743,0.742216353968383,3.8761659708002796,1.030919311691823,1.6970863471328572,1.5245923993928134,2.4704774003757293,12.901872048181058,-1.1742507231459434,-3.5266737383352105,1.5415044589070879,0.8120092005947803,4.240653570207242,0.2410564086974849,0.41506217923959277,1.1542537924542966
0.8361382328823527,1.347778590393922,0.42974583362225954,0.742216353968383,8.037799435839196,-0.016631182851733373,-0.039424827635901875,0.7871548092778781,2.4704774003757293,26.753926599466165,-1.1742507231459434,-5.078467577956965,1.5415044589070879,0.8120092005947803,8.793618005774889,0.2410564086974849,0.5976962930229753,1.1542537924542966
0.8361382328823527,1.347778590393922,0.42974583362225954,0.742216353968383,8.037799435839196,-1.3000425155067203,-3.0817983633590336,0.7871548092778781,2.4704774003757293,26.753926599466165,-1.6908931108237257,-7.312872516785173,1.5415044589070879,0.8120092005947803,8.793618005774889,-0.237086525667406,-0.587853018647347,7.97176547821947
0.8361382328823527,1.347778590393922,0.42974583362225954,2.1696728577156703,23.496377004440827,-0.5832210168830635,-2.363805283189544,0.7871548092778781,2.4704774003757293,26.753926599466165,1.8821133273725654,8.139872790961284,1.7002921561516342,0.8120092005947803,8.793618005774889,-0.237086525667406,-0.587853018647347,7.97176547821947
0.8361382328823527,3.503559657238508,0.42974583362225954,2.1696728577156703,23.496377004440827,-0.7664432004472639,-3.1064080923633752,0.7871548092778781,1.2045800234411121,13.044946505248491,1.8821133273725654,5.6838813491100515,0.8526040917542488,0.41639451593301974,4.509326138339889,-0.237086525667406,-0.4209599490070676,6.8759433041755065
22.521301280034216,3.503559657238508,1.236558723250658,0.5910743789463878,0.7731124003923324,-0.7664432004472639,-15.177308984915484,0.7871548092778781,1.2045800234411121,1.5755644070501653,1.8821133273725654,53.2055982778726,0.8526040917542488,0.4527376919052535,0.5921710299148364,0.1360780772384969,2.3583335159664203,2.4991003770712936
22.521301280034216,3.503559657238508,0.21838081608468465,0.5910743789463878,24.788095520380562,-0.508089302833794,-56.971166577186075,0.7871548092778781,1.2045800234411121,50.51689896663389,0.7880900698262592,126.15012269701346,0.8526040917542488,0.4527376919052535,18.986620893006027,0.1360780772384969,13.353818956202677,2.4991003770712936
8.480722513250294,3.503559657238508,0.2803037017487592,0.5910743789463878,15.04577156828063,-0.508089302833794,-16.713989957495457,0.7871548092778781,0.9719108222139946,24.739945997723463,0.7880900698262592,33.243602628747,0.8526040917542488,0.4527376919052535,11.524417459777778,0.1360780772384969,3.9176939728940354,2.4991003770712936
4.459275602322856,3.503559657238508,0.2803037017487592,1.25443419591928,31.931565690403907,-0.508089302833794,-12.803080400605998,0.7871548092778781,0.9719108222139946,24.739945997723463,0.7880900698262592,17.479924134302628,0.8526040917542488,0.8236954217752968,20.96712968672556,-1.1377521627367788,-23.231725892061338,2.4991003770712936
4.459275602322856,3.503559657238508,0.2803037017487592,1.25443419591928,31.931565690403907,-0.6991968040391591,-17.618699799488677,0.7871548092778781,0.8244102000034722,20.985324334178014,0.7880900698262592,16.098967090864118,0.8526040917542488,1.5456340024834183,39.34404358887315,0.012889910256673298,0.36054020753679555,0.5797964946037157
0.4579566493850967,0.6590905876000792,0.2803037017487592,1.25443419591928,31.931565690403907,-0.6991968040391591,-1.8093971860570226,3.396606916987287,0.8244102000034722,20.985324334178014,0.7880900698262592,1.653324370364692,0.8526040917542488,1.5456340024834183,39.34404358887315,0.36395022961034845,1.0454562497897146,2.3779387632242424
0.4579566493850967,0.6590905876000792,0.2803037017487592,1.25443419591928,31.931565690403907,-1.782723882385294,-4.613372883958357,3.396606916987287,0.8244102000034722,20.985324334178014,0.7880900698262592,1.653324370364692,0.8526040917542488,1.5456340024834183,39.34404358887315,1.6178462371886537,4.6473042802541435,0.5492872968595364
0.4579566493850967,15.938740593704024,0.037754427168276705,0.4291440604400115,602.1397960621694,-1.782723882385294,-20.03351323904881,0.39012190520283263,0.17384125636742065,243.91981226290872,0.7880900698262592,5.636684969362069,2.9365560243258453,1.3695201217104802,1921.5984626334114,1.6178462371886537,32.478273424743534,0.5492872968595364
0.4579566493850967,15.938740593704024,0.037754427168276705,0.4291440604400115,602.1397960621694,-0.9894958214675433,-11.119544554948199,0.39012190520283263,0.671110507408573,941.6472959030156,1.2117147186904489,17.028205563261277,0.28085772949560645,1.3695201217104802,1921.5984626334114,1.6178462371886537,32.478273424743534,0.5492872968595364
0.4579566493850967,15.938740593704024,0.037754427168276705,0.4291440604400115,602.1397960621694,-0.9894958214675433,-11.119544554948199,0.39012190520283263,0.671110507408573,941.6472959030156,1.2117147186904489,17.028205563261277,0.28085772949560645,1.3695201217104802,1921.5984626334114,1.6178462371886537,32.478273424743534,5.373657772637823
0.4579566493850967,5.949900793223961,0.037754427168276705,0.4291440604400115,602.1397960621694,-1.0472160549518426,-11.768180652267716,0.7996926121331676,0.671110507408573,941.6472959030156,2.359460489385953,33.15745662896498,3.6746782557022355,1.3695201217104802,1921.5984626334114,1.0315413960887825,20.708200038423353,2.4412541117782625
0.8653273821705756,0.41743188146328974,0.06431306895183383,0.4291440604400115,207.5078990920856,-0.4474122718029857,-5.577064346215766,1.02486766317193,0.671110507408573,324.50811810884494,0.17026081742356824,2.65404293141052,0.47640438918882644,1.3695201217104802,662.2164196542678,1.0315413960887825,22.970321835108823,0.26763028622823615
0.8653273821705756,3.7491852133467125,0.0332842985190042,2.651924373081864,4787.538876242047,-0.4474122718029857,-26.7882593775665,1.02486766317193,0.671110507408573,1211.5608111174017,0.6447967064333817,19.42119128333112,0.47640438918882644,1.3695201217104802,2472.4049037888094,1.0315413960887825,44.38404766691072,2.2270822940717756
0.8653273821705756,1.0732175862990734,0.0332842985190042,0.7314915140403541,1320.567093336656,-0.4474122718029857,-14.069173134767716,1.02486766317193,0.35747325770101895,645.3491418654756,0.6447967064333817,14.174267530314546,1.312386187080874,1.3695201217104802,2472.4049037888094,-0.30406602354501633,-13.083024039636756,2.2270822940717756
0.8653273821705756,1.0732175862990734,0.06696758966364123,0.7314915140403541,326.21952593925965,-0.4474122718029857,-6.992674529353827,1.02486766317193,0.35747325770101895,159.42051879600606,0.6447967064333817,7.04490865113758,1.312386187080874,1.3695201217104802,610.7578779704387,0.0682296698015768,1.4591107424433047,3.3833117456297916
6.864567152866767,1.0732175862990734,0.06696758966364123,1.2637520136358613,563.589016249794,-0.4474122718029857,-72.91255383483413,0.9562739610035994,0.35747325770101895,159.42051879600606,0.6447967064333817,55.88664997545756,0.1129068670187163,1.3695201217104802,610.7578779704387,1.0201135031391817,173.05979819533414,3.3833117456297916
8.249314057191308,1.0732175862990734,0.06931406081514566,1.2637520136358613,526.0768246267647,-0.4474122718029857,-84.65455182284792,0.9562739610035994,0.35747325770101895,148.80957202931472,0.21106067615233592,21.239319439533293,0.1129068670187163,1.3695201217104802,570.1061514585309,-0.3152719705269016,-62.098493239685084,3.3833117456297916
4.2705450442774175,1.0732175862990734,0.06931406081514566,3.491294565269438,1453.3620037125831,-0.4474122718029857,-72.84136907842534,0.9562739610035994,0.48616804442977857,202.3828554090971,-1.501785668850551,-91.23849695858657,0.12167848326090895,1.3695201217104802,570.1061514585309,0.9002349720116067,91.79458247610097,13.911479230137418
1.1154877099724878,0.22697358984350724,0.04338836159705752,3.491294565269438,3709.1123314461647,-0.23747510651237083,-16.13310179246225,2.9533804413009745,2.836051849183147,3012.989792115721,1.3856070596764762,84.84059532959495,0.2979191501902374,1.3695201217104802,1454.9628731221,0.9002349720116067,38.304220229133584,14.87128571967553
1.1154877099724878,0.2704497300311547,0.04573685551514157,0.19314225496901435,184.66078930975,-0.1909924260211712,-2.8951313943026444,0.2888948504287328,2.836051849183147,2711.5121601824203,0.6858140920278786,39.836114563172586,0.2979191501902374,0.9261194870909905,885.450754982639,1.0012912750866902,33.23589880097859,3.569743149443126
1.1154877099724878,0.2704497300311547,0.2153172205823485,0.34725192839129937,14.980183443192388,0.3592202480086113,1.5509013140417585,0.2888948504287328,0.3786884635484947,16.336331602411516,0.6858140920278786,3.092063930189088,0.2979191501902374,0.21929444641014487,9.460195226318582,1.0012912750866902,3.4353838610528404,3.569743149443126
0.9636761972146245,0.2704497300311547,0.2153172205823485,0.34725192839129937,14.980183443192388,1.7748539412638833,6.619913537554583,1.3598087385279052,0.22369418945492725,9.649996786871705,0.6858140920278786,2.0530575391980412,0.460123689928664,0.21929444641014487,9.460195226318582,-1.1192221599976644,-3.317397261742678,1.4786618683198565
0.9636761972146245,0.2704497300311547,0.8473790445680267,0.34725192839129937,0.9672065349810108,1.7748539412638833,1.6821060097471965,0.6168261254731751,0.7024419961354139,1.9565233006904772,-2.0274865154684143,-2.732949574990594,0.460123689928664,0.3629792885852302,1.0110122112461948,1.1907863065309432,1.1538335544210998,1.4786618683198565
0.9636761972146245,0.2704497300311547,1.181846749525617,0.12611798953410117,0.1805862603188193,1.1795990231426252,0.483067576392377,0.7113371496338954,0.7024419961354139,1.0058150597039248,-2.0274865154684143,-1.959513110001516,0.460123689928664,0.08856733465584186,0.1268180995509701,1.1907863065309432,0.40865384002486477,1.4786618683198565
0.9636761972146245,3.643510928272209,1.181846749525617,0.12611798953410117,0.1805862603188193,1.1795990231426252,0.483067576392377,0.7113371496338954,0.7024419961354139,1.0058150597039248,0.004382952537725249,0.004236009903228792,0.460123689928664,0.07277183516361749,0.10420078544926271,0.5548985361764733,0.17261566571189083,1.4786618683198565
0.9636761972146245,0.6298551485220986,1.181846749525617,1.6855999158432122,2.4135826008670733,1.0599981935430087,1.586964969892756,0.7113371496338954,0.7024419961354139,1.0058150597039248,0.004382952537725249,0.004236009903228792,0.460123689928664,0.07277183516361749,0.10420078544926271,0.4773230923511876,0.1484838001440594,1.4786618683198565
0.9636761972146245,0.821568081441642,1.181846749525617,1.78550255922939,2.5566315412420413,1.0599981935430087,1.633316421227937,0.7113371496338954,0.7024419961354139,1.0058150597039248,0.004382952537725249,0.004236009903228792,0.460123689928664,0.07277183516361749,0.10420078544926271,0.4773230923511876,0.1484838001440594,1.4786618683198565
7.782541538152988,0.31257399562447136,1.181846749525617,1.78550255922939,2.5566315412420413,1.0599981935430087,13.190481335841069,3.5217940255322686,0.7024419961354139,1.0058150597039248,1.621474210768245,12.655827886050433,0.460123689928664,0.07277183516361749,0.10420078544926271,0.4773230923511876,1.1991386170001919,1.4786618683198565
7.782541538152988,3.4524675360137036,0.887857446993283,1.78550255922939,4.530060365101448,1.0599981935430087,17.558142407020917,3.5217940255322686,0.7024419961354139,1.782189910077282,1.621474210768245,16.84645333587828,0.460123689928664,0.04071486517959404,0.10329909417779347,0.4773230923511876,1.193939029856284,1.4786618683198565
7.782541538152988,3.4524675360137036,1.0503730686342305,0.20916263079573214,0.379163859518003,1.0599981935430087,5.079723111301235,3.5217940255322686,4.3010148437876765,7.796753090218025,-0.3656012417445249,-7.944855450235422,0.460123689928664,1.4420262855028763,2.614062798204376,-2.7071277390037163,-34.06341648265073,0.9375271696324284
13.756299850460726,0.45985082478114603,1.0503730686342305,0.10941700438673661,0.19834792439902627,1.0599981935430087,6.494124180481271,0.28449708044865873,4.3010148437876765,7.796753090218025,-0.3656012417445249,-14.04320340678112,0.460123689928664,1.4420262855028763,2.614062798204376,-2.7071277390037163,-60.20996724132849,0.9375271696324284
10.165145017734423,0.45985082478114603,0.2725737850464354,0.13625833047562952,3.667962518364883,1.0599981935430087,20.636267481211735,0.28449708044865873,1.0768407338338823,28.987669496344367,-0.3656012417445249,-20.0091155115757,0.460123689928664,1.4420262855028763,38.81816507848308,-2.7071277390037163,-171.45092359794785,0.9375271696324284
10.165145017734423,2.683316108981184,0.3276873938216847,0.3477881749956933,6.477767237194807,1.0599981935430087,27.424036179767914,0.3750038271494951,1.4495704048020874,26.99913439078385,-1.5097802350206397,-79.7447745644258,1.0557035766283827,1.4420262855028763,26.858620559827628,-2.5778660190246754,-135.8050039220343,0.9375271696324284
0.4545936473629455,0.8941607911637464,0.33107220325857756,1.613247639278513,29.436461010130362,-1.2241777685955764,-3.0193304627452835,0.48565308007535,2.835909811117764,51.746022464690114,-1.5097802350206397,-4.9371416137230755,1.0557035766283827,1.4420262855028763,26.312234709218274,-2.5778660190246754,-6.0112192910881355,0.9375271696324284
0.3207912270276141,0.8941607911637464,0.33107220325857756,1.613247639278513,29.436461010130362,-1.2241777685955764,-2.1306384934424916,1.4047884070418803,2.835909811117764,51.746022464690114,-1.5097802350206397,-3.4839723904254822,0.2333891040086506,1.4420262855028763,26.312234709218274,-2.5778660190246754,-4.241912361746324,0.9375271696324284
3.7286792246443725,0.8941607911637464,0.33107220325857756,0.5619199726943769,10.25319049865716,-1.9204220359624407,-22.92879422894324,0.29892606447765735,2.835909811117764,51.746022464690114,-0.9017751461523744,-24.187543913700203,0.2333891040086506,0.8867708889526238,16.18065079534019,-2.5778660190246754,-38.66458537431123,0.9375271696324284
0.9132157170405182,0.8941607911637464,0.9326202906004082,0.5619199726943769,1.2920958883978169,-1.9204220359624407,-1.9935054636637914,1.1626891949982006,0.25134554966351697,0.5779516071124863,0.34432930598856526,0.23905239683642376,0.2333891040086506,0.5212813203943418,1.1986501343785645,-0.15832769050600826,-0.15829838110882655,1.1787736389186836
0.9132157170405182,0.6717870481301145,0.9326202906004082,5.066103631727765,11.649152888026892,-2.416355521659293,-7.531498309283666,1.1626891949982006,0.25134554966351697,0.5779516071124863,2.61427672301383,1.8149751001759966,0.14136188152929619,0.5212813203943418,1.1986501343785645,-0.15832769050600826,-0.15829838110882655,1.1787736389186836
